slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
9941	33	49	0	0	32	16	32	1	3072	1024	0	6144	1024	1024	0	8192	2210	788	14441	2043	1913	130	19482	1	16	9105	5105	231	3828.5679088389284	2146.605071347911	97.13335386510626	373.4483112616775
9942	35	305	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1334	0	1963	461	50	411	3758	0	0	0	0	0	0.0	0.0	0.0	0.0
9943	34	433	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1224	0	1836	475	31	444	3535	0	0	0	0	0	0.0	0.0	0.0	0.0
9944	36	177	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1682	0	976	185	31	154	2843	0	0	0	0	0	0.0	0.0	0.0	0.0
9945	38	305	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1963	0	81459	258	30	228	83680	0	0	0	0	0	0.0	0.0	0.0	0.0
9946	41	49	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2721	1087	16950	3164	2871	293	23922	1	16	10346	6367	237	3985.8179082016554	2452.8999247554552	91.30474040632053	402.4198645598194
9947	46	49	0	0	32	16	32	1	3072	1024	0	6144	1024	0	1024	8192	2232	795	13636	1940	1637	303	18603	1	16	8468	4934	234	3728.9607052625925	2172.731709939257	103.04402515723271	368.85577595011557
9948	50	305	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1155	0	1579	163	32	131	2897	0	0	0	0	0	0.0	0.0	0.0	0.0
9949	52	49	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1270	0	1145	183	30	153	2598	0	0	0	0	0	0.0	0.0	0.0	0.0
9950	52	305	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1112	0	795	204	62	142	2111	0	0	0	0	0	0.0	0.0	0.0	0.0
9951	51	433	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1386	0	1171	162	31	131	2719	0	0	0	0	0	0.0	0.0	0.0	0.0
9952	53	305	5	0	0	0	0	1	0	1024	0	33792	0	0	0	34816	1788	0	83473	161	30	131	85422	0	0	0	0	0	0.0	0.0	0.0	0.0
9953	56	49	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1532	930	16834	2110	1866	244	21406	1	16	10579	6031	224	4554.613846585069	2596.547510043913	96.43950294310007	446.9475847893114
9954	3	50	0	0	32	16	32	1	3072	1024	1024	6144	1024	0	1024	9216	2036	766	15075	2398	2162	236	20275	1	16	8363	6556	156	3801.4011344019727	2980.0293958076445	70.90979038224414	423.8394081381011
9955	5	306	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1380	0	1643	165	33	132	3188	0	0	0	0	0	0.0	0.0	0.0	0.0
9956	4	434	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1312	0	1583	165	32	133	3060	0	0	0	0	0	0.0	0.0	0.0	0.0
9957	6	178	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1364	0	1243	222	36	186	2829	0	0	0	0	0	0.0	0.0	0.0	0.0
9958	8	306	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1882	0	77809	211	32	179	79902	0	0	0	0	0	0.0	0.0	0.0	0.0
9959	12	50	0	0	32	16	32	1	3072	0	0	7168	1024	1024	0	8192	1635	839	16855	3157	2979	178	22486	1	16	9329	7103	423	3398.699991105577	2587.733523081028	154.10548785911234	374.1520946366628
9960	18	50	0	0	32	16	32	1	3072	1024	0	5120	1024	1024	0	7168	2024	757	13269	2190	1876	314	18240	1	16	7227	5851	191	2840.084210526316	2299.340350877193	75.05964912280702	321.2140350877193
9961	20	306	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1250	0	2182	179	30	149	3611	0	0	0	0	0	0.0	0.0	0.0	0.0
9962	19	434	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1428	0	1786	546	46	500	3760	0	0	0	0	0	0.0	0.0	0.0	0.0
9963	21	306	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1138	0	974	166	37	129	2278	0	0	0	0	0	0.0	0.0	0.0	0.0
9964	23	306	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1801	0	75830	205	37	168	77836	0	0	0	0	0	0.0	0.0	0.0	0.0
9965	27	50	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2687	1310	17195	2591	2461	130	23783	1	16	9965	6953	277	3861.4741622167094	2694.31308077198	107.33851911028886	409.7367026867931
9966	33	50	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	2001	743	13490	2224	1948	276	18458	1	16	7225	6049	216	2805.7644381839855	2349.075306100336	83.88167732148662	322.1774840177701
9967	35	306	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1208	0	2132	186	30	156	3526	0	0	0	0	0	0.0	0.0	0.0	0.0
9968	34	434	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1157	0	1706	444	48	396	3307	0	0	0	0	0	0.0	0.0	0.0	0.0
9969	36	178	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1198	0	895	424	31	393	2517	0	0	0	0	0	0.0	0.0	0.0	0.0
9970	38	306	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1954	0	80793	208	44	164	82955	0	0	0	0	0	0.0	0.0	0.0	0.0
9971	41	50	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2147	1027	15917	3009	2785	224	22100	1	16	9555	6104	258	3984.564705882353	2545.4508597285067	107.58950226244345	408.12597285067875
9972	46	50	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	2038	769	13455	2286	1888	398	18548	1	16	7093	6175	187	2741.137804615053	2386.3704981669184	72.26741427647185	320.4692689238732
9973	50	306	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1280	0	1779	203	30	173	3262	0	0	0	0	0	0.0	0.0	0.0	0.0
9974	52	50	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1311	0	1112	387	37	350	2810	0	0	0	0	0	0.0	0.0	0.0	0.0
9975	52	306	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	953	0	1000	171	36	135	2124	0	0	0	0	0	0.0	0.0	0.0	0.0
9976	51	434	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1194	0	955	172	40	132	2321	0	0	0	0	0	0.0	0.0	0.0	0.0
9977	53	306	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1807	0	77161	168	36	132	79136	0	0	0	0	0	0.0	0.0	0.0	0.0
9978	56	50	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2118	1015	17241	2589	2233	356	22963	1	16	10881	6134	226	4366.994556460393	2461.8274615686105	90.70313112398206	426.8013761268127
9979	3	51	0	0	32	16	32	1	3072	0	1024	6144	1024	0	1024	8192	1453	712	15039	2326	2077	249	19530	1	16	9930	4960	149	4165.2104454685095	2080.5079365079364	62.49912954429084	390.3573988735279
9980	5	307	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1268	0	1665	178	30	148	3111	0	0	0	0	0	0.0	0.0	0.0	0.0
9981	4	435	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1333	0	1622	163	30	133	3118	0	0	0	0	0	0.0	0.0	0.0	0.0
9982	6	179	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1498	0	1197	187	41	146	2882	0	0	0	0	0	0.0	0.0	0.0	0.0
9983	8	307	5	0	0	0	0	1	0	0	0	33792	0	0	0	33792	1877	0	82425	297	30	267	84599	0	0	0	0	0	0.0	0.0	0.0	0.0
9984	12	51	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2292	1304	16752	2754	2562	192	23102	1	16	9264	7280	208	3695.655094796987	2904.1849190546272	82.97671197298935	412.4900008657259
9985	18	51	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	2141	801	13465	1936	1806	130	18343	1	16	8347	4902	216	3261.8053753475438	1915.5828381398899	84.40756691926074	323.5867633429646
9986	20	307	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1244	0	2223	202	31	171	3669	0	0	0	0	0	0.0	0.0	0.0	0.0
9987	19	435	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	1802	458	30	428	3513	0	0	0	0	0	0.0	0.0	0.0	0.0
9988	21	307	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	973	0	918	208	33	175	2099	0	0	0	0	0	0.0	0.0	0.0	0.0
9989	23	307	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1921	0	79229	381	36	345	81531	0	0	0	0	0	0.0	0.0	0.0	0.0
9990	27	51	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1932	872	18132	1898	1723	175	22834	1	16	11755	5753	624	4744.4197249715335	2321.960585092406	251.85179994744678	441.64876937899623
9991	33	51	0	0	32	16	32	1	3072	1024	0	6144	1024	0	1024	8192	2129	876	13609	2029	1899	130	18643	1	16	8042	5438	129	3533.769457705305	2389.5347315346244	56.68443919969962	370.2065118274956
9992	35	307	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1373	0	1956	176	37	139	3505	0	0	0	0	0	0.0	0.0	0.0	0.0
9993	34	435	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	1799	357	72	285	3367	0	0	0	0	0	0.0	0.0	0.0	0.0
9994	36	179	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1180	0	931	475	30	445	2586	0	0	0	0	0	0.0	0.0	0.0	0.0
9995	38	307	5	0	0	0	0	1	0	1024	0	31744	1024	0	1024	33792	1988	0	81683	754	30	724	84425	0	0	0	0	0	0.0	0.0	0.0	0.0
9996	41	51	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2685	983	17213	2759	2566	193	23640	1	16	11702	5180	331	4561.9979695431475	2019.4111675126903	129.03959390862943	411.3380710659898
9997	46	51	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	2139	804	13685	1981	1844	137	18609	1	16	8098	5401	186	3119.2683110322964	2080.4109839325056	71.64533290343383	324.97995593530015
9998	50	307	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1305	0	1714	222	30	192	3241	0	0	0	0	0	0.0	0.0	0.0	0.0
9999	52	51	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1333	0	1090	345	33	312	2768	0	0	0	0	0	0.0	0.0	0.0	0.0
10000	52	307	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1052	0	1253	413	32	381	2718	0	0	0	0	0	0.0	0.0	0.0	0.0
10001	51	435	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1307	0	962	169	33	136	2438	0	0	0	0	0	0.0	0.0	0.0	0.0
10002	53	307	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1874	0	80326	160	30	130	82360	0	0	0	0	0	0.0	0.0	0.0	0.0
10003	56	51	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	1512	896	18385	1949	1658	291	22742	1	16	11763	5850	772	4766.85463019963	2370.662210887345	312.84636355641544	446.094802567936
10004	3	52	0	0	32	16	32	1	3072	0	0	6144	1024	1024	0	7168	1395	615	13834	2300	2057	243	18144	1	16	7484	6203	147	2956.641975308642	2450.5679012345677	58.07407407407407	337.9506172839506
10005	5	308	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1259	0	1612	310	32	278	3181	0	0	0	0	0	0.0	0.0	0.0	0.0
10006	4	436	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1389	0	1791	373	30	343	3553	0	0	0	0	0	0.0	0.0	0.0	0.0
10007	6	180	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1756	0	1285	189	35	154	3230	0	0	0	0	0	0.0	0.0	0.0	0.0
10008	8	308	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1844	0	80342	161	32	129	82347	0	0	0	0	0	0.0	0.0	0.0	0.0
10009	12	52	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2235	721	17396	2871	2619	252	23223	1	16	9874	7003	519	3918.4766825991474	2779.1262110838393	205.9640873272187	418.6001808551867
10010	18	52	0	0	32	16	32	1	3072	1024	0	5120	1024	1024	0	7168	1937	786	13152	2424	2125	299	18299	1	16	7332	5622	198	2872.05727088912	2202.223946663752	77.55964806820045	317.1425760970545
10011	20	308	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1217	0	1953	441	34	407	3611	0	0	0	0	0	0.0	0.0	0.0	0.0
10012	19	436	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1391	0	1738	304	30	274	3433	0	0	0	0	0	0.0	0.0	0.0	0.0
10013	21	308	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	909	0	1012	190	31	159	2111	0	0	0	0	0	0.0	0.0	0.0	0.0
10014	23	308	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1811	0	78778	241	34	207	80830	0	0	0	0	0	0.0	0.0	0.0	0.0
10015	27	52	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	1358	944	15871	3233	2803	430	21406	1	16	8817	6629	425	3374.2345136877507	2536.894702419882	162.64598710641874	369.44557600672704
10016	33	52	0	0	32	16	32	1	3072	1024	0	6144	1024	0	1024	8192	1912	817	13750	2177	1903	274	18656	1	16	7971	5632	147	3500.130360205832	2473.056603773585	64.54888507718697	373.32418524871355
10017	35	308	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1248	0	1981	440	30	410	3669	0	0	0	0	0	0.0	0.0	0.0	0.0
10018	34	436	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1627	0	1542	341	43	298	3510	0	0	0	0	0	0.0	0.0	0.0	0.0
10019	36	180	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1503	0	1233	187	34	153	2923	0	0	0	0	0	0.0	0.0	0.0	0.0
10020	38	308	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1853	0	78714	341	31	310	80908	0	0	0	0	0	0.0	0.0	0.0	0.0
10021	41	52	0	0	32	16	32	1	3072	1024	0	6144	2048	2048	0	9216	2008	801	15915	3407	2957	450	22131	1	16	9450	6204	261	3935.2582350549005	2583.528263521757	108.68808458723058	407.4241561610411
10022	46	52	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	1961	756	13309	2205	1904	301	18231	1	16	7350	5765	194	2889.846963962482	2266.662278536559	76.27623279030223	322.28182765619005
10023	50	308	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1199	0	1520	363	31	332	3082	0	0	0	0	0	0.0	0.0	0.0	0.0
10024	52	52	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1345	0	972	166	30	136	2483	0	0	0	0	0	0.0	0.0	0.0	0.0
10025	52	308	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	932	0	1193	228	34	194	2353	0	0	0	0	0	0.0	0.0	0.0	0.0
10026	51	436	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1262	0	1145	162	30	132	2569	0	0	0	0	0	0.0	0.0	0.0	0.0
10027	53	308	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1812	0	75499	255	34	221	77566	0	0	0	0	0	0.0	0.0	0.0	0.0
10028	56	52	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2030	873	16813	2674	2231	443	22390	1	16	10260	6270	283	4223.142474318893	2580.8092898615455	116.48628852166146	425.24698526127736
10029	3	53	0	0	32	16	32	1	3072	1024	0	7168	0	0	0	8192	1966	777	15715	1157	1026	131	19615	1	16	8699	6881	135	3633.046546010706	2873.7778230945705	56.38134081060413	406.6765230690798
10030	5	309	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1339	0	1806	345	30	315	3490	0	0	0	0	0	0.0	0.0	0.0	0.0
10031	4	437	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1531	0	1516	375	38	337	3422	0	0	0	0	0	0.0	0.0	0.0	0.0
10032	6	181	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1351	0	1273	167	35	132	2791	0	0	0	0	0	0.0	0.0	0.0	0.0
10033	8	309	5	0	0	0	0	1	0	0	0	33792	0	0	0	33792	1818	0	84811	181	30	151	86810	0	0	0	0	0	0.0	0.0	0.0	0.0
10034	12	53	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1650	802	17815	2409	2274	135	22676	1	16	10977	6500	338	4461.2820603281	2641.735755865232	137.37025930499206	443.93861351208324
10035	18	53	0	0	32	16	32	1	3072	1024	0	5120	1024	1024	0	7168	2080	751	13431	2122	1810	312	18384	1	16	8309	4905	217	3239.71453437772	1912.4804177545693	84.60922541340297	322.0121845082681
10036	20	309	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1156	0	1964	443	127	316	3563	0	0	0	0	0	0.0	0.0	0.0	0.0
10037	19	437	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1493	0	1682	246	31	215	3421	0	0	0	0	0	0.0	0.0	0.0	0.0
10038	21	309	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	952	0	992	172	30	142	2116	0	0	0	0	0	0.0	0.0	0.0	0.0
10039	23	309	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1838	0	82748	160	30	130	84746	0	0	0	0	0	0.0	0.0	0.0	0.0
10040	27	53	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2216	926	17904	2953	2465	488	23999	1	16	10924	6456	524	4194.99079128297	2479.207300304179	201.2243843493479	417.1373807241968
10041	33	53	0	0	32	16	32	1	3072	1024	0	6144	1024	0	1024	8192	2028	797	13949	1955	1668	287	18729	1	16	7862	5877	210	3438.811682417641	2570.5795290725614	91.85327566874899	375.58695071813764
10042	35	309	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1175	0	2012	413	32	381	3600	0	0	0	0	0	0.0	0.0	0.0	0.0
10043	34	437	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1695	0	1469	396	36	360	3560	0	0	0	0	0	0.0	0.0	0.0	0.0
10044	36	181	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1452	0	1199	193	35	158	2844	0	0	0	0	0	0.0	0.0	0.0	0.0
10045	38	309	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1892	0	83252	160	30	130	85304	0	0	0	0	0	0.0	0.0	0.0	0.0
10046	41	53	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2582	805	17025	2561	2379	182	22973	1	16	11266	5174	585	4519.542767596744	2075.635920428329	234.68245331476078	412.19866800156706
10047	46	53	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	2063	759	13588	1892	1578	314	18302	1	16	8278	5096	214	3242.0885149164023	1995.854442137471	83.81335373183258	327.3714348158671
10048	50	309	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1155	0	1748	366	32	334	3269	0	0	0	0	0	0.0	0.0	0.0	0.0
10049	52	53	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1239	0	918	313	32	281	2470	0	0	0	0	0	0.0	0.0	0.0	0.0
10050	52	309	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	972	0	1187	184	48	136	2343	0	0	0	0	0	0.0	0.0	0.0	0.0
10051	51	437	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1258	0	957	171	31	140	2386	0	0	0	0	0	0.0	0.0	0.0	0.0
10052	53	309	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1867	0	79558	159	30	129	81584	0	0	0	0	0	0.0	0.0	0.0	0.0
10053	56	53	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	1445	1337	17101	2284	1991	293	22167	1	16	10742	6033	326	4466.020300446609	2508.2387332521316	135.5355257815672	435.89118960617134
10054	3	54	0	0	32	16	32	1	3072	1024	1024	5120	1024	1024	0	8192	2258	821	13965	2356	2104	252	19400	1	16	7229	6574	162	3052.5756701030928	2775.9901030927836	68.40742268041238	364.28536082474227
10055	5	310	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1344	0	1885	501	33	468	3730	0	0	0	0	0	0.0	0.0	0.0	0.0
10056	4	438	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1282	0	1714	249	30	219	3245	0	0	0	0	0	0.0	0.0	0.0	0.0
10057	6	182	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1068	0	1194	182	32	150	2444	0	0	0	0	0	0.0	0.0	0.0	0.0
10058	8	310	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1851	0	76607	193	40	153	78651	0	0	0	0	0	0.0	0.0	0.0	0.0
10059	12	54	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2383	954	17036	3001	2831	170	23374	1	16	10738	6108	190	4233.82424916574	2408.2881834516984	74.91400701634295	415.1320270385899
10060	18	54	0	0	32	16	32	1	3072	1024	0	5120	1024	1024	0	7168	2009	814	13196	2322	2192	130	18341	1	16	7251	5764	181	2833.8241099176707	2252.677171364702	70.73812769205605	317.9063300801483
10061	20	310	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1224	0	2026	490	30	460	3740	0	0	0	0	0	0.0	0.0	0.0	0.0
10062	19	438	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1544	0	1162	161	30	131	2867	0	0	0	0	0	0.0	0.0	0.0	0.0
10063	21	310	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1263	0	712	198	30	168	2173	0	0	0	0	0	0.0	0.0	0.0	0.0
10064	23	310	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1874	0	78907	184	36	148	80965	0	0	0	0	0	0.0	0.0	0.0	0.0
10065	27	54	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2882	785	17222	2995	2704	291	23884	1	16	8862	7898	462	3419.5357561547476	3047.5618824317535	178.2696365767878	404.19360241165634
10066	33	54	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	1987	777	13510	2104	1793	311	18378	1	16	7885	5493	132	3075.3988464468384	2142.443356186745	51.48416585047339	326.115137664599
10067	35	310	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1171	0	2021	485	63	422	3677	0	0	0	0	0	0.0	0.0	0.0	0.0
10068	34	438	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1166	0	1791	520	58	462	3477	0	0	0	0	0	0.0	0.0	0.0	0.0
10069	36	182	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1453	0	1149	184	38	146	2786	0	0	0	0	0	0.0	0.0	0.0	0.0
10070	38	310	5	0	0	0	0	1	0	1024	0	30720	1024	0	1024	32768	1708	0	79445	333	35	298	81486	0	0	0	0	0	0.0	0.0	0.0	0.0
10071	41	54	0	0	32	16	32	1	3072	1024	0	6144	1024	1024	0	8192	2145	850	15444	2925	2690	235	21364	1	16	9011	6302	131	3455.2570679648006	2416.494289458903	50.23179179928852	366.9844598389815
10072	46	54	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	2024	765	13344	2191	1892	299	18324	1	16	7266	5893	185	2842.3208906352324	2305.2294258895436	72.36847849814451	321.7218947827985
10073	50	310	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1206	0	1800	182	30	152	3188	0	0	0	0	0	0.0	0.0	0.0	0.0
10074	52	54	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1363	0	1104	174	34	140	2641	0	0	0	0	0	0.0	0.0	0.0	0.0
10075	52	310	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	924	0	980	165	33	132	2069	0	0	0	0	0	0.0	0.0	0.0	0.0
10076	51	438	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1469	0	959	162	30	132	2590	0	0	0	0	0	0.0	0.0	0.0	0.0
10077	53	310	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1966	0	79148	188	37	151	81302	0	0	0	0	0	0.0	0.0	0.0	0.0
10078	56	54	0	0	32	16	32	1	3072	0	0	7168	1024	1024	0	8192	1499	721	16668	2998	2594	404	21886	1	16	9967	6417	284	3730.68006945079	2401.903682719547	106.3021109384995	383.28648451064606
10079	3	55	0	0	32	16	32	1	3072	0	1024	5120	1024	1024	0	7168	1822	808	14228	2152	2022	130	19010	1	16	9182	4838	208	3462.208100999474	1824.2390320883744	78.42945817990531	330.40294581799054
10080	5	311	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1295	0	1901	490	31	459	3686	0	0	0	0	0	0.0	0.0	0.0	0.0
10081	4	439	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1417	0	1822	226	31	195	3465	0	0	0	0	0	0.0	0.0	0.0	0.0
10082	6	183	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1079	0	1278	163	31	132	2520	0	0	0	0	0	0.0	0.0	0.0	0.0
10083	8	311	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1928	0	79974	163	30	133	82065	0	0	0	0	0	0.0	0.0	0.0	0.0
10084	12	55	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	1848	930	17503	2546	2376	170	22827	1	16	11690	5629	184	4195.228457528366	2020.0976037148992	66.032680597538	388.45787882770406
10085	18	55	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	2124	785	13498	1944	1593	351	18351	1	16	8295	4979	224	3240.071930684976	1944.824369244183	87.4956133180753	324.05601874557243
10086	20	311	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1213	0	2034	489	30	459	3736	0	0	0	0	0	0.0	0.0	0.0	0.0
10087	19	439	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1315	0	1757	286	31	255	3358	0	0	0	0	0	0.0	0.0	0.0	0.0
10088	21	311	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1136	0	999	162	30	132	2297	0	0	0	0	0	0.0	0.0	0.0	0.0
10089	23	311	5	0	0	0	0	1	0	1024	0	33792	0	0	0	34816	1842	0	85517	160	30	130	87519	0	0	0	0	0	0.0	0.0	0.0	0.0
10090	27	55	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2231	790	17655	2665	2499	166	23341	1	16	10213	6679	763	4032.518229724519	2637.147680047984	301.26421318709566	416.85411936078145
10091	33	55	0	0	32	16	32	1	3072	1024	0	6144	0	0	0	7168	2100	808	14093	1526	1396	130	18527	1	16	9101	4820	172	3521.1295946456526	1864.8329465104982	66.54590597506342	336.62265882225944
10092	35	311	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1237	0	2073	531	48	483	3841	0	0	0	0	0	0.0	0.0	0.0	0.0
10093	34	439	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1284	0	1786	465	43	422	3535	0	0	0	0	0	0.0	0.0	0.0	0.0
10094	36	183	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1576	0	1150	173	42	131	2899	0	0	0	0	0	0.0	0.0	0.0	0.0
10095	38	311	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1834	0	83915	159	30	129	85908	0	0	0	0	0	0.0	0.0	0.0	0.0
10096	41	55	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2375	908	16859	3891	3315	576	24033	1	16	10607	5534	718	4067.4951941081013	2122.13806016727	275.33341655224064	386.8520783922107
