slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
3822	6	254	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1140	0	1090	165	32	133	2395	kvappend	0	1140	0	1090	165
3823	8	254	5	0	0	0	0	1	0	1024	0	31744	1024	1024	0	33792	1878	0	80311	159	30	129	82348	attention	2	1878	52	80259	159
3824	11	254	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2166	1312	24666	2041	1881	160	30185	gemm	0	2166	8614	17364	2041
3825	18	62	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2096	1041	20049	1577	1447	130	24763	gemm	0	2096	7122	13968	1577
3826	20	254	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1863	0	1748	165	31	134	3776	rope	0	1863	0	1748	165
3827	21	254	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1212	0	1056	226	96	130	2494	kvappend	0	1212	0	1056	226
3828	23	254	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2049	0	80446	162	30	132	82657	attention	2	2049	60	80386	162
3829	26	254	0	0	32	16	32	1	3072	1024	0	10240	0	0	0	11264	1352	1126	23872	2227	1955	272	28577	gemm	0	1352	7513	17485	2227
3830	1	127	0	0	32	16	32	1	3072	0	1024	5120	1024	1024	0	7168	1997	602	14119	1764	1500	264	18482	gemm	0	1997	4872	9849	1764
3831	5	255	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1254	0	1581	406	31	375	3241	rope	0	1254	0	1581	406
3832	6	255	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1082	0	890	217	30	187	2189	kvappend	0	1082	0	890	217
3833	8	255	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1852	0	77071	168	33	135	79091	attention	2	1852	107	76964	168
3834	11	255	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2757	934	16654	1985	1855	130	22330	gemm	0	2757	7242	10346	1985
3835	18	63	0	0	32	16	32	1	3072	1024	0	4096	1024	1024	0	6144	1913	607	10935	1739	1486	253	15194	gemm	0	1913	5194	6348	1739
3836	20	255	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1136	0	1739	278	63	215	3153	rope	0	1136	0	1739	278
3837	21	255	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1532	0	926	203	36	167	2661	kvappend	0	1532	0	926	203
3838	23	255	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1906	0	72881	187	35	152	74974	attention	2	1906	92	72789	187
3839	26	255	0	0	32	16	32	1	3072	2048	0	6144	1024	1024	0	9216	2620	1155	16290	2314	2110	204	22379	gemm	0	2620	8465	8980	2314
3840	4	0	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1316	0	1783	403	30	373	3502	rope	0	1316	0	1783	403
3841	4	384	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	819	0	1747	181	30	151	2747	rope	0	819	0	1747	181
3842	8	256	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1900	0	79564	194	32	162	81658	attention	2	1900	73	79491	194
3843	12	0	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2078	836	18726	3216	2232	984	24856	gemm	0	2078	6576	12986	3216
3844	19	0	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1328	0	1854	301	31	270	3483	rope	0	1328	0	1854	301
3845	19	384	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1594	0	1546	164	35	129	3304	rope	0	1594	0	1546	164
3846	23	256	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1829	0	76043	197	32	165	78069	attention	2	1829	93	75950	197
3847	27	0	0	0	32	16	32	1	3072	1024	0	7168	2048	1024	1024	10240	2274	1316	18265	3407	3022	385	25262	gemm	0	2274	8852	10729	3407
3848	4	1	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1341	0	1507	370	33	337	3218	rope	0	1341	0	1507	370
3849	4	385	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	832	0	1773	224	35	189	2829	rope	0	832	0	1773	224
3850	8	257	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1892	0	82638	159	30	129	84689	attention	2	1892	53	82585	159
3851	12	1	0	0	32	16	32	1	3072	0	1024	8192	2048	1024	1024	11264	1350	882	21946	3556	3374	182	27734	gemm	0	1350	6243	16585	3556
3852	19	1	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1522	0	1569	295	31	264	3386	rope	0	1522	0	1569	295
3853	19	385	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1663	0	1577	161	32	129	3401	rope	0	1663	0	1577	161
3854	23	257	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1932	0	82386	159	30	129	84477	attention	2	1932	52	82334	159
3855	27	1	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1831	1164	19439	2811	2364	447	25245	gemm	0	1831	8257	12346	2811
3856	4	2	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1276	0	1949	397	30	367	3622	rope	0	1276	0	1949	397
3857	4	386	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	946	0	1782	189	46	143	2917	rope	0	946	0	1782	189
3858	8	258	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1834	0	74425	451	36	415	76710	attention	2	1834	68	74357	451
3859	12	2	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1125	722	19102	2758	2499	259	23707	gemm	0	1125	6351	13473	2758
3860	19	2	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1506	0	1997	244	31	213	3747	rope	0	1506	0	1997	244
3861	19	386	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	955	0	1766	160	30	130	2881	rope	0	955	0	1766	160
3862	23	258	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1853	0	73109	233	44	189	75195	attention	2	1853	93	73016	233
3863	27	2	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1310	856	17900	3326	3000	326	23392	gemm	0	1310	7795	10961	3326
3864	4	3	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1398	0	1676	321	38	283	3395	rope	0	1398	0	1676	321
3865	4	387	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	997	0	1808	178	37	141	2983	rope	0	997	0	1808	178
3866	8	259	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1854	0	77146	162	32	130	79162	attention	2	1854	78	77068	162
3867	12	3	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2161	1412	20241	2231	2021	210	26045	gemm	0	2161	8555	13098	2231
3868	19	3	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1616	0	1941	257	30	227	3814	rope	0	1616	0	1941	257
3869	19	387	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1208	0	1583	176	35	141	2967	rope	0	1208	0	1583	176
3870	23	259	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1914	0	77343	164	30	134	79421	attention	2	1914	56	77287	164
3871	27	3	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2183	795	19404	1991	1750	241	24373	gemm	0	2183	6491	13708	1991
3872	4	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1415	0	1834	414	31	383	3663	rope	0	1415	0	1834	414
3873	4	388	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	925	0	1804	190	33	157	2919	rope	0	925	0	1804	190
3874	8	260	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1805	0	74481	285	61	224	76571	attention	2	1805	54	74427	285
3875	12	4	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	1595	636	18457	2886	2450	436	23574	gemm	0	1595	6294	12799	2886
3876	19	4	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1353	0	1921	408	33	375	3682	rope	0	1353	0	1921	408
3877	19	388	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1061	0	1574	184	30	154	2819	rope	0	1061	0	1574	184
3878	23	260	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1897	0	73714	226	40	186	75837	attention	2	1897	61	73653	226
3879	27	4	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1549	901	17956	2541	2051	490	22947	gemm	0	1549	7720	11137	2541
3880	4	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1224	0	1980	367	30	337	3571	rope	0	1224	0	1980	367
3881	4	389	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1013	0	1775	187	30	157	2975	rope	0	1013	0	1775	187
3882	8	261	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1967	0	78784	161	30	131	80912	attention	2	1967	158	78626	161
3883	12	5	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	3324	615	19667	1708	1574	134	25314	gemm	0	3324	6001	14281	1708
3884	19	5	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1490	0	1889	399	32	367	3778	rope	0	1490	0	1889	399
3885	19	389	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1232	0	1503	175	38	137	2910	rope	0	1232	0	1503	175
3886	23	261	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1994	0	77067	162	31	131	79223	attention	2	1994	141	76926	162
3887	27	5	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2185	1436	18030	2887	2515	372	24538	gemm	0	2185	8003	11463	2887
3888	4	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	1832	325	31	294	3432	rope	0	1275	0	1832	325
3889	4	390	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	866	0	1730	169	30	139	2765	rope	0	866	0	1730	169
3890	8	262	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1859	0	74265	202	60	142	76326	attention	2	1859	53	74212	202
3891	12	6	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2145	509	17707	2691	2308	383	23052	gemm	0	2145	5864	12352	2691
3892	19	6	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1502	0	1642	388	34	354	3532	rope	0	1502	0	1642	388
3893	19	390	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1087	0	1505	171	41	130	2763	rope	0	1087	0	1505	171
3894	23	262	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1664	0	73750	205	58	147	75619	attention	2	1664	72	73678	205
3895	27	6	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2017	1381	16694	2790	2643	147	22882	gemm	0	2017	8725	9350	2790
3896	4	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1374	0	1845	286	30	256	3505	rope	0	1374	0	1845	286
3897	4	391	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1244	0	1439	165	32	133	2848	rope	0	1244	0	1439	165
3898	8	263	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1843	0	78155	160	30	130	80158	attention	2	1843	111	78044	160
3899	12	7	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2058	686	20146	2279	1854	425	25169	gemm	0	2058	5505	15327	2279
3900	19	7	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1598	0	1649	357	34	323	3604	rope	0	1598	0	1649	357
3901	19	391	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	985	0	1694	163	33	130	2842	rope	0	985	0	1694	163
3902	23	263	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1991	0	76876	159	30	129	79026	attention	2	1991	64	76812	159
3903	27	7	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1301	1394	18196	1918	1649	269	22809	gemm	0	1301	7577	12013	1918
3904	4	8	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1225	0	1817	384	30	354	3426	rope	0	1225	0	1817	384
3905	4	392	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	887	0	1672	170	34	136	2729	rope	0	887	0	1672	170
3906	8	264	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1818	0	76917	170	30	140	78905	attention	2	1818	105	76812	170
3907	12	8	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1936	783	19073	2699	2285	414	24491	gemm	0	1936	6672	13184	2699
3908	19	8	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1620	0	1834	196	30	166	3650	rope	0	1620	0	1834	196
3909	19	392	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1061	0	1493	175	32	143	2729	rope	0	1061	0	1493	175
3910	23	264	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1611	0	73559	272	47	225	75442	attention	2	1611	98	73461	272
3911	27	8	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1946	888	17716	2558	2294	264	23108	gemm	0	1946	6850	11754	2558
3912	4	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1267	0	1833	338	33	305	3438	rope	0	1267	0	1833	338
3913	4	393	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	985	0	1706	167	34	133	2858	rope	0	985	0	1706	167
3914	8	265	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1850	0	78781	163	32	131	80794	attention	2	1850	53	78728	163
3915	12	9	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2067	725	20544	2517	2205	312	25853	gemm	0	2067	5866	15403	2517
3916	19	9	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1690	0	1837	195	30	165	3722	rope	0	1690	0	1837	195
3917	19	393	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	995	0	1666	167	33	134	2828	rope	0	995	0	1666	167
3918	23	265	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1390	0	77854	159	30	129	79403	attention	2	1390	52	77802	159
3919	27	9	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1223	838	19066	2293	2079	214	23420	gemm	0	1223	5924	13980	2293
3920	4	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1280	0	1814	445	31	414	3539	rope	0	1280	0	1814	445
3921	4	394	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	986	0	1683	171	35	136	2840	rope	0	986	0	1683	171
3922	8	266	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1842	0	75588	258	47	211	77688	attention	2	1842	96	75492	258
3923	12	10	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2065	791	19236	2583	2187	396	24675	gemm	0	2065	6036	13991	2583
3924	19	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1427	0	1723	165	30	135	3315	rope	0	1427	0	1723	165
3925	19	394	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	814	0	1433	175	41	134	2422	rope	0	814	0	1433	175
3926	23	266	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1832	0	74547	177	32	145	76556	attention	2	1832	84	74463	177
3927	27	10	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2085	1345	17241	2723	2504	219	23394	gemm	0	2085	8599	9987	2723
3928	4	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1366	0	1678	317	35	282	3361	rope	0	1366	0	1678	317
3929	4	395	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1014	0	1689	167	31	136	2870	rope	0	1014	0	1689	167
3930	8	267	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1520	0	79493	159	30	129	81172	attention	2	1520	65	79428	159
3931	12	11	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2193	736	20494	1991	1568	423	25414	gemm	0	2193	5791	15439	1991
3932	19	11	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1476	0	2001	369	63	306	3846	rope	0	1476	0	2001	369
3933	19	395	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1223	0	1244	174	37	137	2641	rope	0	1223	0	1244	174
3934	23	267	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1923	0	79282	468	31	437	81673	attention	2	1923	109	79173	468
3935	27	11	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1466	1652	17612	1982	1794	188	22712	gemm	0	1466	8489	10775	1982
3936	4	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1324	0	1859	166	30	136	3349	rope	0	1324	0	1859	166
3937	4	396	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	916	0	1786	169	30	139	2871	rope	0	916	0	1786	169
3938	8	268	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1922	0	74405	306	63	243	76633	attention	2	1922	99	74306	306
3939	12	12	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1654	611	18137	2530	2345	185	22932	gemm	0	1654	6365	12383	2530
3940	19	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1435	0	1617	169	35	134	3221	rope	0	1435	0	1617	169
3941	19	396	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	997	0	1770	189	54	135	2956	rope	0	997	0	1770	189
3942	23	268	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1845	0	72657	192	31	161	74694	attention	2	1845	166	72491	192
3943	27	12	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1484	1399	18064	2910	2678	232	23857	gemm	0	1484	9451	10012	2910
3944	4	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1220	0	1695	322	33	289	3237	rope	0	1220	0	1695	322
3945	4	397	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1242	0	1543	175	39	136	2960	rope	0	1242	0	1543	175
3946	8	269	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1709	0	78737	160	30	130	80606	attention	2	1709	61	78676	160
3947	12	13	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2102	590	20132	2669	2374	295	25493	gemm	0	2102	5929	14793	2669
3948	19	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1492	0	1642	174	35	139	3308	rope	0	1492	0	1642	174
3949	19	397	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1220	0	1572	180	39	141	2972	rope	0	1220	0	1572	180
3950	23	269	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1941	0	77149	161	30	131	79251	attention	2	1941	71	77078	161
3951	27	13	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2122	815	20088	3154	2633	521	26179	gemm	0	2122	7125	13778	3154
3952	4	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1432	0	1805	273	30	243	3510	rope	0	1432	0	1805	273
3953	4	398	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	943	0	1788	177	33	144	2908	rope	0	943	0	1788	177
3954	8	270	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1857	0	73807	232	52	180	75896	attention	2	1857	72	73735	232
3955	12	14	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2082	1409	18003	2936	2559	377	24430	gemm	0	2082	9256	10156	2936
3956	19	14	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1427	0	1744	462	38	424	3633	rope	0	1427	0	1744	462
3957	19	398	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1027	0	1685	170	32	138	2882	rope	0	1027	0	1685	170
3958	23	270	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1857	0	73833	317	39	278	76007	attention	2	1857	63	73770	317
3959	27	14	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2129	789	17468	3040	2704	336	23426	gemm	0	2129	7250	11007	3040
3960	4	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1471	0	1555	161	30	131	3187	rope	0	1471	0	1555	161
3961	4	399	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1086	0	1748	171	38	133	3005	rope	0	1086	0	1748	171
3962	8	271	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1846	0	75336	208	30	178	77390	attention	2	1846	53	75283	208
3963	12	15	0	0	32	16	32	1	3072	1024	1024	8192	1024	0	1024	11264	2199	1638	19542	2276	2145	131	25655	gemm	0	2199	9282	11898	2276
3964	19	15	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1521	0	2037	449	30	419	4007	rope	0	1521	0	2037	449
3965	19	399	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1249	0	1545	168	31	137	2962	rope	0	1249	0	1545	168
3966	23	271	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1942	0	78048	162	30	132	80152	attention	2	1942	61	77987	162
3967	27	15	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1555	835	18198	2379	2213	166	22967	gemm	0	1555	6491	12542	2379
3968	4	16	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1238	0	1803	218	32	186	3259	rope	0	1238	0	1803	218
3969	4	400	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	948	0	1758	179	32	147	2885	rope	0	948	0	1758	179
3970	8	272	5	0	0	0	0	1	0	1024	0	29696	1024	0	1024	31744	1781	0	75309	221	32	189	77311	attention	2	1781	74	75235	221
3971	12	16	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1555	686	18503	2630	2474	156	23374	gemm	0	1555	6943	12246	2630
3972	19	16	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1474	0	1813	246	31	215	3533	rope	0	1474	0	1813	246
3973	19	400	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	930	0	1731	173	40	133	2834	rope	0	930	0	1731	173
3974	23	272	5	0	0	0	0	1	0	0	0	29696	1024	1024	0	30720	1499	0	75400	355	58	297	77254	attention	2	1499	84	75316	355
3975	27	16	0	0	32	16	32	1	3072	0	1024	6144	2048	1024	1024	9216	2089	892	16964	2899	2586	313	22844	gemm	0	2089	7004	10852	2899
3976	4	17	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1193	0	1594	393	30	363	3180	rope	0	1193	0	1594	393
3977	4	401	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	945	0	1731	191	30	161	2867	rope	0	945	0	1731	191
3978	8	273	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1958	0	79113	160	30	130	81231	attention	2	1958	52	79061	160
3979	12	17	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1966	652	21912	1507	1219	288	26037	gemm	0	1966	5878	16686	1507
3980	19	17	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1554	0	1623	429	30	399	3606	rope	0	1554	0	1623	429
3981	19	401	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1007	0	1723	168	37	131	2898	rope	0	1007	0	1723	168
3982	23	273	5	0	0	0	0	1	0	1024	0	31744	1024	0	1024	33792	2154	0	80369	430	30	400	82953	attention	2	2154	61	80308	430
3983	27	17	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1452	842	18466	1815	1558	257	22575	gemm	0	1452	6681	12627	1815
3984	4	18	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1276	0	1555	382	31	351	3213	rope	0	1276	0	1555	382
3985	4	402	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	966	0	1676	177	32	145	2819	rope	0	966	0	1676	177
3986	8	274	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1815	0	74458	194	32	162	76467	attention	2	1815	97	74361	194
3987	12	18	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1972	732	18356	3078	2803	275	24138	gemm	0	1972	5908	13180	3078
3988	19	18	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1356	0	1829	412	31	381	3597	rope	0	1356	0	1829	412
3989	19	402	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	718	0	1546	169	35	134	2433	rope	0	718	0	1546	169
3990	23	274	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1709	0	73212	236	34	202	75157	attention	2	1709	69	73143	236
3991	27	18	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1962	1298	17162	2973	2822	151	23395	gemm	0	1962	8472	9988	2973
3992	4	19	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1338	0	1874	314	31	283	3526	rope	0	1338	0	1874	314
3993	4	403	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	976	0	1692	191	33	158	2859	rope	0	976	0	1692	191
3994	8	275	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1812	0	78515	185	56	129	80512	attention	2	1812	130	78385	185
3995	12	19	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2083	814	20297	2221	1823	398	25415	gemm	0	2083	5477	15634	2221
3996	19	19	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1462	0	1810	381	31	350	3653	rope	0	1462	0	1810	381
3997	19	403	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1065	0	1201	167	32	135	2433	rope	0	1065	0	1201	167
3998	23	275	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1808	0	78019	160	30	130	79987	attention	2	1808	150	77869	160
3999	27	19	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1493	1423	18403	2195	1873	322	23514	gemm	0	1493	8482	11344	2195
4000	4	20	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1060	0	1276	307	35	272	2643	rope	0	1060	0	1276	307
4001	4	404	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	923	0	1762	176	30	146	2861	rope	0	923	0	1762	176
4002	8	276	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1795	0	74652	199	32	167	76646	attention	2	1795	115	74537	199
4003	12	20	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1728	876	16202	2900	2563	337	21706	gemm	0	1728	6592	10486	2900
4004	19	20	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1470	0	1986	427	30	397	3883	rope	0	1470	0	1986	427
4005	19	404	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	851	0	1368	177	31	146	2396	rope	0	851	0	1368	177
4006	23	276	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1844	0	74279	221	39	182	76344	attention	2	1844	108	74171	221
4007	27	20	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1520	795	16726	2704	2410	294	21745	gemm	0	1520	7528	9993	2704
4008	4	21	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1259	0	1310	373	30	343	2942	rope	0	1259	0	1310	373
4009	4	405	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	994	0	1754	180	30	150	2928	rope	0	994	0	1754	180
4010	8	277	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1948	0	79095	163	30	133	81206	attention	2	1948	72	79023	163
4011	12	21	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2032	658	18218	2602	2305	297	23510	gemm	0	2032	6461	12415	2602
4012	19	21	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1510	0	1800	376	31	345	3686	rope	0	1510	0	1800	376
4013	19	405	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1247	0	1472	167	31	136	2886	rope	0	1247	0	1472	167
