workers=256
worker	slot	stage	logical_task
152	122	61	152
152	123	61	408
152	124	61	664
152	125	61	920
152	126	61	1176
152	127	61	1432
152	128	61	1688
152	129	62	40
152	130	64	152
152	131	64	408
152	132	67	152
152	133	67	408
152	134	71	24
152	135	73	152
152	136	73	408
152	137	73	664
152	138	73	920
152	139	73	1176
152	140	73	1432
152	141	73	1688
152	142	73	1944
152	143	74	152
152	144	74	408
152	145	76	152
152	146	76	408
152	147	75	152
152	148	75	408
152	149	77	152
152	150	77	408
152	151	77	664
152	152	77	920
152	153	77	1176
152	154	77	1432
152	155	77	1688
152	156	77	1944
152	157	78	152
152	158	78	408
152	159	81	152
152	160	81	408
152	161	81	664
152	162	81	920
152	163	81	1176
152	164	81	1432
152	165	81	1688
152	166	83	152
152	167	83	408
152	168	83	664
152	169	83	920
152	170	83	1176
152	171	83	1432
152	172	83	1688
152	173	84	40
152	174	86	152
152	175	86	408
153	0	1	153
153	1	1	409
153	2	5	25
153	3	7	153
153	4	7	409
153	5	7	665
153	6	7	921
153	7	7	1177
153	8	7	1433
153	9	7	1689
153	10	7	1945
153	11	8	153
153	12	8	409
153	13	10	153
153	14	10	409
153	15	9	153
153	16	9	409
153	17	11	153
153	18	11	409
153	19	11	665
153	20	11	921
153	21	11	1177
153	22	11	1433
153	23	11	1689
153	24	11	1945
153	25	12	153
153	26	12	409
153	27	15	153
153	28	15	409
153	29	15	665
153	30	15	921
153	31	15	1177
153	32	15	1433
153	33	15	1689
153	34	17	153
153	35	17	409
153	36	17	665
153	37	17	921
153	38	17	1177
153	39	17	1433
153	40	17	1689
153	41	18	41
153	42	20	153
153	43	20	409
153	44	23	153
153	45	23	409
153	46	27	25
153	47	29	153
153	48	29	409
153	49	29	665
153	50	29	921
153	51	29	1177
153	52	29	1433
153	53	29	1689
153	54	29	1945
153	55	30	153
153	56	30	409
153	57	32	153
153	58	32	409
153	59	31	153
153	60	31	409
153	61	33	153
153	62	33	409
153	63	33	665
153	64	33	921
153	65	33	1177
153	66	33	1433
153	67	33	1689
153	68	33	1945
153	69	34	153
153	70	34	409
153	71	37	153
153	72	37	409
153	73	37	665
153	74	37	921
153	75	37	1177
153	76	37	1433
153	77	37	1689
153	78	39	153
153	79	39	409
153	80	39	665
153	81	39	921
153	82	39	1177
153	83	39	1433
153	84	39	1689
153	85	40	41
153	86	42	153
153	87	42	409
153	88	45	153
153	89	45	409
153	90	49	25
153	91	51	153
153	92	51	409
153	93	51	665
153	94	51	921
153	95	51	1177
153	96	51	1433
153	97	51	1689
153	98	51	1945
153	99	52	153
153	100	52	409
153	101	54	153
153	102	54	409
153	103	53	153
153	104	53	409
153	105	55	153
153	106	55	409
153	107	55	665
153	108	55	921
153	109	55	1177
153	110	55	1433
153	111	55	1689
153	112	55	1945
153	113	56	153
153	114	56	409
153	115	59	153
153	116	59	409
153	117	59	665
153	118	59	921
153	119	59	1177
153	120	59	1433
153	121	59	1689
153	122	61	153
153	123	61	409
153	124	61	665
153	125	61	921
153	126	61	1177
153	127	61	1433
153	128	61	1689
153	129	62	41
153	130	64	153
153	131	64	409
153	132	67	153
153	133	67	409
153	134	71	25
153	135	73	153
153	136	73	409
153	137	73	665
153	138	73	921
153	139	73	1177
153	140	73	1433
153	141	73	1689
153	142	73	1945
153	143	74	153
153	144	74	409
153	145	76	153
153	146	76	409
153	147	75	153
153	148	75	409
153	149	77	153
153	150	77	409
153	151	77	665
153	152	77	921
153	153	77	1177
153	154	77	1433
153	155	77	1689
153	156	77	1945
153	157	78	153
153	158	78	409
153	159	81	153
153	160	81	409
153	161	81	665
153	162	81	921
153	163	81	1177
153	164	81	1433
153	165	81	1689
153	166	83	153
153	167	83	409
153	168	83	665
153	169	83	921
153	170	83	1177
153	171	83	1433
153	172	83	1689
153	173	84	41
153	174	86	153
153	175	86	409
154	0	1	154
154	1	1	410
154	2	5	26
154	3	7	154
154	4	7	410
154	5	7	666
154	6	7	922
154	7	7	1178
154	8	7	1434
154	9	7	1690
154	10	7	1946
154	11	8	154
154	12	8	410
154	13	10	154
154	14	10	410
154	15	9	154
154	16	9	410
154	17	11	154
154	18	11	410
154	19	11	666
154	20	11	922
154	21	11	1178
154	22	11	1434
154	23	11	1690
154	24	11	1946
154	25	12	154
154	26	12	410
154	27	15	154
154	28	15	410
154	29	15	666
154	30	15	922
154	31	15	1178
154	32	15	1434
154	33	15	1690
154	34	17	154
154	35	17	410
154	36	17	666
154	37	17	922
154	38	17	1178
154	39	17	1434
154	40	17	1690
154	41	18	42
154	42	20	154
154	43	20	410
154	44	23	154
154	45	23	410
154	46	27	26
154	47	29	154
154	48	29	410
154	49	29	666
154	50	29	922
154	51	29	1178
154	52	29	1434
154	53	29	1690
154	54	29	1946
154	55	30	154
154	56	30	410
154	57	32	154
154	58	32	410
154	59	31	154
154	60	31	410
154	61	33	154
154	62	33	410
154	63	33	666
154	64	33	922
154	65	33	1178
154	66	33	1434
154	67	33	1690
154	68	33	1946
154	69	34	154
154	70	34	410
154	71	37	154
154	72	37	410
154	73	37	666
154	74	37	922
154	75	37	1178
154	76	37	1434
154	77	37	1690
154	78	39	154
154	79	39	410
154	80	39	666
154	81	39	922
154	82	39	1178
154	83	39	1434
154	84	39	1690
154	85	40	42
154	86	42	154
154	87	42	410
154	88	45	154
154	89	45	410
154	90	49	26
154	91	51	154
154	92	51	410
154	93	51	666
154	94	51	922
154	95	51	1178
154	96	51	1434
154	97	51	1690
154	98	51	1946
154	99	52	154
154	100	52	410
154	101	54	154
154	102	54	410
154	103	53	154
154	104	53	410
154	105	55	154
154	106	55	410
154	107	55	666
154	108	55	922
154	109	55	1178
154	110	55	1434
154	111	55	1690
154	112	55	1946
154	113	56	154
154	114	56	410
154	115	59	154
154	116	59	410
154	117	59	666
154	118	59	922
154	119	59	1178
154	120	59	1434
154	121	59	1690
154	122	61	154
154	123	61	410
154	124	61	666
154	125	61	922
154	126	61	1178
154	127	61	1434
154	128	61	1690
154	129	62	42
154	130	64	154
154	131	64	410
154	132	67	154
154	133	67	410
154	134	71	26
154	135	73	154
154	136	73	410
154	137	73	666
154	138	73	922
154	139	73	1178
154	140	73	1434
154	141	73	1690
154	142	73	1946
154	143	74	154
154	144	74	410
154	145	76	154
154	146	76	410
154	147	75	154
154	148	75	410
154	149	77	154
154	150	77	410
154	151	77	666
154	152	77	922
154	153	77	1178
154	154	77	1434
154	155	77	1690
154	156	77	1946
154	157	78	154
154	158	78	410
154	159	81	154
154	160	81	410
154	161	81	666
154	162	81	922
154	163	81	1178
154	164	81	1434
154	165	81	1690
154	166	83	154
154	167	83	410
154	168	83	666
154	169	83	922
154	170	83	1178
154	171	83	1434
154	172	83	1690
154	173	84	42
154	174	86	154
154	175	86	410
155	0	1	155
155	1	1	411
155	2	5	27
155	3	7	155
155	4	7	411
155	5	7	667
155	6	7	923
155	7	7	1179
155	8	7	1435
155	9	7	1691
155	10	7	1947
155	11	8	155
155	12	8	411
155	13	10	155
155	14	10	411
155	15	9	155
155	16	9	411
155	17	11	155
155	18	11	411
155	19	11	667
155	20	11	923
155	21	11	1179
155	22	11	1435
155	23	11	1691
155	24	11	1947
155	25	12	155
155	26	12	411
155	27	15	155
155	28	15	411
155	29	15	667
155	30	15	923
155	31	15	1179
155	32	15	1435
155	33	15	1691
155	34	17	155
155	35	17	411
155	36	17	667
155	37	17	923
155	38	17	1179
155	39	17	1435
155	40	17	1691
155	41	18	43
155	42	20	155
155	43	20	411
155	44	23	155
155	45	23	411
155	46	27	27
155	47	29	155
155	48	29	411
155	49	29	667
155	50	29	923
155	51	29	1179
155	52	29	1435
155	53	29	1691
155	54	29	1947
155	55	30	155
155	56	30	411
155	57	32	155
155	58	32	411
155	59	31	155
155	60	31	411
155	61	33	155
155	62	33	411
155	63	33	667
155	64	33	923
155	65	33	1179
155	66	33	1435
155	67	33	1691
155	68	33	1947
155	69	34	155
155	70	34	411
155	71	37	155
155	72	37	411
155	73	37	667
155	74	37	923
155	75	37	1179
155	76	37	1435
155	77	37	1691
155	78	39	155
155	79	39	411
155	80	39	667
155	81	39	923
155	82	39	1179
155	83	39	1435
155	84	39	1691
155	85	40	43
155	86	42	155
155	87	42	411
155	88	45	155
155	89	45	411
155	90	49	27
155	91	51	155
155	92	51	411
155	93	51	667
155	94	51	923
155	95	51	1179
155	96	51	1435
155	97	51	1691
155	98	51	1947
155	99	52	155
155	100	52	411
155	101	54	155
155	102	54	411
155	103	53	155
155	104	53	411
155	105	55	155
155	106	55	411
155	107	55	667
155	108	55	923
155	109	55	1179
155	110	55	1435
155	111	55	1691
155	112	55	1947
155	113	56	155
155	114	56	411
155	115	59	155
155	116	59	411
155	117	59	667
155	118	59	923
155	119	59	1179
155	120	59	1435
155	121	59	1691
155	122	61	155
155	123	61	411
155	124	61	667
155	125	61	923
155	126	61	1179
155	127	61	1435
155	128	61	1691
155	129	62	43
155	130	64	155
155	131	64	411
155	132	67	155
155	133	67	411
155	134	71	27
155	135	73	155
155	136	73	411
155	137	73	667
155	138	73	923
155	139	73	1179
155	140	73	1435
155	141	73	1691
155	142	73	1947
155	143	74	155
155	144	74	411
155	145	76	155
155	146	76	411
155	147	75	155
155	148	75	411
155	149	77	155
155	150	77	411
155	151	77	667
155	152	77	923
155	153	77	1179
155	154	77	1435
155	155	77	1691
155	156	77	1947
155	157	78	155
155	158	78	411
155	159	81	155
155	160	81	411
155	161	81	667
155	162	81	923
155	163	81	1179
155	164	81	1435
155	165	81	1691
155	166	83	155
155	167	83	411
155	168	83	667
155	169	83	923
155	170	83	1179
155	171	83	1435
155	172	83	1691
155	173	84	43
155	174	86	155
155	175	86	411
156	0	1	156
156	1	1	412
156	2	5	28
156	3	7	156
156	4	7	412
156	5	7	668
156	6	7	924
156	7	7	1180
156	8	7	1436
156	9	7	1692
156	10	7	1948
156	11	8	156
156	12	8	412
156	13	10	156
156	14	10	412
156	15	9	156
156	16	9	412
156	17	11	156
156	18	11	412
156	19	11	668
156	20	11	924
156	21	11	1180
156	22	11	1436
156	23	11	1692
156	24	11	1948
156	25	12	156
156	26	12	412
156	27	15	156
156	28	15	412
156	29	15	668
156	30	15	924
156	31	15	1180
156	32	15	1436
156	33	15	1692
156	34	17	156
156	35	17	412
156	36	17	668
156	37	17	924
156	38	17	1180
156	39	17	1436
156	40	17	1692
156	41	18	44
156	42	20	156
156	43	20	412
156	44	23	156
156	45	23	412
156	46	27	28
156	47	29	156
156	48	29	412
156	49	29	668
156	50	29	924
156	51	29	1180
156	52	29	1436
156	53	29	1692
156	54	29	1948
156	55	30	156
156	56	30	412
156	57	32	156
156	58	32	412
156	59	31	156
156	60	31	412
156	61	33	156
156	62	33	412
156	63	33	668
156	64	33	924
156	65	33	1180
156	66	33	1436
156	67	33	1692
156	68	33	1948
156	69	34	156
156	70	34	412
156	71	37	156
156	72	37	412
156	73	37	668
156	74	37	924
156	75	37	1180
156	76	37	1436
156	77	37	1692
156	78	39	156
156	79	39	412
156	80	39	668
156	81	39	924
156	82	39	1180
156	83	39	1436
156	84	39	1692
156	85	40	44
156	86	42	156
156	87	42	412
156	88	45	156
156	89	45	412
156	90	49	28
156	91	51	156
156	92	51	412
156	93	51	668
156	94	51	924
156	95	51	1180
156	96	51	1436
156	97	51	1692
156	98	51	1948
156	99	52	156
156	100	52	412
156	101	54	156
156	102	54	412
156	103	53	156
156	104	53	412
156	105	55	156
156	106	55	412
156	107	55	668
156	108	55	924
156	109	55	1180
156	110	55	1436
156	111	55	1692
156	112	55	1948
156	113	56	156
156	114	56	412
156	115	59	156
156	116	59	412
156	117	59	668
156	118	59	924
156	119	59	1180
156	120	59	1436
156	121	59	1692
156	122	61	156
156	123	61	412
156	124	61	668
156	125	61	924
156	126	61	1180
156	127	61	1436
156	128	61	1692
156	129	62	44
156	130	64	156
156	131	64	412
156	132	67	156
156	133	67	412
156	134	71	28
156	135	73	156
156	136	73	412
156	137	73	668
156	138	73	924
156	139	73	1180
156	140	73	1436
156	141	73	1692
156	142	73	1948
156	143	74	156
156	144	74	412
156	145	76	156
156	146	76	412
156	147	75	156
156	148	75	412
156	149	77	156
156	150	77	412
156	151	77	668
156	152	77	924
156	153	77	1180
156	154	77	1436
156	155	77	1692
156	156	77	1948
156	157	78	156
156	158	78	412
156	159	81	156
156	160	81	412
156	161	81	668
156	162	81	924
156	163	81	1180
156	164	81	1436
156	165	81	1692
156	166	83	156
156	167	83	412
156	168	83	668
156	169	83	924
156	170	83	1180
156	171	83	1436
156	172	83	1692
156	173	84	44
156	174	86	156
156	175	86	412
157	0	1	157
157	1	1	413
157	2	5	29
157	3	7	157
157	4	7	413
157	5	7	669
157	6	7	925
157	7	7	1181
157	8	7	1437
157	9	7	1693
157	10	7	1949
157	11	8	157
157	12	8	413
157	13	10	157
157	14	10	413
157	15	9	157
157	16	9	413
157	17	11	157
157	18	11	413
157	19	11	669
157	20	11	925
157	21	11	1181
157	22	11	1437
157	23	11	1693
157	24	11	1949
157	25	12	157
157	26	12	413
157	27	15	157
157	28	15	413
157	29	15	669
157	30	15	925
157	31	15	1181
157	32	15	1437
157	33	15	1693
157	34	17	157
157	35	17	413
157	36	17	669
157	37	17	925
157	38	17	1181
157	39	17	1437
157	40	17	1693
157	41	18	45
157	42	20	157
157	43	20	413
157	44	23	157
157	45	23	413
157	46	27	29
157	47	29	157
157	48	29	413
157	49	29	669
157	50	29	925
157	51	29	1181
157	52	29	1437
157	53	29	1693
157	54	29	1949
157	55	30	157
157	56	30	413
157	57	32	157
157	58	32	413
157	59	31	157
157	60	31	413
157	61	33	157
157	62	33	413
157	63	33	669
157	64	33	925
157	65	33	1181
157	66	33	1437
157	67	33	1693
157	68	33	1949
157	69	34	157
157	70	34	413
157	71	37	157
157	72	37	413
157	73	37	669
157	74	37	925
157	75	37	1181
157	76	37	1437
157	77	37	1693
157	78	39	157
157	79	39	413
157	80	39	669
157	81	39	925
157	82	39	1181
157	83	39	1437
157	84	39	1693
157	85	40	45
157	86	42	157
157	87	42	413
157	88	45	157
157	89	45	413
157	90	49	29
157	91	51	157
157	92	51	413
157	93	51	669
157	94	51	925
157	95	51	1181
157	96	51	1437
157	97	51	1693
157	98	51	1949
157	99	52	157
157	100	52	413
157	101	54	157
157	102	54	413
157	103	53	157
157	104	53	413
157	105	55	157
157	106	55	413
157	107	55	669
157	108	55	925
157	109	55	1181
157	110	55	1437
157	111	55	1693
157	112	55	1949
157	113	56	157
157	114	56	413
157	115	59	157
157	116	59	413
157	117	59	669
157	118	59	925
157	119	59	1181
157	120	59	1437
157	121	59	1693
157	122	61	157
157	123	61	413
157	124	61	669
157	125	61	925
157	126	61	1181
157	127	61	1437
157	128	61	1693
157	129	62	45
157	130	64	157
157	131	64	413
157	132	67	157
157	133	67	413
157	134	71	29
157	135	73	157
157	136	73	413
157	137	73	669
157	138	73	925
157	139	73	1181
157	140	73	1437
157	141	73	1693
157	142	73	1949
157	143	74	157
157	144	74	413
157	145	76	157
157	146	76	413
157	147	75	157
157	148	75	413
157	149	77	157
157	150	77	413
157	151	77	669
157	152	77	925
157	153	77	1181
157	154	77	1437
157	155	77	1693
157	156	77	1949
157	157	78	157
157	158	78	413
157	159	81	157
157	160	81	413
157	161	81	669
157	162	81	925
157	163	81	1181
157	164	81	1437
157	165	81	1693
157	166	83	157
157	167	83	413
157	168	83	669
157	169	83	925
157	170	83	1181
157	171	83	1437
157	172	83	1693
157	173	84	45
157	174	86	157
157	175	86	413
158	0	1	158
158	1	1	414
158	2	5	30
158	3	7	158
158	4	7	414
158	5	7	670
158	6	7	926
158	7	7	1182
158	8	7	1438
158	9	7	1694
158	10	7	1950
158	11	8	158
158	12	8	414
158	13	10	158
158	14	10	414
158	15	9	158
158	16	9	414
158	17	11	158
158	18	11	414
158	19	11	670
158	20	11	926
158	21	11	1182
158	22	11	1438
158	23	11	1694
158	24	11	1950
158	25	12	158
158	26	12	414
158	27	15	158
158	28	15	414
158	29	15	670
158	30	15	926
158	31	15	1182
158	32	15	1438
158	33	15	1694
158	34	17	158
158	35	17	414
158	36	17	670
158	37	17	926
158	38	17	1182
158	39	17	1438
158	40	17	1694
158	41	18	46
158	42	20	158
158	43	20	414
158	44	23	158
158	45	23	414
158	46	27	30
158	47	29	158
158	48	29	414
158	49	29	670
158	50	29	926
158	51	29	1182
158	52	29	1438
158	53	29	1694
158	54	29	1950
158	55	30	158
158	56	30	414
158	57	32	158
158	58	32	414
158	59	31	158
158	60	31	414
158	61	33	158
158	62	33	414
158	63	33	670
158	64	33	926
158	65	33	1182
158	66	33	1438
158	67	33	1694
158	68	33	1950
158	69	34	158
158	70	34	414
158	71	37	158
158	72	37	414
158	73	37	670
158	74	37	926
158	75	37	1182
158	76	37	1438
158	77	37	1694
158	78	39	158
158	79	39	414
158	80	39	670
158	81	39	926
158	82	39	1182
158	83	39	1438
158	84	39	1694
158	85	40	46
158	86	42	158
158	87	42	414
158	88	45	158
158	89	45	414
158	90	49	30
158	91	51	158
158	92	51	414
158	93	51	670
158	94	51	926
158	95	51	1182
158	96	51	1438
158	97	51	1694
158	98	51	1950
158	99	52	158
158	100	52	414
158	101	54	158
158	102	54	414
158	103	53	158
158	104	53	414
158	105	55	158
158	106	55	414
158	107	55	670
158	108	55	926
158	109	55	1182
158	110	55	1438
158	111	55	1694
158	112	55	1950
158	113	56	158
158	114	56	414
158	115	59	158
158	116	59	414
158	117	59	670
158	118	59	926
158	119	59	1182
158	120	59	1438
158	121	59	1694
158	122	61	158
158	123	61	414
158	124	61	670
158	125	61	926
158	126	61	1182
158	127	61	1438
158	128	61	1694
158	129	62	46
158	130	64	158
158	131	64	414
158	132	67	158
158	133	67	414
158	134	71	30
158	135	73	158
158	136	73	414
158	137	73	670
158	138	73	926
158	139	73	1182
158	140	73	1438
158	141	73	1694
158	142	73	1950
158	143	74	158
158	144	74	414
158	145	76	158
158	146	76	414
158	147	75	158
158	148	75	414
158	149	77	158
158	150	77	414
158	151	77	670
158	152	77	926
158	153	77	1182
158	154	77	1438
158	155	77	1694
158	156	77	1950
158	157	78	158
158	158	78	414
158	159	81	158
158	160	81	414
158	161	81	670
158	162	81	926
158	163	81	1182
158	164	81	1438
158	165	81	1694
158	166	83	158
158	167	83	414
158	168	83	670
158	169	83	926
158	170	83	1182
158	171	83	1438
158	172	83	1694
158	173	84	46
158	174	86	158
158	175	86	414
159	0	1	159
159	1	1	415
159	2	5	31
159	3	7	159
159	4	7	415
159	5	7	671
159	6	7	927
159	7	7	1183
159	8	7	1439
159	9	7	1695
159	10	7	1951
159	11	8	159
159	12	8	415
159	13	10	159
159	14	10	415
159	15	9	159
159	16	9	415
159	17	11	159
159	18	11	415
159	19	11	671
159	20	11	927
159	21	11	1183
159	22	11	1439
159	23	11	1695
159	24	11	1951
159	25	12	159
159	26	12	415
159	27	15	159
159	28	15	415
159	29	15	671
159	30	15	927
159	31	15	1183
159	32	15	1439
159	33	15	1695
159	34	17	159
159	35	17	415
159	36	17	671
159	37	17	927
159	38	17	1183
159	39	17	1439
159	40	17	1695
159	41	18	47
159	42	20	159
159	43	20	415
159	44	23	159
159	45	23	415
159	46	27	31
159	47	29	159
159	48	29	415
159	49	29	671
159	50	29	927
159	51	29	1183
159	52	29	1439
159	53	29	1695
159	54	29	1951
159	55	30	159
159	56	30	415
159	57	32	159
159	58	32	415
159	59	31	159
159	60	31	415
159	61	33	159
159	62	33	415
159	63	33	671
159	64	33	927
159	65	33	1183
159	66	33	1439
159	67	33	1695
159	68	33	1951
159	69	34	159
159	70	34	415
159	71	37	159
159	72	37	415
159	73	37	671
159	74	37	927
159	75	37	1183
159	76	37	1439
159	77	37	1695
159	78	39	159
159	79	39	415
159	80	39	671
159	81	39	927
159	82	39	1183
159	83	39	1439
159	84	39	1695
159	85	40	47
159	86	42	159
159	87	42	415
159	88	45	159
159	89	45	415
159	90	49	31
159	91	51	159
159	92	51	415
159	93	51	671
159	94	51	927
159	95	51	1183
159	96	51	1439
159	97	51	1695
159	98	51	1951
159	99	52	159
159	100	52	415
159	101	54	159
159	102	54	415
159	103	53	159
159	104	53	415
159	105	55	159
159	106	55	415
159	107	55	671
159	108	55	927
159	109	55	1183
159	110	55	1439
159	111	55	1695
159	112	55	1951
159	113	56	159
159	114	56	415
159	115	59	159
159	116	59	415
159	117	59	671
159	118	59	927
159	119	59	1183
159	120	59	1439
159	121	59	1695
159	122	61	159
159	123	61	415
159	124	61	671
159	125	61	927
159	126	61	1183
159	127	61	1439
159	128	61	1695
159	129	62	47
159	130	64	159
159	131	64	415
159	132	67	159
159	133	67	415
159	134	71	31
159	135	73	159
159	136	73	415
159	137	73	671
159	138	73	927
159	139	73	1183
159	140	73	1439
159	141	73	1695
159	142	73	1951
159	143	74	159
159	144	74	415
159	145	76	159
159	146	76	415
159	147	75	159
159	148	75	415
159	149	77	159
159	150	77	415
159	151	77	671
159	152	77	927
159	153	77	1183
159	154	77	1439
159	155	77	1695
159	156	77	1951
159	157	78	159
159	158	78	415
159	159	81	159
159	160	81	415
159	161	81	671
159	162	81	927
159	163	81	1183
159	164	81	1439
159	165	81	1695
159	166	83	159
159	167	83	415
159	168	83	671
159	169	83	927
159	170	83	1183
159	171	83	1439
159	172	83	1695
159	173	84	47
159	174	86	159
159	175	86	415
160	0	1	160
160	1	1	416
160	2	5	32
160	3	7	160
160	4	7	416
160	5	7	672
160	6	7	928
160	7	7	1184
160	8	7	1440
160	9	7	1696
160	10	7	1952
160	11	8	160
160	12	8	416
160	13	10	160
160	14	10	416
160	15	9	160
160	16	9	416
160	17	11	160
160	18	11	416
160	19	11	672
160	20	11	928
160	21	11	1184
160	22	11	1440
160	23	11	1696
160	24	11	1952
160	25	12	160
160	26	12	416
160	27	15	160
160	28	15	416
160	29	15	672
160	30	15	928
160	31	15	1184
160	32	15	1440
160	33	15	1696
160	34	17	160
160	35	17	416
160	36	17	672
160	37	17	928
160	38	17	1184
160	39	17	1440
160	40	17	1696
160	41	18	48
160	42	20	160
160	43	20	416
160	44	23	160
160	45	23	416
160	46	27	32
160	47	29	160
160	48	29	416
160	49	29	672
160	50	29	928
160	51	29	1184
160	52	29	1440
160	53	29	1696
160	54	29	1952
160	55	30	160
160	56	30	416
160	57	32	160
160	58	32	416
160	59	31	160
160	60	31	416
160	61	33	160
160	62	33	416
160	63	33	672
160	64	33	928
160	65	33	1184
160	66	33	1440
160	67	33	1696
160	68	33	1952
160	69	34	160
160	70	34	416
160	71	37	160
160	72	37	416
160	73	37	672
160	74	37	928
160	75	37	1184
160	76	37	1440
160	77	37	1696
160	78	39	160
160	79	39	416
160	80	39	672
160	81	39	928
160	82	39	1184
160	83	39	1440
160	84	39	1696
160	85	40	48
160	86	42	160
160	87	42	416
160	88	45	160
160	89	45	416
160	90	49	32
160	91	51	160
160	92	51	416
160	93	51	672
160	94	51	928
160	95	51	1184
160	96	51	1440
160	97	51	1696
160	98	51	1952
160	99	52	160
160	100	52	416
160	101	54	160
160	102	54	416
160	103	53	160
160	104	53	416
160	105	55	160
160	106	55	416
160	107	55	672
160	108	55	928
160	109	55	1184
160	110	55	1440
160	111	55	1696
160	112	55	1952
160	113	56	160
160	114	56	416
160	115	59	160
160	116	59	416
160	117	59	672
160	118	59	928
160	119	59	1184
160	120	59	1440
160	121	59	1696
160	122	61	160
160	123	61	416
160	124	61	672
