slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
6185	5	151	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1792	0	1545	468	38	430	3805	rope	0	1792	0	1545	468
6186	4	279	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1689	0	1589	154	33	121	3432	rope	0	1689	0	1589	154
6187	6	23	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1451	0	1315	416	42	374	3182	kvappend	0	1451	0	1315	416
6188	8	151	5	0	0	0	0	1	0	1024	0	28672	1024	0	1024	30720	2025	0	72756	518	30	488	75299	attention	2	2025	61	72695	518
6189	11	151	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2449	582	22602	2939	2775	164	28572	gemm	0	2449	10255	12929	2939
6190	16	23	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2392	621	19519	2732	2613	119	25264	gemm	0	2392	9908	10232	2732
6191	20	151	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	1369	400	31	369	2954	rope	0	1185	0	1369	400
6192	19	279	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1467	0	1657	148	30	118	3272	rope	0	1467	0	1657	148
6193	21	151	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1760	0	717	155	35	120	2632	kvappend	0	1760	0	717	155
6194	23	151	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2047	0	70547	405	30	375	72999	attention	2	2047	57	70490	405
6195	26	151	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2458	683	23303	3406	2596	810	29850	gemm	0	2458	11889	12097	3406
6196	31	23	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2297	703	20155	2777	2485	292	25932	gemm	0	2297	10577	10281	2777
6197	35	151	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1382	0	1664	663	31	632	3709	rope	0	1382	0	1664	663
6198	34	279	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1457	0	1590	148	30	118	3195	rope	0	1457	0	1590	148
6199	36	23	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1554	0	1364	152	35	117	3070	kvappend	0	1554	0	1364	152
6200	38	151	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1841	0	72199	240	31	209	74280	attention	2	1841	53	72146	240
6201	42	151	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2422	807	22690	3502	3279	223	29421	gemm	0	2422	11669	11828	3502
6202	48	23	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2321	662	19475	2573	2317	256	25031	gemm	0	2321	10216	9921	2573
6203	50	151	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1023	0	1695	376	33	343	3094	rope	0	1023	0	1695	376
6204	49	407	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1181	0	1885	185	36	149	3251	rope	0	1181	0	1885	185
6205	51	151	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1441	0	1366	150	33	117	2957	kvappend	0	1441	0	1366	150
6206	53	151	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2089	0	71159	146	30	116	73394	attention	2	2089	57	71102	146
6207	57	151	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2384	635	23278	2780	2647	133	29077	gemm	0	2384	12033	11880	2780
6208	1	24	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2414	738	23623	2686	2568	118	29461	gemm	0	2414	12552	11809	2686
6209	5	152	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2090	0	1726	473	30	443	4289	rope	0	2090	0	1726	473
6210	4	280	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1719	0	1535	152	35	117	3406	rope	0	1719	0	1535	152
6211	6	24	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1845	0	999	229	30	199	3073	kvappend	0	1845	0	999	229
6212	8	152	5	0	0	0	0	1	0	1024	0	28672	1024	0	1024	30720	2133	0	72910	307	31	276	75350	attention	2	2133	69	72841	307
6213	11	152	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2565	764	25195	1824	1707	117	30348	gemm	0	2565	11889	14070	1824
6214	16	24	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2471	755	19315	2546	2295	251	25087	gemm	0	2471	10664	9406	2546
6215	20	152	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1791	0	1590	414	30	384	3795	rope	0	1791	0	1590	414
6216	19	280	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1486	0	1829	148	31	117	3463	rope	0	1486	0	1829	148
6217	21	152	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2027	0	946	146	30	116	3119	kvappend	0	2027	0	946	146
6218	23	152	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2040	0	71443	146	30	116	73629	attention	2	2040	61	71382	146
6219	26	152	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2478	833	23260	3590	3473	117	30161	gemm	0	2478	12142	11951	3590
6220	31	24	0	0	32	16	16	1	1536	1024	1024	7168	2048	1024	1024	11264	2385	752	19869	2910	2607	303	25916	gemm	0	2385	10892	9729	2910
6221	35	152	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1327	0	1531	151	32	119	3009	rope	0	1327	0	1531	151
6222	34	280	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1495	0	1527	149	32	117	3171	rope	0	1495	0	1527	149
6223	36	24	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1527	0	1322	150	33	117	2999	kvappend	0	1527	0	1322	150
6224	38	152	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1953	0	72463	146	30	116	74562	attention	2	1953	56	72407	146
6225	42	152	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2509	854	23523	2673	2551	122	29559	gemm	0	2509	10783	13594	2673
6226	48	24	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2401	727	19493	2385	2125	260	25006	gemm	0	2401	10436	9784	2385
6227	50	152	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1880	0	1752	374	32	342	4006	rope	0	1880	0	1752	374
6228	49	408	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1222	0	1826	161	33	128	3209	rope	0	1222	0	1826	161
6229	51	152	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1903	0	1285	152	35	117	3340	kvappend	0	1903	0	1285	152
6230	53	152	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2061	0	72091	147	31	116	74299	attention	2	2061	53	72038	147
6231	57	152	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2502	757	23428	2274	1952	322	28961	gemm	0	2502	12306	11879	2274
6232	1	25	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2211	653	23833	2531	2410	121	29228	gemm	0	2211	15513	8973	2531
6233	5	153	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1526	0	1804	154	32	122	3484	rope	0	1526	0	1804	154
6234	4	281	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1358	0	1805	396	31	365	3559	rope	0	1358	0	1805	396
6235	6	25	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1249	0	1205	159	32	127	2613	kvappend	0	1249	0	1205	159
6236	8	153	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1940	0	69990	157	30	127	72087	attention	2	1940	53	69937	157
6237	11	153	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2315	612	22036	2881	2600	281	27844	gemm	0	2315	11873	10775	2881
6238	16	25	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2242	608	18943	2827	2510	317	24620	gemm	0	2242	11381	8170	2827
6239	20	153	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1355	0	1763	215	32	183	3333	rope	0	1355	0	1763	215
6240	19	281	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1339	0	1824	384	31	353	3547	rope	0	1339	0	1824	384
6241	21	153	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1660	0	861	152	34	118	2673	kvappend	0	1660	0	861	152
6242	23	153	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1959	0	67160	159	42	117	69278	attention	2	1959	53	67107	159
6243	26	153	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2230	603	23221	2940	2492	448	28994	gemm	0	2230	12650	11174	2940
6244	31	25	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2132	628	19773	2622	2386	236	25155	gemm	0	2132	11320	9081	2622
6245	35	153	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1432	0	1559	471	33	438	3462	rope	0	1432	0	1559	471
6246	34	281	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1408	0	1508	150	30	120	3066	rope	0	1408	0	1508	150
6247	36	25	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1459	0	1274	151	30	121	2884	kvappend	0	1459	0	1274	151
6248	38	153	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2017	0	67900	201	50	151	70118	attention	2	2017	53	67847	201
6249	42	153	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2445	655	22816	3954	3634	320	29870	gemm	0	2445	12084	11387	3954
6250	48	25	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2238	654	19089	2694	2575	119	24675	gemm	0	2238	12089	7654	2694
6251	50	153	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1355	0	1839	170	34	136	3364	rope	0	1355	0	1839	170
6252	49	409	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1114	0	1784	304	30	274	3202	rope	0	1114	0	1784	304
6253	51	153	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1436	0	1264	149	30	119	2849	kvappend	0	1436	0	1264	149
6254	53	153	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1921	0	68458	190	37	153	70569	attention	2	1921	53	68405	190
6255	57	153	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2245	675	24037	2729	2375	354	29686	gemm	0	2245	13349	11363	2729
6256	1	26	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2319	641	23839	2470	2344	126	29269	gemm	0	2319	13139	11341	2470
6257	5	154	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1518	0	1822	149	32	117	3489	rope	0	1518	0	1822	149
6258	4	282	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1391	0	1622	150	31	119	3163	rope	0	1391	0	1622	150
6259	6	26	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1246	0	1249	147	30	117	2642	kvappend	0	1246	0	1249	147
6260	8	154	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2036	0	72148	147	30	117	74331	attention	2	2036	65	72083	147
6261	11	154	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2452	654	22180	2625	2332	293	27911	gemm	0	2452	10621	12213	2625
6262	16	26	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2290	601	19083	2611	2293	318	24585	gemm	0	2290	9617	10067	2611
6263	20	154	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1268	0	1919	389	30	359	3576	rope	0	1268	0	1919	389
6264	19	282	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1419	0	1808	379	30	349	3606	rope	0	1419	0	1808	379
6265	21	154	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1613	0	1187	150	31	119	2950	kvappend	0	1613	0	1187	150
6266	23	154	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	2034	0	71880	156	30	126	74070	attention	2	2034	53	71827	156
6267	26	154	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2376	643	23186	2860	2402	458	29065	gemm	0	2376	11690	12139	2860
6268	31	26	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2330	621	19728	2565	2324	241	25244	gemm	0	2330	9606	10743	2565
6269	35	154	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1472	0	1534	424	33	391	3430	rope	0	1472	0	1534	424
6270	34	282	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1417	0	1575	154	31	123	3146	rope	0	1417	0	1575	154
6271	36	26	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1509	0	1254	147	31	116	2910	kvappend	0	1509	0	1254	147
6272	38	154	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1831	0	72247	153	30	123	74231	attention	2	1831	55	72192	153
6273	42	154	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2420	658	22904	3781	3663	118	29763	gemm	0	2420	10833	12729	3781
6274	48	26	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2269	621	19212	2536	2414	122	24638	gemm	0	2269	9810	10023	2536
6275	50	154	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1343	0	1896	165	32	133	3404	rope	0	1343	0	1896	165
6276	49	410	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1185	0	1817	247	33	214	3249	rope	0	1185	0	1817	247
6277	51	154	3	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1479	0	1253	150	34	116	2882	kvappend	0	1479	0	1253	150
6278	53	154	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2031	0	72190	152	31	121	74373	attention	2	2031	53	72137	152
6279	57	154	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2314	676	23950	2743	2439	304	29683	gemm	0	2314	13058	11568	2743
6280	1	27	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2410	734	23793	2123	1948	175	29060	gemm	0	2410	10578	13949	2123
6281	5	155	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1495	0	1869	628	30	598	3992	rope	0	1495	0	1869	628
6282	4	283	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1430	0	1762	334	30	304	3526	rope	0	1430	0	1762	334
6283	6	27	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1196	0	1296	179	62	117	2671	kvappend	0	1196	0	1296	179
6284	8	155	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2036	0	72083	149	30	119	74268	attention	2	2036	56	72027	149
6285	11	155	0	0	32	16	16	1	1536	1024	0	10240	0	0	0	11264	2524	853	24406	1144	1017	127	28927	gemm	0	2524	10877	14382	1144
6286	16	27	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2382	726	18901	2550	2227	323	24559	gemm	0	2382	9485	10142	2550
6287	20	155	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1257	0	1921	388	32	356	3566	rope	0	1257	0	1921	388
6288	19	283	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1332	0	1604	149	30	119	3085	rope	0	1332	0	1604	149
6289	21	155	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1683	0	1077	148	31	117	2908	kvappend	0	1683	0	1077	148
6290	23	155	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2050	0	72786	399	30	369	75235	attention	2	2050	64	72722	399
6291	26	155	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2432	753	23182	2639	2211	428	29006	gemm	0	2432	10733	13202	2639
6292	31	27	0	0	32	16	16	1	1536	1024	0	9216	0	0	0	10240	2403	658	20897	1509	1389	120	25467	gemm	0	2403	9710	11845	1509
6293	35	155	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1444	0	1436	451	33	418	3331	rope	0	1444	0	1436	451
6294	34	283	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1456	0	1761	577	30	547	3794	rope	0	1456	0	1761	577
6295	36	27	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1501	0	1225	148	31	117	2874	kvappend	0	1501	0	1225	148
6296	38	155	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1954	0	72650	170	30	140	74774	attention	2	1954	53	72597	170
6297	42	155	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2501	812	22726	3701	3582	119	29740	gemm	0	2501	11285	12253	3701
6298	48	27	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2347	755	19100	2417	2039	378	24619	gemm	0	2347	10334	9521	2417
6299	50	155	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1414	0	1787	157	30	127	3358	rope	0	1414	0	1787	157
6300	49	411	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1185	0	1757	232	31	201	3174	rope	0	1185	0	1757	232
6301	51	155	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1616	0	1238	191	30	161	3045	kvappend	0	1616	0	1238	191
6302	53	155	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1985	0	72819	149	31	118	74953	attention	2	1985	56	72763	149
6303	57	155	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2418	718	23986	2535	2243	292	29657	gemm	0	2418	11162	13542	2535
6304	1	28	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2170	631	24719	1867	1598	269	29387	gemm	0	2170	10126	15224	1867
6305	5	156	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1530	0	1695	221	33	188	3446	rope	0	1530	0	1695	221
6306	4	284	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1448	0	1785	518	31	487	3751	rope	0	1448	0	1785	518
6307	6	28	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1394	0	1263	153	33	120	2810	kvappend	0	1394	0	1263	153
6308	8	156	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1968	0	69478	179	31	148	71625	attention	2	1968	53	69425	179
6309	11	156	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2314	601	22112	5492	5376	116	30519	gemm	0	2314	10858	11855	5492
6310	16	28	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2206	540	18591	2662	2411	251	23999	gemm	0	2206	10164	8967	2662
6311	20	156	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1508	0	1861	282	30	252	3651	rope	0	1508	0	1861	282
6312	19	284	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1344	0	1787	394	32	362	3525	rope	0	1344	0	1787	394
6313	21	156	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1410	0	758	162	43	119	2330	kvappend	0	1410	0	758	162
6314	23	156	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1866	0	69628	163	30	133	71657	attention	2	1866	53	69575	163
6315	26	156	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2150	606	22587	3606	3161	445	28949	gemm	0	2150	11501	11692	3606
6316	31	28	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2105	557	19935	2679	2392	287	25276	gemm	0	2105	11512	8980	2679
6317	35	156	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1353	0	1569	161	31	130	3083	rope	0	1353	0	1569	161
6318	34	284	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1344	0	1759	373	30	343	3476	rope	0	1344	0	1759	373
6319	36	28	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1028	0	953	153	32	121	2134	kvappend	0	1028	0	953	153
6320	38	156	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1972	0	70263	186	34	152	72421	attention	2	1972	85	70178	186
6321	42	156	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2210	616	21738	3221	2914	307	27785	gemm	0	2210	11499	10855	3221
6322	48	28	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2158	631	18595	2624	2378	246	24008	gemm	0	2158	11329	7897	2624
6323	50	156	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1613	0	1784	154	31	123	3551	rope	0	1613	0	1784	154
6324	49	412	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1290	0	1815	461	34	427	3566	rope	0	1290	0	1815	461
6325	51	156	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1689	0	928	150	31	119	2767	kvappend	0	1689	0	928	150
6326	53	156	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2029	0	69521	239	53	186	71789	attention	2	2029	53	69468	239
6327	57	156	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2198	650	23333	2452	2212	240	28633	gemm	0	2198	12803	11180	2452
6328	1	29	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2307	697	23985	2582	2464	118	29571	gemm	0	2307	11174	13508	2582
6329	5	157	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1526	0	1453	157	31	126	3136	rope	0	1526	0	1453	157
6330	4	285	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1242	0	1593	148	31	117	2983	rope	0	1242	0	1593	148
6331	6	29	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1391	0	1275	152	35	117	2818	kvappend	0	1391	0	1275	152
6332	8	157	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1909	0	71907	146	30	116	73962	attention	2	1909	57	71850	146
6333	11	157	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2354	611	22416	4799	4614	185	30180	gemm	0	2354	10246	12781	4799
6334	16	29	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	2240	601	18539	2587	2342	245	23967	gemm	0	2240	9165	9975	2587
6335	20	157	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1265	0	1847	570	31	539	3682	rope	0	1265	0	1847	570
6336	19	285	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1380	0	1857	402	69	333	3639	rope	0	1380	0	1857	402
6337	21	157	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1418	0	1065	186	31	155	2669	kvappend	0	1418	0	1065	186
6338	23	157	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1972	0	70956	168	43	125	73096	attention	2	1972	53	70903	168
6339	26	157	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2304	645	22766	3313	2493	820	29028	gemm	0	2304	10533	12878	3313
6340	31	29	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2158	632	19984	2488	2218	270	25262	gemm	0	2158	9781	10835	2488
6341	35	157	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1360	0	1454	153	30	123	2967	rope	0	1360	0	1454	153
6342	34	285	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1426	0	1517	153	34	119	3096	rope	0	1426	0	1517	153
6343	36	29	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1225	0	1171	175	58	117	2571	kvappend	0	1225	0	1171	175
6344	38	157	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1965	0	72441	149	30	119	74555	attention	2	1965	54	72387	149
6345	42	157	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2295	675	22166	2653	2515	138	27789	gemm	0	2295	10987	11854	2653
6346	48	29	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2284	628	18643	2640	2520	120	24195	gemm	0	2284	9607	9664	2640
6347	50	157	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1318	0	1733	151	33	118	3202	rope	0	1318	0	1733	151
6348	49	413	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1268	0	1507	157	35	122	2932	rope	0	1268	0	1507	157
6349	51	157	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1685	0	1271	152	35	117	3108	kvappend	0	1685	0	1271	152
6350	53	157	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1966	0	71839	148	30	118	73953	attention	2	1966	62	71777	148
6351	57	157	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2308	813	23100	2417	2164	253	28638	gemm	0	2308	11709	12204	2417
6352	1	30	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2338	977	23675	2426	2179	247	29416	gemm	0	2338	15420	9232	2426
6353	5	158	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1509	0	1429	151	32	119	3089	rope	0	1509	0	1429	151
6354	4	286	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1388	0	1434	152	32	120	2974	rope	0	1388	0	1434	152
6355	6	30	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1453	0	1229	148	31	117	2830	kvappend	0	1453	0	1229	148
6356	8	158	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1894	0	71459	185	44	141	73538	attention	2	1894	71	71388	185
6357	11	158	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2491	816	24470	2383	2225	158	30160	gemm	0	2491	10458	14828	2383
6358	16	30	0	0	32	16	16	1	1536	1024	0	8192	1024	0	1024	10240	2334	696	18523	2379	2132	247	23932	gemm	0	2334	9655	9564	2379
6359	20	158	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1284	0	1491	149	30	119	2924	rope	0	1284	0	1491	149
6360	19	286	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1446	0	1748	432	30	402	3626	rope	0	1446	0	1748	432
6361	21	158	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1306	0	1051	151	32	119	2508	kvappend	0	1306	0	1051	151
6362	23	158	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2013	0	72904	148	30	118	75065	attention	2	2013	62	72842	148
6363	26	158	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2361	767	22946	3089	2971	118	29163	gemm	0	2361	10623	13090	3089
6364	31	30	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2177	729	19945	2322	2045	277	25173	gemm	0	2177	10069	10605	2322
6365	35	158	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1275	0	1731	529	42	487	3535	rope	0	1275	0	1731	529
6366	34	286	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1404	0	1675	340	30	310	3419	rope	0	1404	0	1675	340
6367	36	30	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1127	0	1191	181	34	147	2499	kvappend	0	1127	0	1191	181
6368	38	158	5	0	0	0	0	1	0	1024	0	28672	1024	0	1024	30720	1916	0	73690	381	30	351	75987	attention	2	1916	55	73635	381
6369	42	158	0	0	32	16	16	1	1536	1024	0	10240	0	0	0	11264	2360	785	22813	1885	1765	120	27843	gemm	0	2360	10234	13364	1885
6370	48	30	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2295	742	18649	2308	2060	248	23994	gemm	0	2295	9545	9846	2308
6371	50	158	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1149	0	1839	152	32	120	3140	rope	0	1149	0	1839	152
6372	49	414	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1245	0	1571	153	32	121	2969	rope	0	1245	0	1571	153
6373	51	158	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1620	0	1267	153	36	117	3040	kvappend	0	1620	0	1267	153
6374	53	158	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1973	0	71593	163	44	119	73729	attention	2	1973	61	71532	163
