slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
7411	6	74	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1497	0	1221	148	31	117	2866	kvappend	0	1497	0	1221	148
7412	8	202	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1939	0	73249	150	30	120	75338	attention	2	1939	56	73193	150
7413	11	202	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2368	731	21946	2202	2027	175	27247	gemm	0	2368	10525	12152	2202
7414	16	74	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2227	623	18838	2572	2357	215	24260	gemm	0	2227	9618	9843	2572
7415	20	202	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1251	0	2193	441	36	405	3885	rope	0	1251	0	2193	441
7416	19	330	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1335	0	1802	299	30	269	3436	rope	0	1335	0	1802	299
7417	21	202	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1397	0	1238	152	35	117	2787	kvappend	0	1397	0	1238	152
7418	23	202	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1798	0	75087	154	32	122	77039	attention	2	1798	56	75031	154
7419	26	202	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2352	610	23307	3279	2891	388	29548	gemm	0	2352	11798	12119	3279
7420	31	74	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2358	671	19906	1597	1380	217	24532	gemm	0	2358	9332	11245	1597
7421	35	202	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	919	0	1722	183	38	145	2824	rope	0	919	0	1722	183
7422	34	330	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1421	0	1533	152	31	121	3106	rope	0	1421	0	1533	152
7423	36	74	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1394	0	927	148	31	117	2469	kvappend	0	1394	0	927	148
7424	38	202	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2062	0	74315	196	34	162	76573	attention	2	2062	59	74256	196
7425	42	202	0	0	32	16	16	1	1536	1024	1024	8192	2048	1024	1024	12288	2307	676	22034	3266	3105	161	28283	gemm	0	2307	10592	12118	3266
7426	48	74	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2234	637	18872	2449	2227	222	24192	gemm	0	2234	9537	9972	2449
7427	50	202	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1243	0	2038	156	34	122	3437	rope	0	1243	0	2038	156
7428	49	458	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1348	0	1847	507	45	462	3702	rope	0	1348	0	1847	507
7429	51	202	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1582	0	1036	160	37	123	2778	kvappend	0	1582	0	1036	160
7430	53	202	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1940	0	75543	148	31	117	77631	attention	2	1940	53	75490	148
7431	57	202	0	0	32	16	16	1	1536	1024	0	9216	2048	1024	1024	12288	2232	681	23800	2905	2785	120	29618	gemm	0	2232	11140	13341	2905
7432	1	75	0	0	32	16	16	1	1536	1024	0	9216	0	0	0	10240	2184	771	21387	1335	1218	117	25677	gemm	0	2184	13299	8859	1335
7433	5	203	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1705	0	1737	323	30	293	3765	rope	0	1705	0	1737	323
7434	4	331	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1506	0	1851	151	30	121	3508	rope	0	1506	0	1851	151
7435	6	75	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1461	0	1179	152	35	117	2792	kvappend	0	1461	0	1179	152
7436	8	203	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2086	0	73970	501	31	470	76557	attention	2	2086	68	73902	501
7437	11	203	0	0	32	16	16	1	1536	1024	1024	9216	0	0	0	11264	2364	756	24020	1465	1343	122	28605	gemm	0	2364	11498	13278	1465
7438	16	75	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2311	726	18958	2381	2263	118	24376	gemm	0	2311	9334	10350	2381
7439	20	203	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1236	0	2161	436	47	389	3833	rope	0	1236	0	2161	436
7440	19	331	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1353	0	1694	305	30	275	3352	rope	0	1353	0	1694	305
7441	21	203	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1440	0	1168	154	33	121	2762	kvappend	0	1440	0	1168	154
7442	23	203	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1834	0	75849	146	30	116	77829	attention	2	1834	69	75780	146
7443	26	203	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2398	671	23505	2904	2486	418	29478	gemm	0	2398	11207	12969	2904
7444	31	75	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2379	686	20043	1333	1184	149	24441	gemm	0	2379	9341	11388	1333
7445	35	203	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1008	0	1676	203	65	138	2887	rope	0	1008	0	1676	203
7446	34	331	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1520	0	1695	447	30	417	3662	rope	0	1520	0	1695	447
7447	36	75	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1523	0	723	148	31	117	2394	kvappend	0	1523	0	723	148
7448	38	203	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2088	0	76952	147	30	117	79187	attention	2	2088	53	76899	147
7449	42	203	0	0	32	16	16	1	1536	1024	1024	9216	1024	0	1024	12288	2516	783	22877	2185	2018	167	28361	gemm	0	2516	10405	13255	2185
7450	48	75	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2323	684	18798	2506	2387	119	24311	gemm	0	2323	9504	9978	2506
7451	50	203	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1242	0	2018	179	55	124	3439	rope	0	1242	0	2018	179
7452	49	459	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1362	0	1754	544	30	514	3660	rope	0	1362	0	1754	544
7453	51	203	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1568	0	1228	161	30	131	2957	kvappend	0	1568	0	1228	161
7454	53	203	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2022	0	76682	364	30	334	79068	attention	2	2022	59	76623	364
7455	57	203	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2331	693	24109	2587	2471	116	29720	gemm	0	2331	10337	14465	2587
7456	1	76	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2271	610	22455	2214	1970	244	27550	gemm	0	2271	10103	12962	2214
7457	5	204	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1386	0	1672	478	33	445	3536	rope	0	1386	0	1672	478
7458	4	332	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1367	0	1562	147	31	116	3076	rope	0	1367	0	1562	147
7459	6	76	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1518	0	1281	151	31	120	2950	kvappend	0	1518	0	1281	151
7460	8	204	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1992	0	73205	180	32	148	75377	attention	2	1992	53	73152	180
7461	11	204	0	0	32	16	16	1	1536	1024	0	9216	2048	2048	0	12288	2293	644	23432	3221	3105	116	29590	gemm	0	2293	13141	10935	3221
7462	16	76	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2239	565	19429	2684	2377	307	24917	gemm	0	2239	11492	8502	2684
7463	20	204	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1667	0	1808	205	31	174	3680	rope	0	1667	0	1808	205
7464	19	332	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1277	0	1808	244	32	212	3329	rope	0	1277	0	1808	244
7465	21	204	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1639	0	1273	156	40	116	3068	kvappend	0	1639	0	1273	156
7466	23	204	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1913	0	72789	152	35	117	74854	attention	2	1913	66	72723	152
7467	26	204	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2059	640	23392	3599	2990	609	29690	gemm	0	2059	12437	11595	3599
7468	31	76	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2257	616	19759	2719	2494	225	25351	gemm	0	2257	11130	9245	2719
7469	35	204	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1137	0	1962	329	30	299	3428	rope	0	1137	0	1962	329
7470	34	332	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1363	0	1602	154	32	122	3119	rope	0	1363	0	1602	154
7471	36	76	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1500	0	1301	154	32	122	2955	kvappend	0	1500	0	1301	154
7472	38	204	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1875	0	72861	188	54	134	74924	attention	2	1875	53	72808	188
7473	42	204	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2300	648	22981	3616	3498	118	29545	gemm	0	2300	12109	11520	3616
7474	48	76	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2299	648	19584	2661	2417	244	25192	gemm	0	2299	12394	7838	2661
7475	50	204	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1323	0	2049	156	30	126	3528	rope	0	1323	0	2049	156
7476	49	460	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1518	0	1979	184	32	152	3681	rope	0	1518	0	1979	184
7477	51	204	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1406	0	1258	148	30	118	2812	kvappend	0	1406	0	1258	148
7478	53	204	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1982	0	69002	146	30	116	71130	attention	2	1982	53	68949	146
7479	57	204	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1630	568	23047	2732	2610	122	27977	gemm	0	1630	12138	11477	2732
7480	1	77	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2184	692	22435	2082	1824	258	27393	gemm	0	2184	9615	13512	2082
7481	5	205	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1535	0	1301	396	46	350	3232	rope	0	1535	0	1301	396
7482	4	333	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1412	0	1632	149	31	118	3193	rope	0	1412	0	1632	149
7483	6	77	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1514	0	1301	151	34	117	2966	kvappend	0	1514	0	1301	151
7484	8	205	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1849	0	76177	146	30	116	78172	attention	2	1849	69	76108	146
7485	11	205	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2453	653	23636	2713	2547	166	29455	gemm	0	2453	12205	12084	2713
7486	16	77	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2429	710	19205	2637	2398	239	24981	gemm	0	2429	10072	9843	2637
7487	20	205	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1312	0	2283	161	44	117	3756	rope	0	1312	0	2283	161
7488	19	333	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1394	0	1771	224	34	190	3389	rope	0	1394	0	1771	224
7489	21	205	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1359	0	1236	149	32	117	2744	kvappend	0	1359	0	1236	149
7490	23	205	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1900	0	75960	149	31	118	78009	attention	2	1900	54	75906	149
7491	26	205	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2639	755	23298	3496	3011	485	30188	gemm	0	2639	11189	12864	3496
7492	31	77	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2403	636	20095	2291	2073	218	25425	gemm	0	2403	9854	10877	2291
7493	35	205	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1137	0	2026	258	31	227	3421	rope	0	1137	0	2026	258
7494	34	333	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1334	0	1606	156	32	124	3096	rope	0	1334	0	1606	156
7495	36	77	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1524	0	1315	152	32	120	2991	kvappend	0	1524	0	1315	152
7496	38	205	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2049	0	74543	151	33	118	76743	attention	2	2049	53	74490	151
7497	42	205	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2437	731	22946	3492	3372	120	29606	gemm	0	2437	11601	12076	3492
7498	48	77	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2296	633	19583	2613	2368	245	25125	gemm	0	2296	10289	9927	2613
7499	50	205	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1349	0	2002	164	33	131	3515	rope	0	1349	0	2002	164
7500	49	461	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1489	0	2033	166	33	133	3688	rope	0	1489	0	2033	166
7501	51	205	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1553	0	1118	148	30	118	2819	kvappend	0	1553	0	1118	148
7502	53	205	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2036	0	76650	172	55	117	78858	attention	2	2036	59	76591	172
7503	57	205	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2347	664	23142	3145	2906	239	29298	gemm	0	2347	12695	11111	3145
7504	1	78	0	0	32	16	16	1	1536	1024	0	10240	0	0	0	11264	2246	789	24189	1044	928	116	28268	gemm	0	2246	9498	15480	1044
7505	5	206	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1434	0	1313	369	36	333	3116	rope	0	1434	0	1313	369
7506	4	334	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1436	0	1796	147	31	116	3379	rope	0	1436	0	1796	147
7507	6	78	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1580	0	1191	151	33	118	2922	kvappend	0	1580	0	1191	151
7508	8	206	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2080	0	75441	148	30	118	77669	attention	2	2080	53	75388	148
7509	11	206	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2533	840	23193	2820	2672	148	29386	gemm	0	2533	10973	13060	2820
7510	16	78	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2385	706	19339	2598	2479	119	25028	gemm	0	2385	10477	9568	2598
7511	20	206	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2196	0	1304	156	36	120	3656	rope	0	2196	0	1304	156
7512	19	334	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1470	0	1632	234	32	202	3336	rope	0	1470	0	1632	234
7513	21	206	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1490	0	878	155	32	123	2523	kvappend	0	1490	0	878	155
7514	23	206	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2098	0	75638	178	61	117	77914	attention	2	2098	53	75585	178
7515	26	206	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2481	767	23320	3335	2997	338	29903	gemm	0	2481	10762	13325	3335
7516	31	78	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2411	792	19617	2510	2290	220	25330	gemm	0	2411	10667	9742	2510
7517	35	206	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1299	0	1788	327	30	297	3414	rope	0	1299	0	1788	327
7518	34	334	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1297	0	1608	596	35	561	3501	rope	0	1297	0	1608	596
7519	36	78	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1562	0	1286	153	30	123	3001	kvappend	0	1562	0	1286	153
7520	38	206	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2134	0	74538	164	31	133	76836	attention	2	2134	62	74476	164
7521	42	206	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2522	771	22890	3689	3571	118	29872	gemm	0	2522	11194	12467	3689
7522	48	78	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2376	646	19684	2391	2144	247	25097	gemm	0	2376	10184	10146	2391
7523	50	206	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1330	0	1995	171	53	118	3496	rope	0	1330	0	1995	171
7524	49	462	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2295	0	1412	519	31	488	4226	rope	0	2295	0	1412	519
7525	51	206	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1430	0	1202	148	30	118	2780	kvappend	0	1430	0	1202	148
7526	53	206	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2019	0	76507	151	30	121	78677	attention	2	2019	53	76454	151
7527	57	206	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2286	766	23379	2790	2537	253	29221	gemm	0	2286	10976	13169	2790
7528	1	79	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2369	657	23380	2425	2177	248	28831	gemm	0	2369	10554	13483	2425
7529	5	207	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1402	0	1991	431	33	398	3824	rope	0	1402	0	1991	431
7530	4	335	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1327	0	1616	149	30	119	3092	rope	0	1327	0	1616	149
7531	6	79	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1715	0	1036	147	30	117	2898	kvappend	0	1715	0	1036	147
7532	8	207	5	0	0	0	0	1	0	1024	0	28672	1024	1024	0	30720	1972	0	72609	183	59	124	74764	attention	2	1972	53	72556	183
7533	11	207	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2387	596	23667	3477	3194	283	30127	gemm	0	2387	13768	10495	3477
7534	16	79	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2360	633	19751	2748	2413	335	25492	gemm	0	2360	12083	8301	2748
7535	20	207	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1475	0	2138	174	39	135	3787	rope	0	1475	0	2138	174
7536	19	335	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1431	0	1860	487	30	457	3778	rope	0	1431	0	1860	487
7537	21	207	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1073	0	1316	192	32	160	2581	kvappend	0	1073	0	1316	192
7538	23	207	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2003	0	72823	182	43	139	75008	attention	2	2003	67	72756	182
7539	26	207	0	0	32	16	16	1	1536	1024	1024	8192	2048	1024	1024	12288	2260	653	22220	2978	2643	335	28111	gemm	0	2260	11997	10876	2978
7540	31	79	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2321	649	19576	3197	3076	121	25743	gemm	0	2321	12068	8157	3197
7541	35	207	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	928	0	1573	161	41	120	2662	rope	0	928	0	1573	161
7542	34	335	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1402	0	1908	461	30	431	3771	rope	0	1402	0	1908	461
7543	36	79	3	0	0	0	0	1	0	0	0	0	0	0	0	0	782	0	1021	172	30	142	1975	kvappend	0	782	0	1021	172
7544	38	207	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1915	0	73544	149	31	118	75608	attention	2	1915	56	73488	149
7545	42	207	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2363	641	22601	4187	4065	122	29792	gemm	0	2363	13120	10122	4187
7546	48	79	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2370	653	19486	2873	2756	117	25382	gemm	0	2370	12059	8080	2873
7547	50	207	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1351	0	2124	518	37	481	3993	rope	0	1351	0	2124	518
7548	49	463	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1638	0	2002	182	34	148	3822	rope	0	1638	0	2002	182
7549	51	207	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1385	0	1184	189	31	158	2758	kvappend	0	1385	0	1184	189
7550	53	207	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1978	0	72356	151	30	121	74485	attention	2	1978	56	72300	151
7551	57	207	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	1765	597	21871	3408	3266	142	27641	gemm	0	1765	11011	11457	3408
7552	1	80	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2465	697	23635	2029	1773	256	28826	gemm	0	2465	9646	14686	2029
7553	5	208	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1495	0	1980	440	33	407	3915	rope	0	1495	0	1980	440
7554	4	336	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1588	0	1638	149	31	118	3375	rope	0	1588	0	1638	149
7555	6	80	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1461	0	1347	149	31	118	2957	kvappend	0	1461	0	1347	149
7556	8	208	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1981	0	75868	155	30	125	78004	attention	2	1981	53	75815	155
7557	11	208	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2505	763	23553	3435	3310	125	30256	gemm	0	2505	13629	10687	3435
7558	16	80	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2366	649	19907	2505	2276	229	25427	gemm	0	2366	10470	10086	2505
7559	20	208	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1500	0	2204	699	39	660	4403	rope	0	1500	0	2204	699
7560	19	336	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1465	0	1651	153	33	120	3269	rope	0	1465	0	1651	153
7561	21	208	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1205	0	1024	165	37	128	2394	kvappend	0	1205	0	1024	165
7562	23	208	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2057	0	76364	147	30	117	78568	attention	2	2057	62	76302	147
7563	26	208	0	0	32	16	16	1	1536	1024	1024	8192	2048	1024	1024	12288	2428	656	22178	2942	2680	262	28204	gemm	0	2428	10729	12105	2942
7564	31	80	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2464	637	19538	3012	2773	239	25651	gemm	0	2464	10451	9724	3012
7565	35	208	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1130	0	1622	149	31	118	2901	rope	0	1130	0	1622	149
7566	34	336	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1463	0	1874	408	31	377	3745	rope	0	1463	0	1874	408
7567	36	80	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1186	0	976	358	31	327	2520	kvappend	0	1186	0	976	358
7568	38	208	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2000	0	76258	183	30	153	78441	attention	2	2000	53	76205	183
7569	42	208	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2489	713	22480	4649	4525	124	30331	gemm	0	2489	11997	11196	4649
7570	48	80	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2392	638	19637	2482	2238	244	25149	gemm	0	2392	10108	10167	2482
7571	50	208	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1310	0	2118	509	33	476	3937	rope	0	1310	0	2118	509
7572	49	464	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1833	0	1924	221	65	156	3978	rope	0	1833	0	1924	221
7573	51	208	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1026	0	1230	183	30	153	2439	kvappend	0	1026	0	1230	183
7574	53	208	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1971	0	77336	146	30	116	79453	attention	2	1971	56	77280	146
7575	57	208	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2369	573	22849	3151	2864	287	28942	gemm	0	2369	11774	11648	3151
7576	1	81	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2626	617	23122	2527	2264	263	28892	gemm	0	2626	10416	13323	2527
7577	5	209	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1824	0	1543	429	33	396	3796	rope	0	1824	0	1543	429
7578	4	337	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1383	0	1807	544	31	513	3734	rope	0	1383	0	1807	544
7579	6	81	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1497	0	1272	185	31	154	2954	kvappend	0	1497	0	1272	185
7580	8	209	5	0	0	0	0	1	0	1024	0	30720	1024	0	1024	32768	2022	0	77676	153	30	123	79851	attention	2	2022	58	77618	153
7581	11	209	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2492	832	23863	2889	2621	268	30076	gemm	0	2492	13661	11034	2889
7582	16	81	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2445	730	19874	2350	2114	236	25399	gemm	0	2445	10775	9829	2350
7583	20	209	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1472	0	2194	695	35	660	4361	rope	0	1472	0	2194	695
7584	19	337	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1487	0	1577	147	30	117	3211	rope	0	1487	0	1577	147
7585	21	209	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1146	0	1230	160	31	129	2536	kvappend	0	1146	0	1230	160
7586	23	209	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2124	0	75876	167	51	116	78167	attention	2	2124	53	75823	167
7587	26	209	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2517	808	23653	2780	2663	117	29758	gemm	0	2517	10830	13631	2780
7588	31	81	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2438	770	20166	2189	1938	251	25563	gemm	0	2438	10414	10522	2189
7589	35	209	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	854	0	1741	149	30	119	2744	rope	0	854	0	1741	149
7590	34	337	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1474	0	1817	429	30	399	3720	rope	0	1474	0	1817	429
7591	36	81	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1178	0	956	401	30	371	2535	kvappend	0	1178	0	956	401
7592	38	209	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2088	0	78063	146	30	116	80297	attention	2	2088	59	78004	146
7593	42	209	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2503	832	23437	2906	2623	283	29678	gemm	0	2503	11486	12783	2906
7594	48	81	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2457	723	19566	2381	2125	256	25127	gemm	0	2457	10587	9702	2381
7595	50	209	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1294	0	2096	520	49	471	3910	rope	0	1294	0	2096	520
7596	49	465	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1729	0	1926	230	91	139	3885	rope	0	1729	0	1926	230
7597	51	209	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1791	0	1323	392	30	362	3506	kvappend	0	1791	0	1323	392
7598	53	209	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	2001	0	76726	392	32	360	79119	attention	2	2001	53	76673	392
7599	57	209	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2450	774	22633	3104	2970	134	28961	gemm	0	2450	11293	12114	3104
