slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
4037	19	408	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	933	0	1935	197	36	161	3065	rope	0	933	0	1935	197
4038	23	280	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1753	0	75009	235	44	191	76997	attention	2	1753	76	74933	235
4039	27	24	0	0	32	16	32	1	3072	1024	1024	7168	1024	0	1024	10240	1383	1352	17721	2744	2492	252	23200	gemm	0	1383	8930	10143	2744
4040	4	25	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1490	0	1688	171	31	140	3349	rope	0	1490	0	1688	171
4041	4	409	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1043	0	1894	170	38	132	3107	rope	0	1043	0	1894	170
4042	8	281	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1932	0	77897	405	30	375	80234	attention	2	1932	52	77845	405
4043	12	25	0	0	32	16	32	1	3072	1024	0	9216	0	0	0	10240	2143	770	22049	1706	1548	158	26668	gemm	0	2143	7406	15413	1706
4044	19	25	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1606	0	1714	163	30	133	3483	rope	0	1606	0	1714	163
4045	19	409	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	981	0	1903	174	30	144	3058	rope	0	981	0	1903	174
4046	23	281	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1812	0	78330	252	30	222	80394	attention	2	1812	57	78273	252
4047	27	25	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2248	886	19199	2458	1950	508	24791	gemm	0	2248	7986	12099	2458
4048	4	26	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1608	0	1964	485	30	455	4057	rope	0	1608	0	1964	485
4049	4	410	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	970	0	1821	204	36	168	2995	rope	0	970	0	1821	204
4050	8	282	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1890	0	73516	195	49	146	75601	attention	2	1890	57	73459	195
4051	12	26	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1266	1942	19151	3007	2786	221	25366	gemm	0	1266	10920	10173	3007
4052	19	26	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1435	0	1727	474	41	433	3636	rope	0	1435	0	1727	474
4053	19	410	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1015	0	1793	240	37	203	3048	rope	0	1015	0	1793	240
4054	23	282	5	0	0	0	0	1	0	0	0	29696	1024	1024	0	30720	1898	0	74988	197	33	164	77083	attention	2	1898	54	74934	197
4055	27	26	0	0	32	16	32	1	3072	1024	1024	7168	1024	0	1024	10240	2292	1045	17649	2575	2341	234	23561	gemm	0	2292	8339	10355	2575
4056	4	27	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1314	0	1923	441	30	411	3678	rope	0	1314	0	1923	441
4057	4	411	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1021	0	1845	212	37	175	3078	rope	0	1021	0	1845	212
4058	8	283	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2054	0	75328	284	31	253	77666	attention	2	2054	62	75266	284
4059	12	27	0	0	32	16	32	1	3072	1024	1024	9216	0	0	0	11264	2237	1930	21479	1758	1469	289	27404	gemm	0	2237	11212	12197	1758
4060	19	27	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1573	0	1649	505	32	473	3727	rope	0	1573	0	1649	505
4061	19	411	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1000	0	1878	255	37	218	3133	rope	0	1000	0	1878	255
4062	23	283	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1877	0	78495	164	30	134	80536	attention	2	1877	93	78402	164
4063	27	27	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2342	850	18989	2153	1859	294	24334	gemm	0	2342	6785	13054	2153
4064	4	28	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1348	0	1841	372	42	330	3561	rope	0	1348	0	1841	372
4065	4	412	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	915	0	1848	254	32	222	3017	rope	0	915	0	1848	254
4066	8	284	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1865	0	75247	229	42	187	77341	attention	2	1865	137	75110	229
4067	12	28	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2179	1578	18441	2463	2327	136	24661	gemm	0	2179	9786	10233	2463
4068	19	28	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1374	0	1957	432	30	402	3763	rope	0	1374	0	1957	432
4069	19	412	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	992	0	1800	176	41	135	2968	rope	0	992	0	1800	176
4070	23	284	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1883	0	75476	189	50	139	77548	attention	2	1883	59	75417	189
4071	27	28	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2206	804	17477	2709	2575	134	23196	gemm	0	2206	8054	10227	2709
4072	4	29	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1419	0	1606	169	37	132	3194	rope	0	1419	0	1606	169
4073	4	413	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	989	0	1870	233	41	192	3092	rope	0	989	0	1870	233
4074	8	285	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1967	0	78363	159	30	129	80489	attention	2	1967	61	78302	159
4075	12	29	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	3228	510	20139	2917	1980	937	26794	gemm	0	3228	5629	15020	2917
4076	19	29	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1503	0	1966	383	30	353	3852	rope	0	1503	0	1966	383
4077	19	413	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1080	0	1775	176	38	138	3031	rope	0	1080	0	1775	176
4078	23	285	5	0	0	0	0	1	0	1024	0	29696	1024	0	1024	31744	1990	0	76987	450	30	420	79427	attention	2	1990	73	76914	450
4079	27	29	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1522	850	17937	2185	2043	142	22494	gemm	0	1522	6469	12318	2185
4080	4	30	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1340	0	1771	374	30	344	3485	rope	0	1340	0	1771	374
4081	4	414	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1048	0	1604	185	40	145	2837	rope	0	1048	0	1604	185
4082	8	286	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1856	0	75607	211	43	168	77674	attention	2	1856	57	75550	211
4083	12	30	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1823	608	18556	2622	2133	489	23609	gemm	0	1823	6317	12847	2622
4084	19	30	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1385	0	1633	179	36	143	3197	rope	0	1385	0	1633	179
4085	19	414	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1075	0	1573	178	30	148	2826	rope	0	1075	0	1573	178
4086	23	286	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1849	0	77149	170	30	140	79168	attention	2	1849	108	77041	170
4087	27	30	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1507	1009	18142	3359	2901	458	24017	gemm	0	1507	8541	10610	3359
4088	4	31	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1207	0	1371	351	37	314	2929	rope	0	1207	0	1371	351
4089	4	415	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1022	0	1727	191	30	161	2940	rope	0	1022	0	1727	191
4090	8	287	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1985	0	80315	160	31	129	82460	attention	2	1985	56	80259	160
4091	12	31	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	3726	583	19596	2286	2069	217	26191	gemm	0	3726	5871	14308	2286
4092	19	31	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1435	0	1602	165	31	134	3202	rope	0	1435	0	1602	165
4093	19	415	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1155	0	1596	167	32	135	2918	rope	0	1155	0	1596	167
4094	23	287	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1939	0	82563	210	30	180	84712	attention	2	1939	90	82473	210
4095	27	31	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2091	1638	18880	2355	2006	349	24964	gemm	0	2091	8594	11924	2355
4096	4	32	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1476	0	1692	572	35	537	3740	rope	0	1476	0	1692	572
4097	4	416	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	945	0	1799	173	31	142	2917	rope	0	945	0	1799	173
4098	8	288	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1843	0	75306	179	44	135	77328	attention	2	1843	63	75243	179
4099	12	32	0	0	32	16	32	1	3072	0	1024	7168	2048	2048	0	10240	2109	857	19628	2859	2721	138	25453	gemm	0	2109	6428	14057	2859
4100	19	32	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1466	0	1603	415	33	382	3484	rope	0	1466	0	1603	415
4101	19	416	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	915	0	1828	165	33	132	2908	rope	0	915	0	1828	165
4102	23	288	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1934	0	74012	161	30	131	76107	attention	2	1934	84	73928	161
4103	27	32	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2182	794	17926	2565	2278	287	23467	gemm	0	2182	7718	11002	2565
4104	4	33	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1154	0	1467	512	31	481	3133	rope	0	1154	0	1467	512
4105	4	417	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1034	0	1773	164	32	132	2971	rope	0	1034	0	1773	164
4106	8	289	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1980	0	78551	159	30	129	80690	attention	2	1980	66	78485	159
4107	12	33	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	2221	1166	20740	2501	2162	339	26628	gemm	0	2221	6103	15803	2501
4108	19	33	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1487	0	1665	351	31	320	3503	rope	0	1487	0	1665	351
4109	19	417	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1035	0	1787	161	30	131	2983	rope	0	1035	0	1787	161
4110	23	289	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1889	0	78945	403	32	371	81237	attention	2	1889	68	78877	403
4111	27	33	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1499	853	19366	3033	2874	159	24751	gemm	0	1499	7112	13107	3033
4112	4	34	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1386	0	1671	452	30	422	3509	rope	0	1386	0	1671	452
4113	4	418	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	942	0	1877	169	34	135	2988	rope	0	942	0	1877	169
4114	8	290	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1797	0	74861	191	30	161	76849	attention	2	1797	118	74743	191
4115	12	34	0	0	32	16	32	1	3072	0	0	8192	1024	1024	0	9216	1498	617	20037	2768	2591	177	24920	gemm	0	1498	6895	13759	2768
4116	19	34	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1431	0	1953	452	30	422	3836	rope	0	1431	0	1953	452
4117	19	418	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	953	0	1867	178	35	143	2998	rope	0	953	0	1867	178
4118	23	290	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1973	0	75958	207	33	174	78138	attention	2	1973	56	75902	207
4119	27	34	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2219	844	17764	4001	3621	380	24828	gemm	0	2219	7387	11221	4001
4120	4	35	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1501	0	1675	433	34	399	3609	rope	0	1501	0	1675	433
4121	4	419	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	994	0	1908	167	32	135	3069	rope	0	994	0	1908	167
4122	8	291	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1492	0	78654	159	30	129	80305	attention	2	1492	76	78578	159
4123	12	35	0	0	32	16	32	1	3072	1024	0	9216	0	0	0	10240	2492	807	20915	2143	1945	198	26357	gemm	0	2492	6160	15562	2143
4124	19	35	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1549	0	1879	479	30	449	3907	rope	0	1549	0	1879	479
4125	19	419	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1266	0	1639	182	33	149	3087	rope	0	1266	0	1639	182
4126	23	291	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2064	0	80856	212	38	174	83132	attention	2	2064	111	80745	212
4127	27	35	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2274	862	18837	2863	2445	418	24836	gemm	0	2274	6572	13127	2863
4128	4	36	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1448	0	1961	531	30	501	3940	rope	0	1448	0	1961	531
4129	4	420	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	987	0	1900	171	32	139	3058	rope	0	987	0	1900	171
4130	8	292	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1910	0	76732	279	69	210	78921	attention	2	1910	61	76671	279
4131	12	36	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1051	1629	19318	2683	2267	416	24681	gemm	0	1051	10388	10559	2683
4132	19	36	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1461	0	1715	165	31	134	3341	rope	0	1461	0	1715	165
4133	19	420	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1003	0	1808	185	51	134	2996	rope	0	1003	0	1808	185
4134	23	292	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1952	0	75713	202	38	164	77867	attention	2	1952	52	75661	202
4135	27	36	0	0	32	16	32	1	3072	0	0	8192	1024	1024	0	9216	1646	796	17833	3850	3396	454	24125	gemm	0	1646	7976	10653	3850
4136	4	37	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1536	0	2019	474	32	442	4029	rope	0	1536	0	2019	474
4137	4	421	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1002	0	1975	176	40	136	3153	rope	0	1002	0	1975	176
4138	8	293	5	0	0	0	0	1	0	0	0	31744	1024	1024	0	32768	2003	0	79732	187	30	157	81922	attention	2	2003	52	79680	187
4139	12	37	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2292	945	20834	2086	1849	237	26157	gemm	0	2292	7143	14636	2086
4140	19	37	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1580	0	1707	175	32	143	3462	rope	0	1580	0	1707	175
4141	19	421	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1313	0	1553	172	37	135	3038	rope	0	1313	0	1553	172
4142	23	293	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2009	0	80130	172	43	129	82311	attention	2	2009	63	80067	172
4143	27	37	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2216	867	18302	3361	2881	480	24746	gemm	0	2216	6891	12278	3361
4144	4	38	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1179	0	1964	485	32	453	3628	rope	0	1179	0	1964	485
4145	4	422	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	930	0	1862	177	32	145	2969	rope	0	930	0	1862	177
4146	8	294	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1706	0	75720	169	36	133	77595	attention	2	1706	69	75651	169
4147	12	38	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1381	644	19825	2803	2430	373	24653	gemm	0	1381	6936	13533	2803
4148	19	38	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1398	0	1650	486	35	451	3534	rope	0	1398	0	1650	486
4149	19	422	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1098	0	1703	180	33	147	2981	rope	0	1098	0	1703	180
4150	23	294	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1872	0	75132	176	45	131	77180	attention	2	1872	62	75070	176
4151	27	38	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2121	734	17851	2820	2539	281	23526	gemm	0	2121	7757	10828	2820
4152	4	39	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1443	0	1896	480	30	450	3819	rope	0	1443	0	1896	480
4153	4	423	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1010	0	1882	165	34	131	3057	rope	0	1010	0	1882	165
4154	8	295	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1798	0	79485	163	30	133	81446	attention	2	1798	74	79411	163
4155	12	39	0	0	32	16	32	1	3072	1024	0	9216	0	0	0	10240	2258	913	21326	1657	1505	152	26154	gemm	0	2258	6617	15622	1657
4156	19	39	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1489	0	1636	480	32	448	3605	rope	0	1489	0	1636	480
4157	19	423	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1051	0	1774	165	32	133	2990	rope	0	1051	0	1774	165
4158	23	295	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2025	0	78546	200	40	160	80771	attention	2	2025	172	78374	200
4159	27	39	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1524	797	19246	2812	2340	472	24379	gemm	0	1524	6752	13291	2812
4160	4	40	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1336	0	1677	310	30	280	3323	rope	0	1336	0	1677	310
4161	4	424	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	968	0	1725	181	37	144	2874	rope	0	968	0	1725	181
4162	8	296	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1833	0	75738	217	54	163	77788	attention	2	1833	71	75667	217
4163	12	40	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1229	660	19976	2690	2383	307	24555	gemm	0	1229	6388	14248	2690
4164	19	40	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1359	0	1589	179	30	149	3127	rope	0	1359	0	1589	179
4165	19	424	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	920	0	1796	167	32	135	2883	rope	0	920	0	1796	167
4166	23	296	5	0	0	0	0	1	0	0	0	29696	1024	0	1024	30720	1872	0	74486	174	37	137	76532	attention	2	1872	82	74404	174
4167	27	40	0	0	32	16	32	1	3072	0	0	7168	1024	1024	0	8192	1283	807	17676	2855	2573	282	22621	gemm	0	1283	7813	10670	2855
4168	4	41	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1407	0	1940	441	45	396	3788	rope	0	1407	0	1940	441
4169	4	425	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	965	0	1732	174	37	137	2871	rope	0	965	0	1732	174
4170	8	297	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1925	0	79876	178	30	148	81979	attention	2	1925	56	79820	178
4171	12	41	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2218	823	21653	2451	2302	149	27145	gemm	0	2218	6116	16360	2451
4172	19	41	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1493	0	1821	294	30	264	3608	rope	0	1493	0	1821	294
4173	19	425	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1010	0	1747	189	36	153	2946	rope	0	1010	0	1747	189
4174	23	297	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1837	0	80383	159	30	129	82379	attention	2	1837	85	80298	159
4175	27	41	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	2187	828	20287	3309	3040	269	26611	gemm	0	2187	6741	14374	3309
4176	4	42	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1301	0	1820	375	32	343	3496	rope	0	1301	0	1820	375
4177	4	426	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	768	0	1790	184	35	149	2742	rope	0	768	0	1790	184
4178	8	298	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1841	0	75375	167	32	135	77383	attention	2	1841	84	75291	167
4179	12	42	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1166	602	17064	2872	2415	457	21704	gemm	0	1166	5577	12089	2872
4180	19	42	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1319	0	1564	168	30	138	3051	rope	0	1319	0	1564	168
4181	19	426	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	960	0	1677	170	32	138	2807	rope	0	960	0	1677	170
4182	23	298	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1802	0	76468	188	58	130	78458	attention	2	1802	87	76381	188
4183	27	42	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1477	763	17328	2902	2571	331	22470	gemm	0	1477	7455	10636	2902
4184	4	43	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1346	0	1792	390	48	342	3528	rope	0	1346	0	1792	390
4185	4	427	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1124	0	1448	179	42	137	2751	rope	0	1124	0	1448	179
4186	8	299	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1903	0	79485	166	35	131	81554	attention	2	1903	97	79388	166
4187	12	43	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1971	788	18799	1973	1694	279	23531	gemm	0	1971	6966	12621	1973
4188	19	43	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1383	0	1617	387	31	356	3387	rope	0	1383	0	1617	387
4189	19	427	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	994	0	1686	164	30	134	2844	rope	0	994	0	1686	164
4190	23	299	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1909	0	81068	261	30	231	83238	attention	2	1909	115	80953	261
4191	27	43	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2055	845	17626	2311	2128	183	22837	gemm	0	2055	5973	12498	2311
4192	4	44	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1403	0	1658	164	31	133	3225	rope	0	1403	0	1658	164
4193	4	428	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	827	0	1758	199	37	162	2784	rope	0	827	0	1758	199
4194	8	300	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1832	0	78561	176	38	138	80569	attention	2	1832	74	78487	176
4195	12	44	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	2013	773	16871	2442	2203	239	22099	gemm	0	2013	6367	11277	2442
4196	19	44	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1406	0	1819	397	32	365	3622	rope	0	1406	0	1819	397
4197	19	428	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	932	0	1573	204	30	174	2709	rope	0	932	0	1573	204
4198	23	300	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1972	0	75361	285	71	214	77618	attention	2	1972	52	75309	285
4199	27	44	0	0	32	16	32	1	3072	1024	0	6144	1024	1024	0	8192	1862	762	15609	2284	2133	151	20517	gemm	0	1862	7772	8599	2284
4200	4	45	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1375	0	1927	391	30	361	3693	rope	0	1375	0	1927	391
4201	4	429	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	841	0	1841	234	32	202	2916	rope	0	841	0	1841	234
4202	8	301	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1876	0	82326	159	30	129	84361	attention	2	1876	90	82236	159
4203	12	45	0	0	32	16	32	1	3072	0	1024	7168	2048	1024	1024	10240	1433	728	19682	3316	3014	302	25159	gemm	0	1433	6270	14140	3316
4204	19	45	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1434	0	1682	167	36	131	3283	rope	0	1434	0	1682	167
4205	19	429	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	791	0	1803	184	31	153	2778	rope	0	791	0	1803	184
4206	23	301	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1828	0	78307	205	30	175	80340	attention	2	1828	107	78200	205
4207	27	45	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2352	799	16646	1997	1819	178	21794	gemm	0	2352	6402	11043	1997
4208	4	46	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1462	0	1717	207	31	176	3386	rope	0	1462	0	1717	207
4209	4	430	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	807	0	1789	188	31	157	2784	rope	0	807	0	1789	188
4210	8	302	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1896	0	80858	171	31	140	82925	attention	2	1896	88	80770	171
4211	12	46	0	0	32	16	32	1	3072	1024	0	8192	1024	0	1024	10240	2163	761	18983	2641	2345	296	24548	gemm	0	2163	6768	12976	2641
4212	19	46	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1432	0	1858	487	37	450	3777	rope	0	1432	0	1858	487
4213	19	430	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	887	0	1666	180	31	149	2733	rope	0	887	0	1666	180
4214	23	302	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1888	0	77902	163	31	132	79953	attention	2	1888	81	77821	163
4215	27	46	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2280	884	17135	3266	3101	165	23565	gemm	0	2280	6621	11398	3266
4216	4	47	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1210	0	1338	163	30	133	2711	rope	0	1210	0	1338	163
4217	4	431	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1100	0	1537	263	57	206	2900	rope	0	1100	0	1537	263
4218	8	303	5	0	0	0	0	1	0	1024	0	32768	1024	1024	0	34816	1922	0	84626	161	30	131	86709	attention	2	1922	77	84549	161
4219	12	47	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1709	505	19519	2477	2263	214	24210	gemm	0	1709	5225	14799	2477
4220	19	47	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1477	0	1656	166	32	134	3299	rope	0	1477	0	1656	166
4221	19	431	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1048	0	1618	180	36	144	2846	rope	0	1048	0	1618	180
4222	23	303	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1921	0	81417	430	31	399	83768	attention	2	1921	64	81353	430
4223	27	47	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1776	660	17065	3215	3082	133	22716	gemm	0	1776	7849	9876	3215
4224	4	48	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1537	0	1861	178	30	148	3576	rope	0	1537	0	1861	178
4225	4	432	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	860	0	1722	188	35	153	2770	rope	0	860	0	1722	188
4226	8	304	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1789	0	80083	229	34	195	82101	attention	2	1789	114	79969	229
4227	12	48	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2284	800	19485	3149	2768	381	25718	gemm	0	2284	6293	13992	3149
4228	19	48	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1374	0	1866	246	30	216	3486	rope	0	1374	0	1866	246
4229	19	432	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	886	0	1646	220	39	181	2752	rope	0	886	0	1646	220
