slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
10158	8	314	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1952	0	76570	422	53	369	78944	attention	2	1952	53	76517	422
10159	12	58	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2185	585	20924	2389	2157	232	26083	gemm	0	2185	12572	8937	2389
10160	18	58	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2183	586	17360	2211	1918	293	22340	gemm	0	2183	10608	7338	2211
10161	20	314	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1608	0	1860	603	32	571	4071	rope	0	1608	0	1860	603
10162	19	442	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1441	0	1798	445	30	415	3684	rope	0	1441	0	1798	445
10163	21	314	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1103	0	1032	203	33	170	2338	kvappend	0	1103	0	1032	203
10164	23	314	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1977	0	78713	153	34	119	80843	attention	2	1977	53	78660	153
10165	27	58	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2455	593	21329	2431	2313	118	26808	gemm	0	2455	11841	10081	2431
10166	33	58	0	0	32	16	16	1	1536	1024	0	8192	1024	0	1024	10240	2122	581	19025	2370	2080	290	24098	gemm	0	2122	11018	8588	2370
10167	35	314	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1228	0	1639	581	31	550	3448	rope	0	1228	0	1639	581
10168	34	442	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1333	0	1795	331	30	301	3459	rope	0	1333	0	1795	331
10169	36	186	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1833	0	706	154	35	119	2693	kvappend	0	1833	0	706	154
10170	38	314	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1948	0	78440	186	52	134	80574	attention	2	1948	62	78378	186
10171	41	58	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2179	571	21568	2657	2534	123	26975	gemm	0	2179	12158	9981	2657
10172	46	58	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2117	551	17831	2228	1940	288	22727	gemm	0	2117	10466	7916	2228
10173	50	314	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1361	0	1814	149	30	119	3324	rope	0	1361	0	1814	149
10174	52	58	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1407	0	1307	195	33	162	2909	kvappend	0	1407	0	1307	195
10175	52	314	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1294	0	933	156	30	126	2383	kvappend	0	1294	0	933	156
10176	51	442	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1945	0	686	146	30	116	2777	kvappend	0	1945	0	686	146
10177	53	314	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1872	0	77948	154	34	120	79974	attention	2	1872	99	77849	154
10178	56	58	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2804	565	24563	2301	2075	226	30233	gemm	0	2804	11306	13822	2301
10179	3	59	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2340	674	19984	2388	2117	271	25386	gemm	0	2340	13012	7646	2388
10180	5	315	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1363	0	1910	461	89	372	3734	rope	0	1363	0	1910	461
10181	4	443	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1443	0	1747	336	30	306	3526	rope	0	1443	0	1747	336
10182	6	187	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1764	0	1014	156	30	126	2934	kvappend	0	1764	0	1014	156
10183	8	315	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2048	0	78647	286	35	251	80981	attention	2	2048	80	78567	286
10184	12	59	0	0	32	16	16	1	1536	1024	0	9216	0	0	0	10240	2319	659	21260	1957	1840	117	26195	gemm	0	2319	12061	9858	1957
10185	18	59	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2309	661	17423	2016	1711	305	22409	gemm	0	2309	10212	7872	2016
10186	20	315	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1656	0	1819	593	31	562	4068	rope	0	1656	0	1819	593
10187	19	443	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1441	0	1863	443	30	413	3747	rope	0	1441	0	1863	443
10188	21	315	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1040	0	1013	190	32	158	2243	kvappend	0	1040	0	1013	190
10189	23	315	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	2002	0	83415	150	30	120	85567	attention	2	2002	120	83295	150
10190	27	59	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2480	660	21462	2142	2021	121	26744	gemm	0	2480	10761	11361	2142
10191	33	59	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2247	667	18866	2485	2364	121	24265	gemm	0	2247	10383	9150	2485
10192	35	315	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1387	0	1893	367	30	337	3647	rope	0	1387	0	1893	367
10193	34	443	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1341	0	1869	272	30	242	3482	rope	0	1341	0	1869	272
10194	36	187	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1768	0	991	157	30	127	2916	kvappend	0	1768	0	991	157
10195	38	315	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	2003	0	83274	146	30	116	85423	attention	2	2003	93	83181	146
10196	41	59	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2194	620	21572	2557	2438	119	26943	gemm	0	2194	11228	10964	2557
10197	46	59	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2248	604	17769	2171	1877	294	22792	gemm	0	2248	9186	9187	2171
10198	50	315	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1337	0	1864	148	30	118	3349	rope	0	1337	0	1864	148
10199	52	59	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1436	0	1289	183	35	148	2908	kvappend	0	1436	0	1289	183
10200	52	315	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1345	0	1158	371	44	327	2874	kvappend	0	1345	0	1158	371
10201	51	443	3	0	0	0	0	1	0	0	0	0	0	0	0	0	931	0	841	153	31	122	1925	kvappend	0	931	0	841	153
10202	53	315	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1971	0	82917	386	30	356	85274	attention	2	1971	100	82817	386
10203	56	59	0	0	32	16	16	1	1536	1024	0	10240	0	0	0	11264	2357	619	24659	2072	1883	189	29707	gemm	0	2357	10408	14870	2072
10204	3	60	0	0	32	16	16	1	1536	0	1024	7168	1024	1024	0	9216	2161	563	19118	2328	2142	186	24170	gemm	0	2161	9599	10082	2328
10205	5	316	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1291	0	1916	171	32	139	3378	rope	0	1291	0	1916	171
10206	4	444	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1313	0	1548	202	68	134	3063	rope	0	1313	0	1548	202
10207	6	188	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1570	0	1079	155	36	119	2804	kvappend	0	1570	0	1079	155
10208	8	316	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1976	0	78719	162	31	131	80857	attention	2	1976	78	78641	162
10209	12	60	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2135	570	20719	2331	2067	264	25755	gemm	0	2135	11437	9852	2331
10210	18	60	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2144	565	17101	2410	2073	337	22220	gemm	0	2144	10036	7630	2410
10211	20	316	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1524	0	1822	211	30	181	3557	rope	0	1524	0	1822	211
10212	19	444	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1355	0	1787	311	30	281	3453	rope	0	1355	0	1787	311
10213	21	316	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1220	0	1252	146	30	116	2618	kvappend	0	1220	0	1252	146
10214	23	316	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1875	0	78064	511	77	434	80450	attention	2	1875	69	77995	511
10215	27	60	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2289	585	21928	2622	2504	118	27424	gemm	0	2289	12122	10391	2622
10216	33	60	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2071	575	18327	2089	1811	278	23062	gemm	0	2071	10916	7986	2089
10217	35	316	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1271	0	1846	690	104	586	3807	rope	0	1271	0	1846	690
10218	34	444	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1365	0	1846	146	30	116	3357	rope	0	1365	0	1846	146
10219	36	188	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1248	0	1245	152	31	121	2645	kvappend	0	1248	0	1245	152
10220	38	316	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1913	0	80925	167	32	135	83005	attention	2	1913	95	80830	167
10221	41	60	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2149	554	21356	2606	2485	121	26665	gemm	0	2149	12085	9825	2606
10222	46	60	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2094	584	17356	2544	2426	118	22578	gemm	0	2094	10213	7727	2544
10223	50	316	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1344	0	1786	540	37	503	3670	rope	0	1344	0	1786	540
10224	52	60	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	1156	559	37	522	2896	kvappend	0	1181	0	1156	559
10225	52	316	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1043	0	907	151	31	120	2101	kvappend	0	1043	0	907	151
10226	51	444	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1306	0	930	148	30	118	2384	kvappend	0	1306	0	930	148
10227	53	316	5	0	0	0	0	1	0	1024	0	29696	1024	0	1024	31744	1792	0	76805	194	42	152	78791	attention	2	1792	81	76724	194
10228	56	60	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2622	566	23986	2546	2424	122	29720	gemm	0	2622	10711	13841	2546
10229	3	61	0	0	32	16	16	1	1536	0	1024	7168	1024	1024	0	9216	2274	656	19202	2110	1910	200	24242	gemm	0	2274	9577	10281	2110
10230	5	317	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1360	0	1892	177	31	146	3429	rope	0	1360	0	1892	177
10231	4	445	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1372	0	1632	151	32	119	3155	rope	0	1372	0	1632	151
10232	6	189	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1554	0	1054	149	31	118	2757	kvappend	0	1554	0	1054	149
10233	8	317	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1962	0	81534	146	30	116	83642	attention	2	1962	69	81465	146
10234	12	61	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2263	657	20733	2232	2107	125	25885	gemm	0	2263	11387	10003	2232
10235	18	61	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2272	653	17147	2215	1899	316	22287	gemm	0	2272	9621	8179	2215
10236	20	317	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1522	0	1814	223	30	193	3559	rope	0	1522	0	1814	223
10237	19	445	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1397	0	1565	148	31	117	3110	rope	0	1397	0	1565	148
10238	21	317	3	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1710	0	910	154	30	124	2774	kvappend	0	1710	0	910	154
10239	23	317	5	0	0	0	0	1	0	1024	0	31744	1024	0	1024	33792	2024	0	82020	315	35	280	84359	attention	2	2024	173	81847	315
10240	27	61	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2323	604	21991	2347	2136	211	27265	gemm	0	2323	11080	11515	2347
10241	33	61	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	2180	671	18859	1586	1464	122	23296	gemm	0	2180	10241	9289	1586
10242	35	317	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1227	0	1806	651	46	605	3684	rope	0	1227	0	1806	651
10243	34	445	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1444	0	1632	147	30	117	3223	rope	0	1444	0	1632	147
10244	36	189	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1262	0	1293	373	32	341	2928	kvappend	0	1262	0	1293	373
10245	38	317	5	0	0	0	0	1	0	1024	0	33792	0	0	0	34816	1713	0	84732	146	30	116	86591	attention	2	1713	78	84654	146
10246	41	61	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2170	588	21362	2328	2150	178	26448	gemm	0	2170	10636	11314	2328
10247	46	61	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2234	636	17310	2341	2061	280	22521	gemm	0	2234	9264	8682	2341
10248	50	317	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1342	0	1842	470	34	436	3654	rope	0	1342	0	1842	470
10249	52	61	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1166	0	1163	156	34	122	2485	kvappend	0	1166	0	1163	156
10250	52	317	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1044	0	1144	329	34	295	2517	kvappend	0	1044	0	1144	329
10251	51	445	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1233	0	919	149	30	119	2301	kvappend	0	1233	0	919	149
10252	53	317	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1684	0	81106	151	34	117	82941	attention	2	1684	77	81029	151
10253	56	61	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2003	598	24029	2456	2334	122	29086	gemm	0	2003	10498	14129	2456
10254	3	62	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2080	492	22738	2399	2171	228	27709	gemm	0	2080	8934	14296	2399
10255	5	318	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1225	0	1873	162	42	120	3260	rope	0	1225	0	1873	162
10256	4	446	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1279	0	1747	410	34	376	3436	rope	0	1279	0	1747	410
10257	6	190	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1307	0	1263	158	33	125	2728	kvappend	0	1307	0	1263	158
10258	8	318	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1626	0	82470	391	36	355	84487	attention	2	1626	101	82369	391
10259	12	62	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2147	544	20998	2367	2139	228	26056	gemm	0	2147	11953	9589	2367
10260	18	62	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2055	544	16987	2442	2194	248	22028	gemm	0	2055	9829	7702	2442
10261	20	318	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1533	0	1749	461	43	418	3743	rope	0	1533	0	1749	461
10262	19	446	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1374	0	1561	156	33	123	3091	rope	0	1374	0	1561	156
10263	21	318	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1370	0	1201	146	30	116	2717	kvappend	0	1370	0	1201	146
10264	23	318	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1811	0	80052	244	34	210	82107	attention	2	1811	136	79916	244
10265	27	62	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2258	532	21213	2207	2006	201	26210	gemm	0	2258	11227	10518	2207
10266	33	62	0	0	32	16	16	1	1536	1024	0	7168	1024	0	1024	9216	2018	527	16994	1900	1704	196	21439	gemm	0	2018	9555	7966	1900
10267	35	318	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1229	0	1829	723	92	631	3781	rope	0	1229	0	1829	723
10268	34	446	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1327	0	1822	148	30	118	3297	rope	0	1327	0	1822	148
10269	36	190	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1442	0	1112	153	31	122	2707	kvappend	0	1442	0	1112	153
10270	38	318	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1941	0	79865	229	65	164	82035	attention	2	1941	77	79788	229
10271	41	62	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2133	557	21117	2576	2454	122	26383	gemm	0	2133	10518	11156	2576
10272	46	62	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2007	561	17003	2506	2383	123	22077	gemm	0	2007	9862	7702	2506
10273	50	318	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	868	0	1689	391	41	350	2948	rope	0	868	0	1689	391
10274	52	62	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1173	0	1187	212	32	180	2572	kvappend	0	1173	0	1187	212
10275	52	318	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1159	0	950	162	30	132	2271	kvappend	0	1159	0	950	162
10276	51	446	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	847	0	1124	148	32	116	2119	kvappend	0	847	0	1124	148
10277	53	318	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1868	0	79146	198	57	141	81212	attention	2	1868	98	79048	198
10278	56	62	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2787	568	23949	2336	2219	117	29640	gemm	0	2787	10532	13985	2336
10279	3	63	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2192	575	22707	2307	2067	240	27781	gemm	0	2192	8155	15127	2307
10280	5	319	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1243	0	1844	161	30	131	3248	rope	0	1243	0	1844	161
10281	4	447	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1282	0	1727	430	30	400	3439	rope	0	1282	0	1727	430
10282	6	191	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1417	0	1212	147	31	116	2776	kvappend	0	1417	0	1212	147
10283	8	319	5	1	0	0	0	1	0	1024	0	34816	0	0	0	35840	1887	0	85749	152	30	122	87788	attention	2	1887	69	85680	152
10284	12	63	0	0	32	16	16	1	1536	1024	0	9216	0	0	0	10240	2294	620	20944	2459	2327	132	26317	gemm	0	2294	10344	11220	2459
10285	18	63	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2179	595	16953	2455	2335	120	22182	gemm	0	2179	8454	9094	2455
10286	20	319	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1800	0	1335	319	32	287	3454	rope	0	1800	0	1335	319
10287	19	447	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1348	0	1773	369	31	338	3490	rope	0	1348	0	1773	369
10288	21	319	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1362	0	1157	152	36	116	2671	kvappend	0	1362	0	1157	152
10289	23	319	5	1	0	0	0	1	0	0	0	33792	1024	0	1024	34816	1799	0	84486	327	30	297	86612	attention	2	1799	147	84339	327
10290	27	63	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2272	621	21402	2035	1899	136	26330	gemm	0	2272	10257	11766	2035
10291	33	63	0	0	32	16	16	1	1536	1024	0	7168	1024	0	1024	9216	2140	588	17559	1217	1046	171	21504	gemm	0	2140	8712	9435	1217
10292	35	319	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1166	0	1731	732	99	633	3629	rope	0	1166	0	1731	732
10293	34	447	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1387	0	1569	151	32	119	3107	rope	0	1387	0	1569	151
10294	36	191	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1431	0	1131	152	35	117	2714	kvappend	0	1431	0	1131	152
10295	38	319	5	0	0	0	0	1	0	1024	0	32768	1024	0	1024	34816	1978	0	83839	333	31	302	86150	attention	2	1978	108	83731	333
10296	41	63	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2148	589	21059	2545	2410	135	26341	gemm	0	2148	9809	11839	2545
10297	46	63	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2134	589	17059	2259	2020	239	22041	gemm	0	2134	9106	8542	2259
10298	50	319	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1550	0	1678	382	35	347	3610	rope	0	1550	0	1678	382
10299	52	63	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1123	0	1218	172	36	136	2513	kvappend	0	1123	0	1218	172
10300	52	319	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1151	0	974	165	37	128	2290	kvappend	0	1151	0	974	165
10301	51	447	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	866	0	917	147	30	117	1930	kvappend	0	866	0	917	147
10302	53	319	5	0	0	0	0	1	0	0	0	33792	0	0	0	33792	1966	0	84024	146	30	116	86136	attention	2	1966	78	83946	146
10303	56	63	0	0	32	16	16	1	1536	0	1024	9216	1024	1024	0	11264	2282	661	24125	1863	1697	166	28931	gemm	0	2282	9321	15465	1863
10304	3	64	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2021	527	19869	1437	1320	117	23854	gemm	0	2021	8152	12244	1437
10305	5	320	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	985	0	1734	191	30	161	2910	rope	0	985	0	1734	191
10306	4	448	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1224	0	1691	319	31	288	3234	rope	0	1224	0	1691	319
10307	6	192	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1331	0	1153	153	33	120	2637	kvappend	0	1331	0	1153	153
10308	8	320	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1988	0	79116	233	55	178	81337	attention	2	1988	145	78971	233
10309	12	64	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2081	557	22423	2420	2299	121	27481	gemm	0	2081	11159	11821	2420
10310	18	64	0	0	32	16	16	1	1536	1024	0	7168	1024	0	1024	9216	2022	532	16712	2152	1910	242	21418	gemm	0	2022	9769	7475	2152
10311	20	320	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1682	0	1290	156	30	126	3128	rope	0	1682	0	1290	156
10312	19	448	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1315	0	1703	152	30	122	3170	rope	0	1315	0	1703	152
10313	21	320	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1399	0	993	162	39	123	2554	kvappend	0	1399	0	993	162
10314	23	320	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1825	0	80925	389	36	353	83139	attention	2	1825	128	80797	389
10315	27	64	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2249	529	20422	2407	2261	146	25607	gemm	0	2249	10367	10584	2407
10316	33	64	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	1991	518	17196	2205	1980	225	21910	gemm	0	1991	9668	8046	2205
10317	35	320	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	1782	168	32	136	3162	rope	0	1212	0	1782	168
10318	34	448	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1243	0	1566	176	38	138	2985	rope	0	1243	0	1566	176
10319	36	192	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1182	0	1162	159	30	129	2503	kvappend	0	1182	0	1162	159
10320	38	320	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1627	0	78346	249	74	175	80222	attention	2	1627	53	78293	249
10321	41	64	0	0	32	16	16	1	1536	1024	0	9216	1024	0	1024	11264	2100	615	21196	2389	2217	172	26300	gemm	0	2100	10087	11724	2389
10322	46	64	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	1949	563	16601	2238	2115	123	21351	gemm	0	1949	9357	7807	2238
10323	50	320	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1221	0	1706	180	32	148	3107	rope	0	1221	0	1706	180
10324	52	64	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1299	0	1218	147	30	117	2664	kvappend	0	1299	0	1218	147
10325	52	320	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1333	0	1058	162	41	121	2553	kvappend	0	1333	0	1058	162
10326	51	448	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1220	0	1141	146	30	116	2507	kvappend	0	1220	0	1141	146
10327	53	320	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1855	0	78489	186	36	150	80530	attention	2	1855	174	78315	186
10328	56	64	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2021	571	21183	2284	2103	181	26059	gemm	0	2021	11142	10612	2284
10329	3	65	0	0	32	16	16	1	1536	1024	1024	7168	1024	1024	0	10240	2153	612	18657	2079	1788	291	23501	gemm	0	2153	8344	10925	2079
10330	5	321	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1464	0	1757	211	74	137	3432	rope	0	1464	0	1757	211
10331	4	449	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1223	0	1797	378	32	346	3398	rope	0	1223	0	1797	378
10332	6	193	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1334	0	1172	151	34	117	2657	kvappend	0	1334	0	1172	151
10333	8	321	5	0	0	0	0	1	0	1024	0	33792	0	0	0	34816	1959	0	83432	154	33	121	85545	attention	2	1959	101	83331	154
10334	12	65	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2116	634	22403	2264	2145	119	27417	gemm	0	2116	9923	13114	2264
10335	18	65	0	0	32	16	16	1	1536	1024	0	7168	1024	0	1024	9216	2147	562	16693	2083	1862	221	21485	gemm	0	2147	8421	8834	2083
10336	20	321	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1722	0	1492	202	30	172	3416	rope	0	1722	0	1492	202
10337	19	449	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1159	0	1743	159	30	129	3061	rope	0	1159	0	1743	159
10338	21	321	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1853	0	872	148	31	117	2873	kvappend	0	1853	0	872	148
10339	23	321	5	0	0	0	0	1	0	0	0	33792	0	0	0	33792	1947	0	84367	283	30	253	86597	attention	2	1947	66	84301	283
10340	27	65	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2361	549	20574	2050	1864	186	25534	gemm	0	2361	9008	12115	2050
10341	33	65	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2117	553	17244	2065	1828	237	21979	gemm	0	2117	8688	9109	2065
10342	35	321	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1219	0	1810	155	33	122	3184	rope	0	1219	0	1810	155
10343	34	449	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1274	0	1697	367	34	333	3338	rope	0	1274	0	1697	367
10344	36	193	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1226	0	1195	148	30	118	2569	kvappend	0	1226	0	1195	148
10345	38	321	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	1837	0	82496	183	30	153	84516	attention	2	1837	114	82382	183
10346	41	65	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2123	638	21933	1691	1489	202	26385	gemm	0	2123	9788	12783	1691
10347	46	65	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2095	581	16658	2008	1733	275	21342	gemm	0	2095	8845	8394	2008
