runtime_stage	logical_stage	logical_task	combine	price_ns	active_ctas_per_sm
35	24	105	1	1888.0186777389044	4
35	24	106	1	1888.0186777389044	4
35	24	107	1	1888.0186777389044	4
35	24	108	1	1888.0186777389044	4
35	24	109	1	1888.0186777389044	4
35	24	110	1	1888.0186777389044	4
35	24	111	1	1888.0186777389044	4
35	24	112	1	1888.0186777389044	4
35	24	113	1	1888.0186777389044	4
35	24	114	1	1888.0186777389044	4
35	24	115	1	1888.0186777389044	4
35	24	116	1	1888.0186777389044	4
35	24	117	1	1888.0186777389044	4
35	24	118	1	1888.0186777389044	4
35	24	119	1	1888.0186777389044	4
35	24	120	1	1888.0186777389044	4
35	24	121	1	1888.0186777389044	4
35	24	122	1	1888.0186777389044	4
35	24	123	1	1888.0186777389044	4
35	24	124	1	1888.0186777389044	4
35	24	125	1	1888.0186777389044	4
35	24	126	1	1888.0186777389044	4
35	24	127	1	1888.0186777389044	4
36	25	0	0	2437.426445310427	4
36	25	1	0	2437.426445310427	4
36	25	2	0	2437.426445310427	4
36	25	3	0	2437.426445310427	4
36	25	4	0	2437.426445310427	4
36	25	5	0	2437.426445310427	4
36	25	6	0	2437.426445310427	4
36	25	7	0	2437.426445310427	4
36	25	8	0	2437.426445310427	4
36	25	9	0	2437.426445310427	4
36	25	10	0	2437.426445310427	4
36	25	11	0	2437.426445310427	4
36	25	12	0	2437.426445310427	4
36	25	13	0	2437.426445310427	4
36	25	14	0	2437.426445310427	4
36	25	15	0	2437.426445310427	4
36	25	16	0	2437.426445310427	4
36	25	17	0	2437.426445310427	4
36	25	18	0	2437.426445310427	4
36	25	19	0	2437.426445310427	4
36	25	20	0	2437.426445310427	4
36	25	21	0	2437.426445310427	4
36	25	22	0	2437.426445310427	4
36	25	23	0	2437.426445310427	4
36	25	24	0	2437.426445310427	4
36	25	25	0	2437.426445310427	4
36	25	26	0	2437.426445310427	4
36	25	27	0	2437.426445310427	4
36	25	28	0	2437.426445310427	4
36	25	29	0	2437.426445310427	4
36	25	30	0	2437.426445310427	4
36	25	31	0	2437.426445310427	4
36	25	32	0	2437.426445310427	4
36	25	33	0	2437.426445310427	4
36	25	34	0	2437.426445310427	4
36	25	35	0	2437.426445310427	4
36	25	36	0	2437.426445310427	4
36	25	37	0	2437.426445310427	4
36	25	38	0	2437.426445310427	4
36	25	39	0	2437.426445310427	4
36	25	40	0	2437.426445310427	4
36	25	41	0	2437.426445310427	4
36	25	42	0	2437.426445310427	4
36	25	43	0	2437.426445310427	4
36	25	44	0	2437.426445310427	4
36	25	45	0	2437.426445310427	4
36	25	46	0	2437.426445310427	4
36	25	47	0	2437.426445310427	4
36	25	48	0	2437.426445310427	4
36	25	49	0	2437.426445310427	4
36	25	50	0	2437.426445310427	4
36	25	51	0	2437.426445310427	4
36	25	52	0	2437.426445310427	4
36	25	53	0	2437.426445310427	4
36	25	54	0	2437.426445310427	4
36	25	55	0	2437.426445310427	4
36	25	56	0	2437.426445310427	4
36	25	57	0	2437.426445310427	4
36	25	58	0	2437.426445310427	4
36	25	59	0	2437.426445310427	4
36	25	60	0	2437.426445310427	4
36	25	61	0	2437.426445310427	4
36	25	62	0	2437.426445310427	4
36	25	63	0	2437.426445310427	4
36	25	64	0	2437.426445310427	4
36	25	65	0	2437.426445310427	4
36	25	66	0	2437.426445310427	4
36	25	67	0	2437.426445310427	4
36	25	68	0	2437.426445310427	4
36	25	69	0	2437.426445310427	4
36	25	70	0	2437.426445310427	4
36	25	71	0	2437.426445310427	4
36	25	72	0	2437.426445310427	4
36	25	73	0	2437.426445310427	4
36	25	74	0	2437.426445310427	4
36	25	75	0	2437.426445310427	4
36	25	76	0	2437.426445310427	4
36	25	77	0	2437.426445310427	4
36	25	78	0	2437.426445310427	4
36	25	79	0	2437.426445310427	4
36	25	80	0	2437.426445310427	4
36	25	81	0	2437.426445310427	4
36	25	82	0	2437.426445310427	4
36	25	83	0	2437.426445310427	4
36	25	84	0	2437.426445310427	4
36	25	85	0	2437.426445310427	4
36	25	86	0	2437.426445310427	4
36	25	87	0	2437.426445310427	4
36	25	88	0	2437.426445310427	4
36	25	89	0	2437.426445310427	4
36	25	90	0	2437.426445310427	4
36	25	91	0	2437.426445310427	4
36	25	92	0	2437.426445310427	4
36	25	93	0	2437.426445310427	4
36	25	94	0	2437.426445310427	4
36	25	95	0	2437.426445310427	4
36	25	96	0	2437.426445310427	4
36	25	97	0	2437.426445310427	4
36	25	98	0	2437.426445310427	4
36	25	99	0	2437.426445310427	4
36	25	100	0	2437.426445310427	4
36	25	101	0	2437.426445310427	4
36	25	102	0	2437.426445310427	4
36	25	103	0	2437.426445310427	4
36	25	104	0	2437.426445310427	4
36	25	105	0	2437.426445310427	4
36	25	106	0	2437.426445310427	4
36	25	107	0	2437.426445310427	4
36	25	108	0	2437.426445310427	4
36	25	109	0	2437.426445310427	4
36	25	110	0	2437.426445310427	4
36	25	111	0	2437.426445310427	4
36	25	112	0	2437.426445310427	4
36	25	113	0	2437.426445310427	4
36	25	114	0	2437.426445310427	4
36	25	115	0	2437.426445310427	4
36	25	116	0	2437.426445310427	4
36	25	117	0	2437.426445310427	4
36	25	118	0	2437.426445310427	4
36	25	119	0	2437.426445310427	4
36	25	120	0	2437.426445310427	4
36	25	121	0	2437.426445310427	4
36	25	122	0	2437.426445310427	4
36	25	123	0	2437.426445310427	4
36	25	124	0	2437.426445310427	4
36	25	125	0	2437.426445310427	4
36	25	126	0	2437.426445310427	4
36	25	127	0	2437.426445310427	4
37	26	0	0	3581.4687065892267	4
37	26	1	0	3581.4687065892267	4
37	26	2	0	3581.4687065892267	4
37	26	3	0	3581.4687065892267	4
37	26	4	0	3581.4687065892267	4
37	26	5	0	3581.4687065892267	4
37	26	6	0	3581.4687065892267	4
37	26	7	0	3581.4687065892267	4
37	26	8	0	3581.4687065892267	4
37	26	9	0	3581.4687065892267	4
37	26	10	0	3581.4687065892267	4
37	26	11	0	3581.4687065892267	4
37	26	12	0	3581.4687065892267	4
37	26	13	0	3581.4687065892267	4
37	26	14	0	3581.4687065892267	4
37	26	15	0	3581.4687065892267	4
37	26	16	0	3581.4687065892267	4
37	26	17	0	3581.4687065892267	4
37	26	18	0	3581.4687065892267	4
37	26	19	0	3581.4687065892267	4
37	26	20	0	3581.4687065892267	4
37	26	21	0	3581.4687065892267	4
37	26	22	0	3581.4687065892267	4
37	26	23	0	3581.4687065892267	4
37	26	24	0	3581.4687065892267	4
37	26	25	0	3581.4687065892267	4
37	26	26	0	3581.4687065892267	4
37	26	27	0	3581.4687065892267	4
37	26	28	0	3581.4687065892267	4
37	26	29	0	3581.4687065892267	4
37	26	30	0	3581.4687065892267	4
37	26	31	0	3581.4687065892267	4
37	26	32	0	3581.4687065892267	4
37	26	33	0	3581.4687065892267	4
37	26	34	0	3581.4687065892267	4
37	26	35	0	3581.4687065892267	4
37	26	36	0	3581.4687065892267	4
37	26	37	0	3581.4687065892267	4
37	26	38	0	3581.4687065892267	4
37	26	39	0	3581.4687065892267	4
37	26	40	0	3581.4687065892267	4
37	26	41	0	3581.4687065892267	4
37	26	42	0	3581.4687065892267	4
37	26	43	0	3581.4687065892267	4
37	26	44	0	3581.4687065892267	4
37	26	45	0	3581.4687065892267	4
37	26	46	0	3581.4687065892267	4
37	26	47	0	3581.4687065892267	4
37	26	48	0	3581.4687065892267	4
37	26	49	0	3581.4687065892267	4
37	26	50	0	3581.4687065892267	4
37	26	51	0	3581.4687065892267	4
37	26	52	0	3581.4687065892267	4
37	26	53	0	3581.4687065892267	4
37	26	54	0	3581.4687065892267	4
37	26	55	0	3581.4687065892267	4
37	26	56	0	3581.4687065892267	4
37	26	57	0	3581.4687065892267	4
37	26	58	0	3581.4687065892267	4
37	26	59	0	3581.4687065892267	4
37	26	60	0	3581.4687065892267	4
37	26	61	0	3581.4687065892267	4
37	26	62	0	3581.4687065892267	4
37	26	63	0	3581.4687065892267	4
37	26	64	0	3581.4687065892267	4
37	26	65	0	3581.4687065892267	4
37	26	66	0	3581.4687065892267	4
37	26	67	0	3581.4687065892267	4
37	26	68	0	3581.4687065892267	4
37	26	69	0	3581.4687065892267	4
37	26	70	0	3581.4687065892267	4
37	26	71	0	3581.4687065892267	4
37	26	72	0	3581.4687065892267	4
37	26	73	0	3581.4687065892267	4
37	26	74	0	3581.4687065892267	4
37	26	75	0	3581.4687065892267	4
37	26	76	0	3581.4687065892267	4
37	26	77	0	3581.4687065892267	4
37	26	78	0	3581.4687065892267	4
37	26	79	0	3581.4687065892267	4
37	26	80	0	3581.4687065892267	4
37	26	81	0	3581.4687065892267	4
37	26	82	0	3581.4687065892267	4
37	26	83	0	3581.4687065892267	4
37	26	84	0	3581.4687065892267	4
37	26	85	0	3581.4687065892267	4
37	26	86	0	3581.4687065892267	4
37	26	87	0	3581.4687065892267	4
37	26	88	0	3581.4687065892267	4
37	26	89	0	3581.4687065892267	4
37	26	90	0	3581.4687065892267	4
37	26	91	0	3581.4687065892267	4
37	26	92	0	3581.4687065892267	4
37	26	93	0	3581.4687065892267	4
37	26	94	0	3581.4687065892267	4
37	26	95	0	3581.4687065892267	4
37	26	96	0	3581.4687065892267	4
37	26	97	0	3581.4687065892267	4
37	26	98	0	3581.4687065892267	4
37	26	99	0	3581.4687065892267	4
37	26	100	0	3581.4687065892267	4
37	26	101	0	3581.4687065892267	4
37	26	102	0	3581.4687065892267	4
37	26	103	0	3581.4687065892267	4
37	26	104	0	3581.4687065892267	4
37	26	105	0	3581.4687065892267	4
37	26	106	0	3581.4687065892267	4
37	26	107	0	3581.4687065892267	4
37	26	108	0	3581.4687065892267	4
37	26	109	0	3581.4687065892267	4
37	26	110	0	3581.4687065892267	4
37	26	111	0	3581.4687065892267	4
37	26	112	0	3581.4687065892267	4
37	26	113	0	3581.4687065892267	4
37	26	114	0	3581.4687065892267	4
37	26	115	0	3581.4687065892267	4
37	26	116	0	3581.4687065892267	4
37	26	117	0	3581.4687065892267	4
37	26	118	0	3581.4687065892267	4
37	26	119	0	3581.4687065892267	4
37	26	120	0	3581.4687065892267	4
37	26	121	0	3581.4687065892267	4
37	26	122	0	3581.4687065892267	4
37	26	123	0	3581.4687065892267	4
37	26	124	0	3581.4687065892267	4
37	26	125	0	3581.4687065892267	4
37	26	126	0	3581.4687065892267	4
37	26	127	0	3581.4687065892267	4
37	26	128	0	3581.4687065892267	4
37	26	129	0	3581.4687065892267	4
37	26	130	0	3581.4687065892267	4
37	26	131	0	3581.4687065892267	4
37	26	132	0	3581.4687065892267	4
37	26	133	0	3581.4687065892267	4
37	26	134	0	3581.4687065892267	4
37	26	135	0	3581.4687065892267	4
37	26	136	0	3581.4687065892267	4
37	26	137	0	3581.4687065892267	4
37	26	138	0	3581.4687065892267	4
37	26	139	0	3581.4687065892267	4
37	26	140	0	3581.4687065892267	4
37	26	141	0	3581.4687065892267	4
37	26	142	0	3581.4687065892267	4
37	26	143	0	3581.4687065892267	4
37	26	144	0	3581.4687065892267	4
37	26	145	0	3581.4687065892267	4
37	26	146	0	3581.4687065892267	4
37	26	147	0	3581.4687065892267	4
37	26	148	0	3581.4687065892267	4
37	26	149	0	3581.4687065892267	4
37	26	150	0	3581.4687065892267	4
37	26	151	0	3581.4687065892267	4
37	26	152	0	3581.4687065892267	4
37	26	153	0	3581.4687065892267	4
37	26	154	0	3581.4687065892267	4
37	26	155	0	3581.4687065892267	4
37	26	156	0	3581.4687065892267	4
37	26	157	0	3581.4687065892267	4
37	26	158	0	3581.4687065892267	4
37	26	159	0	3581.4687065892267	4
37	26	160	0	3581.4687065892267	4
37	26	161	0	3581.4687065892267	4
37	26	162	0	3581.4687065892267	4
37	26	163	0	3581.4687065892267	4
37	26	164	0	3581.4687065892267	4
37	26	165	0	3581.4687065892267	4
37	26	166	0	3581.4687065892267	4
37	26	167	0	3581.4687065892267	4
37	26	168	0	3581.4687065892267	4
37	26	169	0	3581.4687065892267	4
37	26	170	0	3581.4687065892267	4
37	26	171	0	3581.4687065892267	4
37	26	172	0	3581.4687065892267	4
37	26	173	0	3581.4687065892267	4
37	26	174	0	3581.4687065892267	4
37	26	175	0	3581.4687065892267	4
37	26	176	0	3581.4687065892267	4
37	26	177	0	3581.4687065892267	4
37	26	178	0	3581.4687065892267	4
37	26	179	0	3581.4687065892267	4
37	26	180	0	3581.4687065892267	4
37	26	181	0	3581.4687065892267	4
37	26	182	0	3581.4687065892267	4
37	26	183	0	3581.4687065892267	4
37	26	184	0	3581.4687065892267	4
37	26	185	0	3581.4687065892267	4
37	26	186	0	3581.4687065892267	4
37	26	187	0	3581.4687065892267	4
37	26	188	0	3581.4687065892267	4
37	26	189	0	3581.4687065892267	4
37	26	190	0	3581.4687065892267	4
37	26	191	0	3581.4687065892267	4
37	26	192	0	3581.4687065892267	4
37	26	193	0	3581.4687065892267	4
37	26	194	0	3581.4687065892267	4
37	26	195	0	3581.4687065892267	4
37	26	196	0	3581.4687065892267	4
37	26	197	0	3581.4687065892267	4
37	26	198	0	3581.4687065892267	4
37	26	199	0	3581.4687065892267	4
37	26	200	0	3581.4687065892267	4
37	26	201	0	3581.4687065892267	4
37	26	202	0	3581.4687065892267	4
37	26	203	0	3581.4687065892267	4
37	26	204	0	3581.4687065892267	4
37	26	205	0	3581.4687065892267	4
37	26	206	0	3581.4687065892267	4
37	26	207	0	3581.4687065892267	4
37	26	208	0	3581.4687065892267	4
37	26	209	0	3581.4687065892267	4
37	26	210	0	3581.4687065892267	4
37	26	211	0	3581.4687065892267	4
37	26	212	0	3581.4687065892267	4
37	26	213	0	3581.4687065892267	4
37	26	214	0	3581.4687065892267	4
37	26	215	0	3581.4687065892267	4
37	26	216	0	3581.4687065892267	4
37	26	217	0	3581.4687065892267	4
37	26	218	0	3581.4687065892267	4
37	26	219	0	3581.4687065892267	4
37	26	220	0	3581.4687065892267	4
37	26	221	0	3581.4687065892267	4
37	26	222	0	3581.4687065892267	4
37	26	223	0	3581.4687065892267	4
37	26	224	0	3581.4687065892267	4
37	26	225	0	3581.4687065892267	4
37	26	226	0	3581.4687065892267	4
37	26	227	0	3581.4687065892267	4
37	26	228	0	3581.4687065892267	4
37	26	229	0	3581.4687065892267	4
37	26	230	0	3581.4687065892267	4
37	26	231	0	3581.4687065892267	4
37	26	232	0	3581.4687065892267	4
37	26	233	0	3581.4687065892267	4
37	26	234	0	3581.4687065892267	4
37	26	235	0	3581.4687065892267	4
37	26	236	0	3581.4687065892267	4
37	26	237	0	3581.4687065892267	4
37	26	238	0	3581.4687065892267	4
37	26	239	0	3581.4687065892267	4
37	26	240	0	3581.4687065892267	4
37	26	241	0	3581.4687065892267	4
37	26	242	0	3581.4687065892267	4
37	26	243	0	3581.4687065892267	4
37	26	244	0	3581.4687065892267	4
37	26	245	0	3581.4687065892267	4
37	26	246	0	3581.4687065892267	4
37	26	247	0	3581.4687065892267	4
37	26	248	0	3581.4687065892267	4
37	26	249	0	3581.4687065892267	4
37	26	250	0	3581.4687065892267	4
37	26	251	0	3581.4687065892267	4
37	26	252	0	3581.4687065892267	4
37	26	253	0	3581.4687065892267	4
37	26	254	0	3581.4687065892267	4
37	26	255	0	3581.4687065892267	4
37	26	256	0	3581.4687065892267	4
37	26	257	0	3581.4687065892267	4
37	26	258	0	3581.4687065892267	4
37	26	259	0	3581.4687065892267	4
37	26	260	0	3581.4687065892267	4
37	26	261	0	3581.4687065892267	4
37	26	262	0	3581.4687065892267	4
37	26	263	0	3581.4687065892267	4
37	26	264	0	3581.4687065892267	4
37	26	265	0	3581.4687065892267	4
37	26	266	0	3581.4687065892267	4
37	26	267	0	3581.4687065892267	4
37	26	268	0	3581.4687065892267	4
37	26	269	0	3581.4687065892267	4
37	26	270	0	3581.4687065892267	4
37	26	271	0	3581.4687065892267	4
37	26	272	0	3581.4687065892267	4
37	26	273	0	3581.4687065892267	4
37	26	274	0	3581.4687065892267	4
37	26	275	0	3581.4687065892267	4
37	26	276	0	3581.4687065892267	4
37	26	277	0	3581.4687065892267	4
37	26	278	0	3581.4687065892267	4
37	26	279	0	3581.4687065892267	4
37	26	280	0	3581.4687065892267	4
37	26	281	0	3581.4687065892267	4
37	26	282	0	3581.4687065892267	4
37	26	283	0	3581.4687065892267	4
37	26	284	0	3581.4687065892267	4
37	26	285	0	3581.4687065892267	4
37	26	286	0	3581.4687065892267	4
37	26	287	0	3581.4687065892267	4
37	26	288	0	3581.4687065892267	4
37	26	289	0	3581.4687065892267	4
37	26	290	0	3581.4687065892267	4
37	26	291	0	3581.4687065892267	4
37	26	292	0	3581.4687065892267	4
37	26	293	0	3581.4687065892267	4
37	26	294	0	3581.4687065892267	4
37	26	295	0	3581.4687065892267	4
37	26	296	0	3581.4687065892267	4
37	26	297	0	3581.4687065892267	4
37	26	298	0	3581.4687065892267	4
37	26	299	0	3581.4687065892267	4
37	26	300	0	3581.4687065892267	4
37	26	301	0	3581.4687065892267	4
37	26	302	0	3581.4687065892267	4
37	26	303	0	3581.4687065892267	4
37	26	304	0	3581.4687065892267	4
37	26	305	0	3581.4687065892267	4
37	26	306	0	3581.4687065892267	4
37	26	307	0	3581.4687065892267	4
37	26	308	0	3581.4687065892267	4
37	26	309	0	3581.4687065892267	4
37	26	310	0	3581.4687065892267	4
37	26	311	0	3581.4687065892267	4
37	26	312	0	3581.4687065892267	4
37	26	313	0	3581.4687065892267	4
37	26	314	0	3581.4687065892267	4
37	26	315	0	3581.4687065892267	4
37	26	316	0	3581.4687065892267	4
37	26	317	0	3581.4687065892267	4
37	26	318	0	3581.4687065892267	4
37	26	319	0	3581.4687065892267	4
37	26	320	0	3581.4687065892267	4
37	26	321	0	3581.4687065892267	4
37	26	322	0	3581.4687065892267	4
37	26	323	0	3581.4687065892267	4
37	26	324	0	3581.4687065892267	4
37	26	325	0	3581.4687065892267	4
37	26	326	0	3581.4687065892267	4
37	26	327	0	3581.4687065892267	4
37	26	328	0	3581.4687065892267	4
37	26	329	0	3581.4687065892267	4
37	26	330	0	3581.4687065892267	4
37	26	331	0	3581.4687065892267	4
37	26	332	0	3581.4687065892267	4
37	26	333	0	3581.4687065892267	4
37	26	334	0	3581.4687065892267	4
37	26	335	0	3581.4687065892267	4
37	26	336	0	3581.4687065892267	4
37	26	337	0	3581.4687065892267	4
37	26	338	0	3581.4687065892267	4
37	26	339	0	3581.4687065892267	4
37	26	340	0	3581.4687065892267	4
37	26	341	0	3581.4687065892267	4
37	26	342	0	3581.4687065892267	4
37	26	343	0	3581.4687065892267	4
37	26	344	0	3581.4687065892267	4
37	26	345	0	3581.4687065892267	4
37	26	346	0	3581.4687065892267	4
37	26	347	0	3581.4687065892267	4
37	26	348	0	3581.4687065892267	4
37	26	349	0	3581.4687065892267	4
37	26	350	0	3581.4687065892267	4
37	26	351	0	3581.4687065892267	4
37	26	352	0	3581.4687065892267	4
37	26	353	0	3581.4687065892267	4
37	26	354	0	3581.4687065892267	4
37	26	355	0	3581.4687065892267	4
37	26	356	0	3581.4687065892267	4
37	26	357	0	3581.4687065892267	4
37	26	358	0	3581.4687065892267	4
37	26	359	0	3581.4687065892267	4
37	26	360	0	3581.4687065892267	4
37	26	361	0	3581.4687065892267	4
37	26	362	0	3581.4687065892267	4
37	26	363	0	3581.4687065892267	4
37	26	364	0	3581.4687065892267	4
37	26	365	0	3581.4687065892267	4
37	26	366	0	3581.4687065892267	4
37	26	367	0	3581.4687065892267	4
37	26	368	0	3581.4687065892267	4
37	26	369	0	3581.4687065892267	4
37	26	370	0	3581.4687065892267	4
37	26	371	0	3581.4687065892267	4
37	26	372	0	3581.4687065892267	4
37	26	373	0	3581.4687065892267	4
37	26	374	0	3581.4687065892267	4
37	26	375	0	3581.4687065892267	4
37	26	376	0	3581.4687065892267	4
37	26	377	0	3581.4687065892267	4
37	26	378	0	3581.4687065892267	4
37	26	379	0	3581.4687065892267	4
37	26	380	0	3581.4687065892267	4
37	26	381	0	3581.4687065892267	4
37	26	382	0	3581.4687065892267	4
37	26	383	0	3581.4687065892267	4
37	26	384	0	3581.4687065892267	4
37	26	385	0	3581.4687065892267	4
37	26	386	0	3581.4687065892267	4
37	26	387	0	3581.4687065892267	4
37	26	388	0	3581.4687065892267	4
37	26	389	0	3581.4687065892267	4
37	26	390	0	3581.4687065892267	4
37	26	391	0	3581.4687065892267	4
37	26	392	0	3581.4687065892267	4
37	26	393	0	3581.4687065892267	4
37	26	394	0	3581.4687065892267	4
37	26	395	0	3581.4687065892267	4
37	26	396	0	3581.4687065892267	4
37	26	397	0	3581.4687065892267	4
37	26	398	0	3581.4687065892267	4
37	26	399	0	3581.4687065892267	4
37	26	400	0	3581.4687065892267	4
37	26	401	0	3581.4687065892267	4
37	26	402	0	3581.4687065892267	4
37	26	403	0	3581.4687065892267	4
37	26	404	0	3581.4687065892267	4
37	26	405	0	3581.4687065892267	4
37	26	406	0	3581.4687065892267	4
37	26	407	0	3581.4687065892267	4
37	26	408	0	3581.4687065892267	4
37	26	409	0	3581.4687065892267	4
37	26	410	0	3581.4687065892267	4
37	26	411	0	3581.4687065892267	4
37	26	412	0	3581.4687065892267	4
37	26	413	0	3581.4687065892267	4
37	26	414	0	3581.4687065892267	4
37	26	415	0	3581.4687065892267	4
37	26	416	0	3581.4687065892267	4
37	26	417	0	3581.4687065892267	4
37	26	418	0	3581.4687065892267	4
37	26	419	0	3581.4687065892267	4
37	26	420	0	3581.4687065892267	4
37	26	421	0	3581.4687065892267	4
37	26	422	0	3581.4687065892267	4
37	26	423	0	3581.4687065892267	4
37	26	424	0	3581.4687065892267	4
37	26	425	0	3581.4687065892267	4
37	26	426	0	3581.4687065892267	4
37	26	427	0	3581.4687065892267	4
37	26	428	0	3581.4687065892267	4
37	26	429	0	3581.4687065892267	4
37	26	430	0	3581.4687065892267	4
37	26	431	0	3581.4687065892267	4
37	26	432	0	3581.4687065892267	4
37	26	433	0	3581.4687065892267	4
37	26	434	0	3581.4687065892267	4
37	26	435	0	3581.4687065892267	4
37	26	436	0	3581.4687065892267	4
37	26	437	0	3581.4687065892267	4
37	26	438	0	3581.4687065892267	4
37	26	439	0	3581.4687065892267	4
37	26	440	0	3581.4687065892267	4
37	26	441	0	3581.4687065892267	4
37	26	442	0	3581.4687065892267	4
37	26	443	0	3581.4687065892267	4
37	26	444	0	3581.4687065892267	4
37	26	445	0	3581.4687065892267	4
37	26	446	0	3581.4687065892267	4
37	26	447	0	3581.4687065892267	4
37	26	448	0	3581.4687065892267	4
37	26	449	0	3581.4687065892267	4
37	26	450	0	3581.4687065892267	4
37	26	451	0	3581.4687065892267	4
37	26	452	0	3581.4687065892267	4
37	26	453	0	3581.4687065892267	4
37	26	454	0	3581.4687065892267	4
37	26	455	0	3581.4687065892267	4
37	26	456	0	3581.4687065892267	4
37	26	457	0	3581.4687065892267	4
37	26	458	0	3581.4687065892267	4
37	26	459	0	3581.4687065892267	4
37	26	460	0	3581.4687065892267	4
37	26	461	0	3581.4687065892267	4
37	26	462	0	3581.4687065892267	4
37	26	463	0	3581.4687065892267	4
37	26	464	0	3581.4687065892267	4
37	26	465	0	3581.4687065892267	4
37	26	466	0	3581.4687065892267	4
37	26	467	0	3581.4687065892267	4
37	26	468	0	3581.4687065892267	4
37	26	469	0	3581.4687065892267	4
37	26	470	0	3581.4687065892267	4
37	26	471	0	3581.4687065892267	4
37	26	472	0	3581.4687065892267	4
37	26	473	0	3581.4687065892267	4
37	26	474	0	3581.4687065892267	4
37	26	475	0	3581.4687065892267	4
37	26	476	0	3581.4687065892267	4
37	26	477	0	3581.4687065892267	4
37	26	478	0	3581.4687065892267	4
37	26	479	0	3581.4687065892267	4
37	26	480	0	3581.4687065892267	4
37	26	481	0	3581.4687065892267	4
37	26	482	0	3581.4687065892267	4
37	26	483	0	3581.4687065892267	4
37	26	484	0	3581.4687065892267	4
37	26	485	0	3581.4687065892267	4
37	26	486	0	3581.4687065892267	4
37	26	487	0	3581.4687065892267	4
37	26	488	0	3581.4687065892267	4
37	26	489	0	3581.4687065892267	4
37	26	490	0	3581.4687065892267	4
37	26	491	0	3581.4687065892267	4
37	26	492	0	3581.4687065892267	4
37	26	493	0	3581.4687065892267	4
37	26	494	0	3581.4687065892267	4
37	26	495	0	3581.4687065892267	4
