slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
2780	1	86	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2325	637	22471	2363	2117	246	27796	1	32	9929	12374	168	4023.60972801842	5014.417038422795	68.08001151244784	282.43833645128797
2781	4	278	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1245	0	1923	422	105	317	3590	0	0	0	0	0	0.0	0.0	0.0	0.0
2782	6	150	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1589	0	1274	148	30	118	3011	0	0	0	0	0	0.0	0.0	0.0	0.0
2783	9	22	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2281	701	39726	3803	3686	117	46511	1	32	27921	10879	926	11064.906624239427	4311.275354217282	366.9676420631679	480.50568682677215
2784	12	150	0	0	32	16	16	1	1536	1024	0	12288	1024	1024	0	14336	2278	997	30720	2701	2584	117	36696	1	32	17929	12240	551	7004.309570525398	4781.792020928711	215.25877479834315	368.3156747329409
2785	16	86	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2341	719	22247	2796	2564	232	28103	1	32	10148	11920	179	4067.4330854357186	4777.67071131196	71.7452229299363	276.40949364836496
2786	19	278	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1654	0	1799	206	30	176	3659	0	0	0	0	0	0.0	0.0	0.0	0.0
2787	21	150	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	982	0	1026	154	30	124	2162	0	0	0	0	0	0.0	0.0	0.0	0.0
2788	24	22	0	0	32	16	16	1	1536	0	1024	15360	1024	1024	0	17408	1490	1246	38799	3434	3315	119	44969	1	32	8275	30359	165	3203.3445262291802	11752.3065222709	63.873334964086375	467.36409526562744
2789	27	150	0	0	32	16	16	1	1536	2048	0	13312	1024	1024	0	16384	3175	1175	32293	3142	2888	254	39785	1	32	13189	18973	131	5431.408219178082	7813.337489003393	53.947568178961916	413.8983033806711
2790	1	87	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2379	688	22633	2203	2060	143	27903	1	32	10346	11976	311	4176.516646955524	4834.52187936781	125.5457836074974	281.5949539476042
2791	4	279	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1374	0	1607	151	31	120	3132	0	0	0	0	0	0.0	0.0	0.0	0.0
2792	6	151	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1582	0	1269	151	34	117	3002	0	0	0	0	0	0.0	0.0	0.0	0.0
2793	9	23	0	0	32	16	16	1	1536	0	1024	13312	1024	1024	0	15360	1283	626	33908	3080	2822	258	38897	1	32	21518	11574	816	8497.222922076253	4570.446049823893	322.22947785176234	408.36465537187956
2794	12	151	0	0	32	16	16	1	1536	1024	0	14336	1024	1024	0	16384	1909	582	36213	1745	1624	121	40449	1	32	21148	13999	1066	8566.066701278152	5670.340824247818	431.7867932458157	444.8877351726866
2795	16	87	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2548	778	22196	2638	2487	151	28160	1	32	11031	11018	147	4412.400000000001	4407.2	58.800000000000004	275.6125
2796	19	279	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1341	0	2155	436	35	401	3932	0	0	0	0	0	0.0	0.0	0.0	0.0
2797	21	151	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1200	0	988	153	33	120	2341	0	0	0	0	0	0.0	0.0	0.0	0.0
2798	24	23	0	0	32	16	16	1	1536	1024	1024	15360	1024	1024	0	18432	2348	1205	38897	3276	3151	125	45726	1	32	11405	27337	155	4597.317937278573	11019.45466474216	62.47998950268994	488.0241438131479
2799	27	151	0	0	32	16	16	1	1536	2048	0	13312	1024	1024	0	16384	3231	1182	32314	3012	2888	124	39739	1	32	11874	20257	183	4895.533757769445	8351.76244998616	75.44910541281864	413.9780064923626
2800	1	88	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2248	596	24892	2378	2146	232	30114	1	32	9281	15405	206	3787.106594939231	6286.001195457263	84.0581789201036	314.78461844989044
2801	4	280	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1556	0	1912	153	35	118	3621	0	0	0	0	0	0.0	0.0	0.0	0.0
2802	6	152	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1330	0	791	156	35	121	2277	0	0	0	0	0	0.0	0.0	0.0	0.0
2803	9	24	0	0	32	16	16	1	1536	1024	0	20480	2048	2048	0	23552	2485	1705	50676	5056	4940	116	59922	1	32	8785	41787	104	3452.8940956576885	16424.141784319618	40.876606254797906	621.1573712492908
2804	12	152	0	0	32	16	16	1	1536	1024	0	14336	1024	1024	0	16384	1677	464	34923	2980	2841	139	40044	1	32	19211	14621	1091	7860.179402657077	5982.181200679253	446.3825791629208	432.5737688542603
2805	16	88	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2143	607	22812	2814	2690	124	28376	1	32	9905	12728	179	3931.8409923879335	5052.445446856499	71.05497603608684	280.7589512263885
2806	19	280	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1405	0	2003	426	30	396	3834	0	0	0	0	0	0.0	0.0	0.0	0.0
2807	21	152	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1232	0	807	155	30	125	2194	0	0	0	0	0	0.0	0.0	0.0	0.0
2808	24	24	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	1302	1435	47234	4524	4406	118	54495	1	32	8709	38379	146	3436.615028901734	15144.545664739884	57.612331406551064	580.6612716763005
2809	27	152	0	0	32	16	16	1	1536	2048	0	13312	1024	1024	0	16384	3425	1362	33563	2717	2132	585	41067	1	32	13771	19682	110	5494.047872988044	7852.287432731877	43.88535807339226	417.07297830374756
2810	1	89	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2740	642	24932	2244	2011	233	30558	1	32	12901	11831	200	5187.757313960338	4757.488317298253	80.4241115256234	310.78892597683097
2811	4	281	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1782	0	1837	151	30	121	3770	0	0	0	0	0	0.0	0.0	0.0	0.0
2812	6	153	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1336	0	1035	155	32	123	2526	0	0	0	0	0	0.0	0.0	0.0	0.0
2813	9	25	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	1614	1486	47047	4330	4214	116	54477	1	32	17232	29631	184	6802.0802907649095	11696.404427556583	72.63131229693265	578.0776474475466
2814	12	153	0	0	32	16	16	1	1536	1024	1024	14336	1024	1024	0	17408	2589	653	36301	2777	2646	131	42320	1	32	16501	19633	167	6787.556899810965	8075.880529300567	68.69413988657845	464.4824196597354
2815	16	89	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2381	600	22866	2719	2598	121	28566	1	32	10943	11586	337	4314.988167751873	4568.53266120563	132.88412798431702	277.61002590492194
2816	19	281	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1400	0	2039	529	56	473	3968	0	0	0	0	0	0.0	0.0	0.0	0.0
2817	21	153	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1063	0	1341	150	33	117	2554	0	0	0	0	0	0.0	0.0	0.0	0.0
2818	24	25	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	2430	1286	47452	4351	4233	118	55519	1	32	10853	36362	237	4203.658423242494	14083.979322394136	91.79646607467714	571.4886795511446
2819	27	153	0	0	32	16	16	1	1536	2048	0	13312	1024	1024	0	16384	3454	1526	33485	2524	1934	590	40989	1	32	15662	17692	131	6260.367610822415	7071.793115226036	52.362926638854326	416.6300226890141
2820	1	90	0	0	32	16	16	1	1536	1024	0	11264	0	0	0	12288	2340	711	25659	2231	1933	298	30941	1	32	9286	16223	150	3687.8694289130926	6442.850069487088	59.57144242267541	316.5849843250056
2821	4	282	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1289	0	1739	543	30	513	3571	0	0	0	0	0	0.0	0.0	0.0	0.0
2822	6	154	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1377	0	1299	151	32	119	2827	0	0	0	0	0	0.0	0.0	0.0	0.0
2823	9	26	0	0	32	16	16	1	1536	1024	0	19456	2048	2048	0	22528	1785	447	48016	6313	5781	532	56561	1	32	35036	12214	766	13954.686232563074	4864.78301303018	305.09446438358583	588.1084139247891
2824	12	154	0	0	32	16	16	1	1536	1024	0	15360	2048	1024	1024	18432	2051	497	38962	2695	2482	213	44205	1	32	25395	12964	603	10588.861893450967	5405.552494061758	251.43074312860534	499.82544960977265
2825	16	90	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2234	634	22954	2927	2805	122	28749	1	32	10415	12346	193	4080.6483703781	4837.2236947372085	75.61835194267627	278.68350203485335
2826	19	282	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1442	0	2221	259	30	229	3922	0	0	0	0	0	0.0	0.0	0.0	0.0
2827	21	154	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1428	0	1292	151	33	118	2871	0	0	0	0	0	0.0	0.0	0.0	0.0
2828	24	26	0	0	32	16	16	1	1536	1024	0	18432	2048	2048	0	21504	2404	1331	47107	4147	3926	221	54989	1	32	9348	37619	140	3655.6291621960754	14711.287275636945	54.748404226299805	573.9661386822819
2829	27	154	0	0	32	16	16	1	1536	1024	1024	13312	1024	1024	0	16384	3269	629	35618	2391	2224	167	41907	1	32	19419	15941	258	7592.070441692318	6232.308301715703	100.86792182690242	432.0118357315007
2830	1	91	0	0	32	16	16	1	1536	1024	1024	10240	0	0	0	12288	2394	825	25479	2247	1944	303	30945	1	32	9673	15658	148	3841.0671837130394	6217.660494425594	58.76955889481338	314.3352399418323
2831	4	283	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1390	0	1751	518	31	487	3659	0	0	0	0	0	0.0	0.0	0.0	0.0
2832	6	155	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1408	0	1256	154	34	120	2818	0	0	0	0	0	0.0	0.0	0.0	0.0
2833	9	27	0	0	32	16	16	1	1536	1024	0	14336	2048	2048	0	17408	2619	640	37147	4795	4630	165	45201	1	32	24530	11384	1233	9447.097188115307	4384.254153669166	474.8581668547156	432.2297294307648
2834	12	155	0	0	32	16	16	1	1536	1024	0	17408	1024	1024	0	19456	2491	503	41773	3303	2729	574	48070	1	32	29422	11215	1136	11908.350988142292	4539.193675889328	459.78814229249014	513.9857707509881
2835	16	91	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2478	808	22825	2832	2713	119	28943	1	32	11164	11498	163	4344.791348512594	4474.777044535812	63.43613308917528	275.61151228276265
2836	19	283	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1420	0	2257	207	30	177	3884	0	0	0	0	0	0.0	0.0	0.0	0.0
2837	21	155	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1453	0	1340	146	30	116	2939	0	0	0	0	0	0.0	0.0	0.0	0.0
2838	24	27	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	1483	1278	47380	4281	4157	124	54422	1	32	10892	36326	162	4303.803020837161	14353.649332990335	64.0117599500202	583.0453860571092
2839	27	155	0	0	32	16	16	1	1536	1024	1024	13312	1024	1024	0	16384	3447	1094	34763	2918	2801	117	42222	1	32	14830	19625	308	5754.69470891952	7615.366396665245	119.51759746103926	417.81440954952393
2840	1	92	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2340	553	24129	1970	1806	164	28992	1	32	8454	15555	120	3583.1523178807947	6592.847682119205	50.86092715231788	318.0
2841	4	284	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1190	0	1697	149	30	119	3036	0	0	0	0	0	0.0	0.0	0.0	0.0
2842	6	156	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	946	0	974	235	30	205	2155	0	0	0	0	0	0.0	0.0	0.0	0.0
2843	9	28	0	0	32	16	16	1	1536	1024	0	14336	2048	2048	0	17408	1803	480	37126	4446	4330	116	43855	1	32	25052	11574	500	9944.253015619655	4594.2353665488545	198.47223805723408	454.32776194276596
2844	12	156	0	0	32	16	16	1	1536	1024	0	16384	1024	1024	0	18432	2312	559	41516	2851	2564	287	47238	1	32	24479	15616	1421	9551.567128159531	6093.274736441001	554.4661501333671	488.9013082687666
2845	16	92	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2510	673	21316	2405	2237	168	26904	1	32	10773	10433	110	4510.372881355933	4368.02378828427	46.05411834671425	277.4498959262563
2846	19	284	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1453	0	2185	186	33	153	3824	0	0	0	0	0	0.0	0.0	0.0	0.0
2847	21	156	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1446	0	1269	151	31	120	2866	0	0	0	0	0	0.0	0.0	0.0	0.0
2848	24	28	0	0	32	16	16	1	1536	1024	0	18432	2048	1024	1024	21504	2386	1301	46992	3241	2957	284	53920	1	32	8399	38454	139	3349.6308605341246	15335.957270029674	55.435014836795254	583.9246290801187
2849	27	156	0	0	32	16	16	1	1536	1024	0	14336	1024	1024	0	16384	3380	825	34882	2497	2379	118	41584	1	32	13781	20968	133	5429.682185455945	8261.34359368988	52.401692958830324	427.84455559830707
2850	1	93	0	0	32	16	16	1	1536	1024	0	12288	0	0	0	13312	1990	623	28959	1837	1712	125	33409	1	32	16202	12470	287	6455.776108234308	4968.74015983717	114.35673022239516	357.01613337723364
2851	4	285	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1272	0	1716	149	30	119	3137	0	0	0	0	0	0.0	0.0	0.0	0.0
2852	6	157	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1153	0	932	156	30	126	2241	0	0	0	0	0	0.0	0.0	0.0	0.0
2853	9	29	0	0	32	16	16	1	1536	1024	0	15360	1024	1024	0	17408	1795	486	37596	3824	3701	123	43701	1	32	26100	10182	1314	10396.759799546922	4055.9313516853163	523.4230795633968	451.64659847600745
2854	12	157	0	0	32	16	16	1	1536	0	0	16384	1024	1024	0	17408	1559	426	41227	2956	2836	120	46168	1	32	27125	13299	803	10227.690175012996	5014.490382949229	302.77733495061517	476.31814243631953
2855	16	93	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2634	674	22992	1920	1789	131	28220	1	32	12841	9823	328	5125.4792345854	3920.8459248759746	130.92104890148832	282.697661233168
2856	19	285	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1470	0	2157	200	31	169	3827	0	0	0	0	0	0.0	0.0	0.0	0.0
2857	21	157	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1483	0	1237	152	31	121	2872	0	0	0	0	0	0.0	0.0	0.0	0.0
2858	24	29	0	0	32	16	16	1	1536	1024	0	18432	2048	2048	0	21504	1385	1248	47217	3911	3408	503	53761	1	32	13851	33255	111	5540.2969438812515	13301.752571566749	44.39917412250516	588.81404735775
2859	27	157	0	0	32	16	16	1	1536	1024	0	14336	1024	1024	0	16384	3507	567	35197	2075	1906	169	41346	1	32	17350	17527	320	6875.209210080782	6945.348231993422	126.80501136748417	431.89242006481885
2860	1	94	0	0	32	16	16	1	1536	1024	0	11264	0	0	0	12288	2552	610	25798	2131	1942	189	31091	1	32	15506	10086	206	6128.388536875623	3986.258660062397	81.41674439548422	316.0827249043131
2861	4	286	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1283	0	1341	295	30	265	2919	0	0	0	0	0	0.0	0.0	0.0	0.0
2862	6	158	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1356	0	1039	169	42	127	2564	0	0	0	0	0	0.0	0.0	0.0	0.0
2863	9	30	0	0	32	16	16	1	1536	1024	1024	14336	2048	2048	0	18432	2423	537	36879	4389	4257	132	44228	1	32	24602	11092	1185	10252.872931174821	4622.586234964276	493.8482409333454	464.8580989418468
2864	12	158	0	0	32	16	16	1	1536	1024	1024	16384	1024	1024	0	19456	2454	1670	41351	2609	1918	691	48084	1	32	16351	24863	137	6616.027285583562	10060.197321354297	55.4336577655769	521.1320189668081
2865	16	94	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2496	638	21647	2533	2415	118	27314	1	32	10930	10516	201	4507.414512704108	4336.685362817603	82.89023943765102	276.3781211100535
2866	19	286	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1348	0	2021	469	52	417	3838	0	0	0	0	0	0.0	0.0	0.0	0.0
2867	21	158	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1396	0	1262	152	35	117	2810	0	0	0	0	0	0.0	0.0	0.0	0.0
2868	24	30	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	2387	1360	47717	4419	4302	117	55883	1	32	8332	39238	147	3206.186639944169	15098.93799545479	56.566182917882	572.0351448562175
2869	27	158	0	0	32	16	16	1	1536	2048	0	14336	1024	1024	0	17408	3069	1413	35067	3065	2655	410	42614	1	32	14899	19915	253	6086.304782465856	8135.362087576852	103.35157459989674	444.42708968883466
2870	1	95	0	0	32	16	16	1	1536	1024	0	11264	0	0	0	12288	1954	651	25745	2043	1860	183	30393	1	32	11176	14436	133	4518.497285559175	5836.527095054783	53.772381798440435	323.59451189418616
2871	4	287	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1328	0	1404	242	30	212	2974	0	0	0	0	0	0.0	0.0	0.0	0.0
2872	6	159	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1448	0	1316	152	34	118	2916	0	0	0	0	0	0.0	0.0	0.0	0.0
2873	9	31	0	0	32	16	16	1	1536	1024	0	20480	2048	2048	0	23552	1759	1520	51836	4713	4596	117	59828	1	32	8754	42746	336	3446.115664906064	16827.468610015378	132.2703750752156	633.5495085912951
2874	12	159	0	0	32	16	16	1	1536	2048	0	15360	1024	1024	0	18432	2932	1380	38009	1935	1818	117	44256	1	32	20540	17359	110	8554.620390455531	7229.77874186551	45.81344902386117	493.26247288503254
2875	16	95	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2463	751	21668	2321	2204	117	27203	1	32	12062	9420	186	4994.536190861302	3900.5580266882325	77.0173877881116	277.97169429842296
2876	19	287	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1286	0	2047	453	41	412	3786	0	0	0	0	0	0.0	0.0	0.0	0.0
2877	21	159	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1393	0	1222	149	32	117	2764	0	0	0	0	0	0.0	0.0	0.0	0.0
2878	24	31	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	1716	978	47760	4442	4320	122	54896	1	32	11422	36096	242	4474.254736228505	14139.616438356165	94.79685222967065	581.683474205771
2879	27	159	0	0	32	16	16	1	1536	2048	0	14336	1024	1024	0	17408	3281	1509	35730	2273	1627	646	42793	1	32	15868	19704	158	6455.0310564812	8015.498609585679	64.27368962213446	452.20405206459
2880	1	96	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2400	565	26496	2179	1912	267	31640	1	32	16793	9330	373	7065.373451327434	3925.441213653603	156.93350189633375	343.4629582806574
2881	4	288	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	2040	233	32	201	3585	0	0	0	0	0	0.0	0.0	0.0	0.0
2882	6	160	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1367	0	1082	597	30	567	3046	0	0	0	0	0	0.0	0.0	0.0	0.0
2883	9	32	0	0	32	16	16	1	1536	1024	0	21504	1024	1024	0	23552	2488	1578	52740	3269	3153	116	60075	1	32	9244	43326	170	3624.048073241781	16985.66711610487	66.64735746982937	644.0535996670827
2884	12	160	0	0	32	16	16	1	1536	2048	0	14336	1024	1024	0	17408	2879	959	35680	2183	2012	171	41701	1	32	17462	17598	620	7289.477374643294	7346.2503057480635	258.81777415409704	457.3664900122299
2885	16	96	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2293	610	22651	2508	2339	169	28062	1	32	10218	12249	184	4101.473594184306	4916.710711994869	73.85703086023805	281.8182595680992
2886	19	288	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1403	0	2115	537	32	505	4055	0	0	0	0	0	0.0	0.0	0.0	0.0
2887	21	160	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1460	0	878	156	35	121	2494	0	0	0	0	0	0.0	0.0	0.0	0.0
2888	24	32	0	0	32	16	16	1	1536	1024	1024	12288	3072	3072	0	17408	2335	654	33321	6657	6278	379	42967	1	32	7825	25335	161	3170.284171573533	10264.428049433285	65.22885004771103	419.8347569064631
2889	27	160	0	0	32	16	16	1	1536	1024	0	14336	1024	0	1024	16384	2395	625	33650	3144	2274	870	39814	1	32	14780	18585	285	6082.17009092279	7647.979102828151	117.28135831617018	429.06716230471693
2890	1	97	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2359	599	26480	2249	2091	158	31687	1	32	16129	10040	311	6775.941174614195	4217.896298166441	130.65395903682898	343.5574210243949
2891	4	289	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	2014	257	33	224	3546	0	0	0	0	0	0.0	0.0	0.0	0.0
2892	6	161	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1306	0	1130	562	31	531	2998	0	0	0	0	0	0.0	0.0	0.0	0.0
2893	9	33	0	0	32	16	16	1	1536	1024	0	20480	2048	2048	0	23552	1640	971	52005	4075	3932	143	58691	1	32	8993	42665	347	3608.783902131502	17120.95687584127	139.24697142662419	647.8043993116491
2894	12	161	0	0	32	16	16	1	1536	1024	0	14336	1024	1024	0	16384	1651	937	36850	1616	1497	119	41054	1	32	16946	19416	488	6762.879719393969	7748.617528133677	194.75305694938373	453.48428898523895
2895	16	97	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2448	798	22452	2350	2154	196	28048	1	32	11620	10609	223	4666.56018254421	4260.545350827154	89.5561893896178	278.9720479178551
2896	19	289	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1342	0	2155	562	30	532	4059	0	0	0	0	0	0.0	0.0	0.0	0.0
2897	21	161	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1347	0	1255	151	31	120	2753	0	0	0	0	0	0.0	0.0	0.0	0.0
2898	24	33	0	0	32	16	16	1	1536	0	1024	17408	2048	2048	0	20480	1734	1295	45189	4269	4150	119	52487	1	32	12392	32687	110	4835.257492331435	12754.201230780956	42.92110427343914	549.6705850972622
2899	27	161	0	0	32	16	16	1	1536	2048	0	13312	1024	1024	0	16384	3013	1084	34045	2223	2093	130	40365	1	32	16770	16895	380	6806.87922705314	6857.616251703208	154.2405549362071	427.0154837111359
2900	1	98	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2497	862	28721	2597	2327	270	34677	1	32	13487	15045	189	5177.4647172477435	5775.558439311359	72.5543732156761	342.28197364247194
2901	4	290	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1389	0	2050	397	32	365	3836	0	0	0	0	0	0.0	0.0	0.0	0.0
2902	6	162	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1533	0	1446	148	31	117	3127	0	0	0	0	0	0.0	0.0	0.0	0.0
2903	9	34	0	0	32	16	16	1	1536	1024	0	21504	1024	1024	0	23552	1212	1607	52911	3801	3675	126	59531	1	32	9485	43294	132	3752.5107926962423	17128.223748971126	52.22260670910954	652.5229544271052
2904	12	162	0	0	32	16	16	1	1536	1024	0	15360	0	0	0	16384	2648	752	36763	1436	1305	131	41599	1	32	19835	16006	922	7812.1262530349295	6304.0530781989955	363.1348830500733	441.13060410106016
2905	16	98	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2313	652	22632	2955	2663	292	28552	1	32	9757	12713	162	3849.217147660409	5015.383580834968	63.91033903054077	277.01877276548055
2906	19	290	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1207	0	2157	566	30	536	3930	0	0	0	0	0	0.0	0.0	0.0	0.0
2907	21	162	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1370	0	1262	149	30	119	2781	0	0	0	0	0	0.0	0.0	0.0	0.0
2908	24	34	0	0	32	16	16	1	1536	1024	1024	17408	2048	2048	0	21504	2339	683	45451	4593	4477	116	53066	1	32	28620	16122	709	11597.71755926582	6533.137752986847	287.3089360419101	566.5892285078959
2909	27	162	0	0	32	16	16	1	1536	2048	0	14336	0	0	0	16384	3300	1064	34336	1957	1840	117	40657	1	32	17395	16447	494	7009.855129497995	6627.829106918858	199.0726320190865	426.17763238802667
2910	1	99	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2569	1016	28654	2162	1893	269	34401	1	32	13467	15038	149	5211.26432371152	5819.187116653586	57.65785878317491	344.7016075114096
2911	4	291	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1404	0	2021	391	31	360	3816	0	0	0	0	0	0.0	0.0	0.0	0.0
2912	6	163	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1554	0	1410	152	35	117	3116	0	0	0	0	0	0.0	0.0	0.0	0.0
2913	9	35	0	0	32	16	16	1	1536	1024	0	21504	1024	1024	0	23552	2577	1646	52815	3961	3800	161	60999	1	32	9873	42778	164	3812.0116067476515	16516.786439121952	63.321169199495074	635.2749389334251
2914	12	163	0	0	32	16	16	1	1536	1024	0	15360	0	0	0	16384	1678	673	36847	1732	1616	116	40930	1	32	21242	14679	926	8503.027803567065	5875.903640361593	370.67148790618126	449.3416076227706
2915	16	99	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2496	646	22685	2812	2694	118	28639	1	32	10844	11608	233	4265.0517126994655	4565.540416913998	91.64118858898705	275.95600405042074
2916	19	291	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1414	0	2166	538	44	494	4118	0	0	0	0	0	0.0	0.0	0.0	0.0
2917	21	163	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1542	0	1298	154	32	122	2994	0	0	0	0	0	0.0	0.0	0.0	0.0
2918	24	35	0	0	32	16	16	1	1536	1024	0	12288	2048	2048	0	15360	1672	443	32728	5241	5125	116	40084	1	32	13223	19400	105	5066.991318231713	7433.988623889832	40.23550543857898	390.6556231912983
2919	27	163	0	0	32	16	16	1	1536	1024	0	13312	1024	1024	0	15360	2239	776	34313	2903	1806	1097	40231	1	32	15069	18632	612	5753.270860779002	7113.606920036788	233.65862146106238	402.08993065049344
2920	1	100	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2430	615	25009	2286	2038	248	30340	1	32	14258	10582	169	5774.630982201714	4285.814634146342	68.44667106130521	314.38892551087673
2921	4	292	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1263	0	1473	156	30	126	2892	0	0	0	0	0	0.0	0.0	0.0	0.0
2922	6	164	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1610	0	1313	151	31	120	3074	0	0	0	0	0	0.0	0.0	0.0	0.0
2923	9	36	0	0	32	16	16	1	1536	1024	0	20480	2048	2048	0	23552	1624	1113	50881	4558	4442	116	58176	1	32	7883	42860	138	3191.357535753575	17351.463146314632	55.867986798679866	641.9631463146314
