slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
3868	19	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1383	0	1674	350	33	317	3407	rope	0	1383	0	1674	350
3869	19	387	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	993	0	1823	177	32	145	2993	rope	0	993	0	1823	177
3870	23	259	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1973	0	76434	167	33	134	78574	attention	2	1973	77	76357	167
3871	27	3	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2155	886	19852	2030	1870	160	24923	gemm	0	2155	6408	14330	2030
3872	4	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1347	0	1922	315	34	281	3584	rope	0	1347	0	1922	315
3873	4	388	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	885	0	1800	164	30	134	2849	rope	0	885	0	1800	164
3874	8	260	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1878	0	74354	202	46	156	76434	attention	2	1878	105	74249	202
3875	12	4	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	2007	855	20395	3070	2655	415	26327	gemm	0	2007	6207	15043	3070
3876	19	4	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1334	0	1958	417	30	387	3709	rope	0	1334	0	1958	417
3877	19	388	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	945	0	1868	177	41	136	2990	rope	0	945	0	1868	177
3878	23	260	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1880	0	74614	312	46	266	76806	attention	2	1880	73	74541	312
3879	27	4	0	0	32	16	32	1	3072	0	1024	7168	2048	2048	0	10240	1426	971	18834	3924	3513	411	25155	gemm	0	1426	8240	11565	3924
3880	4	5	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1448	0	1895	313	33	280	3656	rope	0	1448	0	1895	313
3881	4	389	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1211	0	1529	164	30	134	2904	rope	0	1211	0	1529	164
3882	8	261	5	0	0	0	0	1	0	1024	0	29696	1024	0	1024	31744	1904	0	75536	400	31	369	77840	attention	2	1904	57	75479	400
3883	12	5	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	2138	987	21870	1739	1450	289	26734	gemm	0	2138	6372	16485	1739
3884	19	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1406	0	1692	336	35	301	3434	rope	0	1406	0	1692	336
3885	19	389	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1039	0	1839	167	33	134	3045	rope	0	1039	0	1839	167
3886	23	261	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1806	0	78984	161	31	130	80951	attention	2	1806	82	78902	161
3887	27	5	0	0	32	16	32	1	3072	0	1024	7168	2048	2048	0	10240	2129	1371	19030	2902	2628	274	25432	gemm	0	2129	7893	12508	2902
3888	4	6	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1293	0	1823	360	33	327	3476	rope	0	1293	0	1823	360
3889	4	390	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	921	0	1694	173	31	142	2788	rope	0	921	0	1694	173
3890	8	262	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1757	0	74846	255	35	220	76858	attention	2	1757	117	74729	255
3891	12	6	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2176	492	19406	2592	2382	210	24666	gemm	0	2176	5782	14116	2592
3892	19	6	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1292	0	1898	366	30	336	3556	rope	0	1292	0	1898	366
3893	19	390	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	946	0	1693	186	30	156	2825	rope	0	946	0	1693	186
3894	23	262	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1865	0	75117	236	52	184	77218	attention	2	1865	99	75018	236
3895	27	6	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1509	1311	17660	2831	2628	203	23311	gemm	0	1509	9063	9908	2831
3896	4	7	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1121	0	1285	332	47	285	2738	rope	0	1121	0	1285	332
3897	4	391	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1024	0	1755	171	35	136	2950	rope	0	1024	0	1755	171
3898	8	263	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1843	0	77341	166	30	136	79350	attention	2	1843	80	77261	166
3899	12	7	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2129	772	22433	2660	2467	193	27994	gemm	0	2129	5625	17580	2660
3900	19	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1388	0	1648	275	30	245	3311	rope	0	1388	0	1648	275
3901	19	391	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1137	0	1612	173	40	133	2922	rope	0	1137	0	1612	173
3902	23	263	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1915	0	78310	161	31	130	80386	attention	2	1915	67	78243	161
3903	27	7	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2075	1437	18061	2364	2133	231	23937	gemm	0	2075	8417	11081	2364
3904	4	8	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1223	0	1750	365	32	333	3338	rope	0	1223	0	1750	365
3905	4	392	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	879	0	1697	178	47	131	2754	rope	0	879	0	1697	178
3906	8	264	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1753	0	75707	232	36	196	77692	attention	2	1753	60	75647	232
3907	12	8	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1744	680	20209	2660	2350	310	25293	gemm	0	1744	8473	12416	2660
3908	19	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1304	0	1747	377	33	344	3428	rope	0	1304	0	1747	377
3909	19	392	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	934	0	1669	173	30	143	2776	rope	0	934	0	1669	173
3910	23	264	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1837	0	73174	219	38	181	75230	attention	2	1837	108	73066	219
3911	27	8	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1958	880	18004	2753	2371	382	23595	gemm	0	1958	7275	11609	2753
3912	4	9	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1342	0	1729	341	34	307	3412	rope	0	1342	0	1729	341
3913	4	393	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	990	0	1634	168	34	134	2792	rope	0	990	0	1634	168
3914	8	265	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1880	0	79489	159	30	129	81528	attention	2	1880	67	79422	159
3915	12	9	0	0	32	16	32	1	3072	0	1024	9216	0	0	0	10240	1926	719	22340	1858	1554	304	26843	gemm	0	1926	7704	15355	1858
3916	19	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1335	0	1702	415	38	377	3452	rope	0	1335	0	1702	415
3917	19	393	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	987	0	1702	199	37	162	2888	rope	0	987	0	1702	199
3918	23	265	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1773	0	78399	400	30	370	80572	attention	2	1773	61	78338	400
3919	27	9	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1519	540	18461	2154	1892	262	22674	gemm	0	1519	5798	13203	2154
3920	4	10	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1271	0	1858	395	30	365	3524	rope	0	1271	0	1858	395
3921	4	394	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	970	0	1721	176	32	144	2867	rope	0	970	0	1721	176
3922	8	266	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1775	0	74541	175	30	145	76491	attention	2	1775	53	74488	175
3923	12	10	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1925	844	20356	3087	2699	388	26212	gemm	0	1925	6120	15080	3087
3924	19	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1295	0	1620	290	39	251	3205	rope	0	1295	0	1620	290
3925	19	394	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1050	0	1606	178	42	136	2834	rope	0	1050	0	1606	178
3926	23	266	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1876	0	74202	354	50	304	76432	attention	2	1876	117	74085	354
3927	27	10	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1499	1228	18060	3433	3189	244	24220	gemm	0	1499	8769	10519	3433
3928	4	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1347	0	1846	166	32	134	3359	rope	0	1347	0	1846	166
3929	4	395	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	972	0	1746	192	32	160	2910	rope	0	972	0	1746	192
3930	8	267	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1919	0	77553	190	30	160	79662	attention	2	1919	82	77471	190
3931	12	11	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	2073	912	21934	2757	2160	597	27676	gemm	0	2073	6072	16774	2757
3932	19	11	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1349	0	1880	425	31	394	3654	rope	0	1349	0	1880	425
3933	19	395	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1039	0	1676	170	36	134	2885	rope	0	1039	0	1676	170
3934	23	267	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1909	0	79001	161	30	131	81071	attention	2	1909	55	78946	161
3935	27	11	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2103	1552	18361	2426	2295	131	24442	gemm	0	2103	9675	10238	2426
3936	4	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1333	0	1642	179	38	141	3154	rope	0	1333	0	1642	179
3937	4	396	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	949	0	1590	291	30	261	2830	rope	0	949	0	1590	291
3938	8	268	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1864	0	75200	272	55	217	77336	attention	2	1864	140	75060	272
3939	12	12	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2046	793	19151	3097	2875	222	25087	gemm	0	2046	6755	13189	3097
3940	19	12	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1352	0	1887	204	31	173	3443	rope	0	1352	0	1887	204
3941	19	396	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	944	0	1791	187	31	156	2922	rope	0	944	0	1791	187
3942	23	268	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1798	0	73766	230	36	194	75794	attention	2	1798	52	73714	230
3943	27	12	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1541	1314	18127	3035	2906	129	24017	gemm	0	1541	9673	9768	3035
3944	4	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1455	0	1905	434	33	401	3794	rope	0	1455	0	1905	434
3945	4	397	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	837	0	1329	263	40	223	2429	rope	0	837	0	1329	263
3946	8	269	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1897	0	79364	161	31	130	81422	attention	2	1897	52	79312	161
3947	12	13	0	0	32	16	32	1	3072	1024	0	8192	2048	2048	0	11264	2029	690	22169	2772	2607	165	27660	gemm	0	2029	5784	17075	2772
3948	19	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1440	0	1902	170	33	137	3512	rope	0	1440	0	1902	170
3949	19	397	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	993	0	1816	192	37	155	3001	rope	0	993	0	1816	192
3950	23	269	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1884	0	76252	160	30	130	78296	attention	2	1884	63	76189	160
3951	27	13	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2159	912	19055	2791	2631	160	24917	gemm	0	2159	6578	13389	2791
3952	4	14	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1351	0	1882	174	30	144	3407	rope	0	1351	0	1882	174
3953	4	398	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	966	0	1774	172	32	140	2912	rope	0	966	0	1774	172
3954	8	270	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1920	0	76039	267	83	184	78226	attention	2	1920	89	75950	267
3955	12	14	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	1631	1510	19407	2953	2506	447	25501	gemm	0	1631	9771	11146	2953
3956	19	14	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1324	0	1963	281	30	251	3568	rope	0	1324	0	1963	281
3957	19	398	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	962	0	1825	178	37	141	2965	rope	0	962	0	1825	178
3958	23	270	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1848	0	74911	302	34	268	77061	attention	2	1848	107	74804	302
3959	27	14	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2113	847	17770	2854	2607	247	23584	gemm	0	2113	7561	11056	2854
3960	4	15	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1490	0	1906	476	36	440	3872	rope	0	1490	0	1906	476
3961	4	399	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1030	0	1793	162	30	132	2985	rope	0	1030	0	1793	162
3962	8	271	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1951	0	79076	165	32	133	81192	attention	2	1951	94	78982	165
3963	12	15	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2050	1261	22443	2121	1626	495	27875	gemm	0	2050	11798	11906	2121
3964	19	15	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1515	0	1890	247	30	217	3652	rope	0	1515	0	1890	247
3965	19	399	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	983	0	1801	171	40	131	2955	rope	0	983	0	1801	171
3966	23	271	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1920	0	78694	161	31	130	80775	attention	2	1920	81	78613	161
3967	27	15	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1560	765	18376	2244	2016	228	22945	gemm	0	1560	6212	12929	2244
3968	4	16	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1320	0	1858	383	44	339	3561	rope	0	1320	0	1858	383
3969	4	400	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	943	0	1787	180	31	149	2910	rope	0	943	0	1787	180
3970	8	272	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1828	0	75986	191	44	147	78005	attention	2	1828	75	75911	191
3971	12	16	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1783	884	19028	2646	2231	415	24341	gemm	0	1783	8577	11335	2646
3972	19	16	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1330	0	1802	412	43	369	3544	rope	0	1330	0	1802	412
3973	19	400	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1061	0	1650	163	30	133	2874	rope	0	1061	0	1650	163
3974	23	272	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1872	0	73546	208	54	154	75626	attention	2	1872	170	73376	208
3975	27	16	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2003	827	17578	2565	2409	156	22973	gemm	0	2003	7063	11342	2565
3976	4	17	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1394	0	1819	348	52	296	3561	rope	0	1394	0	1819	348
3977	4	401	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1024	0	1719	168	30	138	2911	rope	0	1024	0	1719	168
3978	8	273	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1915	0	77290	401	42	359	79606	attention	2	1915	52	77238	401
3979	12	17	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1995	624	23413	2678	2429	249	28710	gemm	0	1995	7599	16438	2678
3980	19	17	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1382	0	1600	172	35	137	3154	rope	0	1382	0	1600	172
3981	19	401	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1045	0	1742	179	38	141	2966	rope	0	1045	0	1742	179
3982	23	273	5	0	0	0	0	1	0	0	0	29696	1024	0	1024	30720	1808	0	75053	573	32	541	77434	attention	2	1808	56	74997	573
3983	27	17	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1341	855	18010	2442	2110	332	22648	gemm	0	1341	6207	12658	2442
3984	4	18	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1274	0	1623	314	32	282	3211	rope	0	1274	0	1623	314
3985	4	402	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	911	0	1689	191	49	142	2791	rope	0	911	0	1689	191
3986	8	274	5	0	0	0	0	1	0	1024	0	29696	1024	0	1024	31744	1940	0	75535	263	33	230	77738	attention	2	1940	89	75446	263
3987	12	18	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1690	783	19727	2766	2567	199	24966	gemm	0	1690	6309	14201	2766
3988	19	18	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1281	0	1546	164	30	134	2991	rope	0	1281	0	1546	164
3989	19	402	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	875	0	1756	169	32	137	2800	rope	0	875	0	1756	169
3990	23	274	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1787	0	76360	217	32	185	78364	attention	2	1787	52	76308	217
3991	27	18	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1451	1191	17034	2610	2327	283	22286	gemm	0	1451	7758	10467	2610
3992	4	19	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1303	0	1651	293	33	260	3247	rope	0	1303	0	1651	293
3993	4	403	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1014	0	1662	191	47	144	2867	rope	0	1014	0	1662	191
3994	8	275	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2044	0	78591	162	31	131	80797	attention	2	2044	74	78517	162
3995	12	19	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1917	745	22799	2061	1855	206	27522	gemm	0	1917	5761	17783	2061
3996	19	19	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1336	0	1781	404	30	374	3521	rope	0	1336	0	1781	404
3997	19	403	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	819	0	1731	189	40	149	2739	rope	0	819	0	1731	189
3998	23	275	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1967	0	81608	160	30	130	83735	attention	2	1967	67	81541	160
3999	27	19	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	2054	1443	18505	2279	2054	225	24281	gemm	0	2054	8697	11251	2279
4000	4	20	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1326	0	1895	398	43	355	3619	rope	0	1326	0	1895	398
4001	4	404	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	955	0	1815	162	30	132	2932	rope	0	955	0	1815	162
4002	8	276	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1787	0	75655	218	34	184	77660	attention	2	1787	74	75581	218
4003	12	20	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1275	604	18367	2171	2014	157	22417	gemm	0	1275	6286	12685	2171
4004	19	20	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1371	0	1625	173	31	142	3169	rope	0	1371	0	1625	173
4005	19	404	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	890	0	1785	181	30	151	2856	rope	0	890	0	1785	181
4006	23	276	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1896	0	74879	253	38	215	77028	attention	2	1896	60	74819	253
4007	27	20	0	0	32	16	32	1	3072	0	1024	6144	1024	1024	0	8192	2048	921	16794	3049	2489	560	22812	gemm	0	2048	8671	9044	3049
4008	4	21	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1347	0	1923	366	43	323	3636	rope	0	1347	0	1923	366
4009	4	405	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	981	0	1831	162	30	132	2974	rope	0	981	0	1831	162
4010	8	277	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1479	0	80104	162	31	131	81745	attention	2	1479	66	80038	162
4011	12	21	0	0	32	16	32	1	3072	1024	0	8192	0	0	0	9216	2022	661	19840	2036	1668	368	24559	gemm	0	2022	6268	14233	2036
4012	19	21	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1461	0	1656	167	31	136	3284	rope	0	1461	0	1656	167
4013	19	405	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1014	0	1757	169	34	135	2940	rope	0	1014	0	1757	169
4014	23	277	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1950	0	79061	399	30	369	81410	attention	2	1950	60	79001	399
4015	27	21	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2427	760	17326	1895	1696	199	22408	gemm	0	2427	6008	12078	1895
4016	4	22	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1658	0	1847	490	30	460	3995	rope	0	1658	0	1847	490
4017	4	406	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	963	0	1813	180	31	149	2956	rope	0	963	0	1813	180
4018	8	278	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1839	0	74621	196	50	146	76656	attention	2	1839	101	74520	196
4019	12	22	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2134	1447	19063	2584	2454	130	25228	gemm	0	2134	9725	10785	2584
4020	19	22	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1408	0	1681	437	33	404	3526	rope	0	1408	0	1681	437
4021	19	406	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1099	0	1753	181	37	144	3033	rope	0	1099	0	1753	181
4022	23	278	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1901	0	75425	184	53	131	77510	attention	2	1901	52	75373	184
4023	27	22	0	0	32	16	32	1	3072	1024	0	7168	1024	0	1024	9216	2351	1079	16777	2560	2393	167	22767	gemm	0	2351	8295	9561	2560
4024	4	23	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1656	0	1692	174	36	138	3522	rope	0	1656	0	1692	174
4025	4	407	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1038	0	1825	171	37	134	3034	rope	0	1038	0	1825	171
4026	8	279	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1934	0	77348	209	30	179	79491	attention	2	1934	67	77281	209
4027	12	23	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	2103	1491	19611	1897	1698	199	25102	gemm	0	2103	9704	11398	1897
4028	19	23	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1437	0	1902	204	31	173	3543	rope	0	1437	0	1902	204
4029	19	407	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1075	0	1846	170	35	135	3091	rope	0	1075	0	1846	170
4030	23	279	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	1958	0	79695	423	30	393	82076	attention	2	1958	97	79598	423
4031	27	23	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1943	1029	17725	1664	1522	142	22361	gemm	0	1943	6848	11906	1664
4032	4	24	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1430	0	1668	382	34	348	3480	rope	0	1430	0	1668	382
4033	4	408	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	937	0	1855	171	30	141	2963	rope	0	937	0	1855	171
4034	8	280	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1944	0	76359	197	42	155	78500	attention	2	1944	66	76293	197
4035	12	24	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	2140	782	20252	3158	2956	202	26332	gemm	0	2140	6903	14131	3158
4036	19	24	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1483	0	1663	165	32	133	3311	rope	0	1483	0	1663	165
4037	19	408	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1076	0	1712	167	34	133	2955	rope	0	1076	0	1712	167
4038	23	280	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1929	0	76249	206	35	171	78384	attention	2	1929	68	76181	206
4039	27	24	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1581	1431	18254	3172	2967	205	24438	gemm	0	1581	9456	10229	3172
4040	4	25	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1470	0	1725	368	30	338	3563	rope	0	1470	0	1725	368
4041	4	409	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1177	0	1698	177	32	145	3052	rope	0	1177	0	1698	177
4042	8	281	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1960	0	76357	182	33	149	78499	attention	2	1960	56	76301	182
4043	12	25	0	0	32	16	32	1	3072	0	1024	9216	1024	0	1024	11264	2277	876	22742	2047	1750	297	27942	gemm	0	2277	6583	17035	2047
4044	19	25	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1566	0	1720	169	36	133	3455	rope	0	1566	0	1720	169
4045	19	409	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1012	0	1851	185	33	152	3048	rope	0	1012	0	1851	185
4046	23	281	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2026	0	79016	170	31	139	81212	attention	2	2026	68	78948	170
4047	27	25	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2295	1011	19247	2570	2431	139	25123	gemm	0	2295	6819	13439	2570
4048	4	26	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1423	0	1949	233	30	203	3605	rope	0	1423	0	1949	233
4049	4	410	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	978	0	1782	173	30	143	2933	rope	0	978	0	1782	173
4050	8	282	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1868	0	76540	283	33	250	78691	attention	2	1868	68	76472	283
4051	12	26	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1663	1736	20436	2875	2546	329	26710	gemm	0	1663	10710	11462	2875
4052	19	26	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1386	0	1987	420	30	390	3793	rope	0	1386	0	1987	420
4053	19	410	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1051	0	1653	185	30	155	2889	rope	0	1051	0	1653	185
4054	23	282	5	0	0	0	0	1	0	0	0	30720	0	0	0	30720	1935	0	76241	164	30	134	78340	attention	2	1935	137	76104	164
4055	27	26	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1539	1272	17882	3310	3146	164	24003	gemm	0	1539	9180	9974	3310
4056	4	27	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1391	0	1905	200	34	166	3496	rope	0	1391	0	1905	200
4057	4	411	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1043	0	1796	174	32	142	3013	rope	0	1043	0	1796	174
4058	8	283	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2037	0	79289	161	30	131	81487	attention	2	2037	95	79194	161
4059	12	27	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2250	1439	23518	2776	2532	244	29983	gemm	0	2250	11434	13523	2776
4060	19	27	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1545	0	1663	671	32	639	3879	rope	0	1545	0	1663	671
