slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
6615	57	168	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2239	653	23484	2855	2731	124	29231	gemm	0	2239	13306	10831	2855
6616	1	41	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2422	669	21176	2157	1939	218	26424	gemm	0	2422	10336	11509	2157
6617	5	169	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1361	0	1935	174	32	142	3470	rope	0	1361	0	1935	174
6618	4	297	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1262	0	1795	436	57	379	3493	rope	0	1262	0	1795	436
6619	6	41	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1494	0	1243	148	31	117	2885	kvappend	0	1494	0	1243	148
6620	8	169	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1923	0	72004	225	31	194	74152	attention	2	1923	53	71951	225
6621	11	169	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2312	694	22776	2585	2450	135	28367	gemm	0	2312	10850	12620	2585
6622	16	41	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2365	666	19169	2483	2224	259	24683	gemm	0	2365	9959	9876	2483
6623	20	169	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1315	0	1100	165	32	133	2580	rope	0	1315	0	1100	165
6624	19	297	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1477	0	1611	152	32	120	3240	rope	0	1477	0	1611	152
6625	21	169	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1540	0	1101	146	30	116	2787	kvappend	0	1540	0	1101	146
6626	23	169	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2016	0	71301	160	36	124	73477	attention	2	2016	64	71237	160
6627	26	169	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2501	677	23368	3480	3364	116	30026	gemm	0	2501	12116	11929	3480
6628	31	41	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2393	658	20014	2565	2448	117	25630	gemm	0	2393	10216	10456	2565
6629	35	169	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1331	0	2014	272	34	238	3617	rope	0	1331	0	2014	272
6630	34	297	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1503	0	1563	150	30	120	3216	rope	0	1503	0	1563	150
6631	36	41	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1329	0	965	186	31	155	2480	kvappend	0	1329	0	965	186
6632	38	169	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	1976	0	76890	411	30	381	79277	attention	2	1976	56	76834	411
6633	42	169	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2416	708	23125	2711	2524	187	28960	gemm	0	2416	11722	12111	2711
6634	48	41	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2307	651	19079	2566	2323	243	24603	gemm	0	2307	9560	10170	2566
6635	50	169	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1291	0	1840	352	31	321	3483	rope	0	1291	0	1840	352
6636	49	425	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1335	0	1928	160	42	118	3423	rope	0	1335	0	1928	160
6637	51	169	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1454	0	1313	149	31	118	2916	kvappend	0	1454	0	1313	149
6638	53	169	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2020	0	71771	155	35	120	73946	attention	2	2020	60	71711	155
6639	57	169	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2334	684	23560	2553	2335	218	29131	gemm	0	2334	11525	12719	2553
6640	1	42	0	0	32	16	16	1	1536	1024	0	11264	0	0	0	12288	2288	789	25121	1734	1617	117	29932	gemm	0	2288	13388	12522	1734
6641	5	170	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1403	0	1885	154	32	122	3442	rope	0	1403	0	1885	154
6642	4	298	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1419	0	1714	421	51	370	3554	rope	0	1419	0	1714	421
6643	6	42	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1489	0	1237	153	31	122	2879	kvappend	0	1489	0	1237	153
6644	8	170	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1974	0	73242	414	30	384	75630	attention	2	1974	53	73189	414
6645	11	170	0	0	32	16	16	1	1536	1024	1024	9216	1024	0	1024	12288	2382	761	23387	1990	1873	117	28520	gemm	0	2382	11100	13048	1990
6646	16	42	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2440	711	19178	2463	2342	121	24792	gemm	0	2440	9891	9998	2463
6647	20	170	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1857	0	1662	406	31	375	3925	rope	0	1857	0	1662	406
6648	19	298	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1493	0	1527	154	33	121	3174	rope	0	1493	0	1527	154
6649	21	170	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1459	0	1165	146	30	116	2770	kvappend	0	1459	0	1165	146
6650	23	170	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2067	0	73284	385	30	355	75736	attention	2	2067	61	73223	385
6651	26	170	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2577	692	23441	3188	3071	117	29898	gemm	0	2577	10853	13280	3188
6652	31	42	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2432	726	20069	2339	2222	117	25566	gemm	0	2432	10450	10345	2339
6653	35	170	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1378	0	1921	303	33	270	3602	rope	0	1378	0	1921	303
6654	34	298	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1473	0	1493	151	33	118	3117	rope	0	1473	0	1493	151
6655	36	42	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1530	0	939	149	32	117	2618	kvappend	0	1530	0	939	149
6656	38	170	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2115	0	75527	158	30	128	77800	attention	2	2115	69	75458	158
6657	42	170	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2509	843	23196	2414	2207	207	28962	gemm	0	2509	11468	12571	2414
6658	48	42	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2371	714	19151	2339	2098	241	24575	gemm	0	2371	10467	9398	2339
6659	50	170	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1314	0	1777	337	34	303	3428	rope	0	1314	0	1777	337
6660	49	426	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1348	0	2022	146	30	116	3516	rope	0	1348	0	2022	146
6661	51	170	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1565	0	1156	150	32	118	2871	kvappend	0	1565	0	1156	150
6662	53	170	5	0	0	0	0	1	0	1024	0	28672	1024	0	1024	30720	1997	0	73494	320	34	286	75811	attention	2	1997	68	73426	320
6663	57	170	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2437	839	23341	2563	2336	227	29180	gemm	0	2437	11605	12575	2563
6664	1	43	0	0	32	16	16	1	1536	1024	0	10240	0	0	0	11264	2113	649	22797	1509	1198	311	27068	gemm	0	2113	13846	9600	1509
6665	5	171	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1304	0	2129	527	31	496	3960	rope	0	1304	0	2129	527
6666	4	299	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1303	0	1790	537	30	507	3630	rope	0	1303	0	1790	537
6667	6	43	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1335	0	1242	161	35	126	2738	kvappend	0	1335	0	1242	161
6668	8	171	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1816	0	70018	197	73	124	72031	attention	2	1816	53	69965	197
6669	11	171	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2277	650	23147	2695	2571	124	28769	gemm	0	2277	12350	11447	2695
6670	16	43	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2144	631	18281	2861	2743	118	23917	gemm	0	2144	10686	8226	2861
6671	20	171	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1552	0	1888	498	36	462	3938	rope	0	1552	0	1888	498
6672	19	299	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1381	0	1541	150	30	120	3072	rope	0	1381	0	1541	150
6673	21	171	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1332	0	1264	150	31	119	2746	kvappend	0	1332	0	1264	150
6674	23	171	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1783	0	71432	202	37	165	73417	attention	2	1783	53	71379	202
6675	26	171	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2234	671	23300	3360	2908	452	29565	gemm	0	2234	11469	12502	3360
6676	31	43	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2233	589	19473	2769	2488	281	25064	gemm	0	2233	10839	9223	2769
6677	35	171	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1291	0	2016	440	32	408	3747	rope	0	1291	0	2016	440
6678	34	299	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1333	0	1741	188	30	158	3262	rope	0	1333	0	1741	188
6679	36	43	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1333	0	995	149	30	119	2477	kvappend	0	1333	0	995	149
6680	38	171	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1932	0	71281	154	34	120	73367	attention	2	1932	108	71173	154
6681	42	171	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2266	559	21869	2717	2585	132	27411	gemm	0	2266	12151	10277	2717
6682	48	43	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2174	638	18721	3098	2978	120	24631	gemm	0	2174	11341	8018	3098
6683	50	171	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1544	0	1776	452	37	415	3772	rope	0	1544	0	1776	452
6684	49	427	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1098	0	1787	156	34	122	3041	rope	0	1098	0	1787	156
6685	51	171	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1689	0	1044	150	32	118	2883	kvappend	0	1689	0	1044	150
6686	53	171	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2000	0	70805	173	34	139	72978	attention	2	2000	53	70752	173
6687	57	171	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2216	604	23674	2859	2500	359	29353	gemm	0	2216	13282	10996	2859
6688	1	44	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2204	646	21076	2039	1825	214	25965	gemm	0	2204	9708	12014	2039
6689	5	172	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1256	0	2131	512	52	460	3899	rope	0	1256	0	2131	512
6690	4	300	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1385	0	1610	148	30	118	3143	rope	0	1385	0	1610	148
6691	6	44	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1385	0	1223	152	35	117	2760	kvappend	0	1385	0	1223	152
6692	8	172	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1796	0	72767	423	32	391	74986	attention	2	1796	54	72713	423
6693	11	172	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2267	685	23252	2459	2286	173	28663	gemm	0	2267	12278	11659	2459
6694	16	44	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2239	656	18354	2541	2303	238	23790	gemm	0	2239	9401	9609	2541
6695	20	172	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1223	0	1943	455	30	425	3621	rope	0	1223	0	1943	455
6696	19	300	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1440	0	1840	338	41	297	3618	rope	0	1440	0	1840	338
6697	21	172	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1368	0	1274	146	30	116	2788	kvappend	0	1368	0	1274	146
6698	23	172	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2002	0	73062	149	32	117	75213	attention	2	2002	55	73007	149
6699	26	172	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2298	633	23348	3295	2575	720	29574	gemm	0	2298	10587	13394	3295
6700	31	44	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2272	675	19444	2644	2358	286	25035	gemm	0	2272	9549	10570	2644
6701	35	172	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1290	0	2001	468	66	402	3759	rope	0	1290	0	2001	468
6702	34	300	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1335	0	1803	423	30	393	3561	rope	0	1335	0	1803	423
6703	36	44	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1383	0	955	152	31	121	2490	kvappend	0	1383	0	955	152
6704	38	172	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2041	0	72852	357	34	323	75250	attention	2	2041	93	72759	357
6705	42	172	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2330	595	21982	2401	2227	174	27308	gemm	0	2330	10224	12353	2401
6706	48	44	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2298	691	18835	2719	2471	248	24543	gemm	0	2298	9774	9752	2719
6707	50	172	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1197	0	1798	434	31	403	3429	rope	0	1197	0	1798	434
6708	49	428	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1241	0	1676	188	46	142	3105	rope	0	1241	0	1676	188
6709	51	172	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1574	0	1254	147	30	117	2975	kvappend	0	1574	0	1254	147
6710	53	172	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2004	0	71973	307	32	275	74284	attention	2	2004	53	71920	307
6711	57	172	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2310	644	23728	2694	2392	302	29376	gemm	0	2310	11725	12647	2694
6712	1	45	0	0	32	16	16	1	1536	1024	0	10240	0	0	0	11264	2344	802	22836	1631	1515	116	27613	gemm	0	2344	9466	14172	1631
6713	5	173	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1306	0	2048	515	34	481	3869	rope	0	1306	0	2048	515
6714	4	301	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1342	0	1611	149	31	118	3102	rope	0	1342	0	1611	149
6715	6	45	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1864	0	700	148	31	117	2712	kvappend	0	1864	0	700	148
6716	8	173	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1839	0	72623	146	30	116	74608	attention	2	1839	53	72570	146
6717	11	173	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2278	742	23357	2249	2122	127	28626	gemm	0	2278	11927	12172	2249
6718	16	45	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2330	722	18356	2373	2123	250	23781	gemm	0	2330	9434	9644	2373
6719	20	173	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1243	0	1582	353	30	323	3178	rope	0	1243	0	1582	353
6720	19	301	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1452	0	1762	348	60	288	3562	rope	0	1452	0	1762	348
6721	21	173	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1436	0	1182	147	31	116	2765	kvappend	0	1436	0	1182	147
6722	23	173	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1976	0	73365	427	33	394	75768	attention	2	1976	54	73311	427
6723	26	173	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2348	830	23920	2414	1686	728	29512	gemm	0	2348	11029	13721	2414
6724	31	45	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2357	749	19994	1916	1623	293	25016	gemm	0	2357	9297	11446	1916
6725	35	173	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1282	0	1976	451	56	395	3709	rope	0	1282	0	1976	451
6726	34	301	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1599	0	1462	436	31	405	3497	rope	0	1599	0	1462	436
6727	36	45	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1344	0	1097	148	30	118	2589	kvappend	0	1344	0	1097	148
6728	38	173	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	1968	0	74726	295	31	264	76989	attention	2	1968	65	74661	295
6729	42	173	0	0	32	16	16	1	1536	1024	1024	9216	0	0	0	11264	2354	885	22876	1835	1686	149	27950	gemm	0	2354	10790	12971	1835
6730	48	45	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2347	680	18838	2789	2661	128	24654	gemm	0	2347	9781	9737	2789
6731	50	173	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1185	0	1806	421	33	388	3412	rope	0	1185	0	1806	421
6732	49	429	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1166	0	1713	168	46	122	3047	rope	0	1166	0	1713	168
6733	51	173	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1655	0	1097	155	37	118	2907	kvappend	0	1655	0	1097	155
6734	53	173	5	0	0	0	0	1	0	1024	0	29696	0	0	0	30720	2030	0	73736	302	30	272	76068	attention	2	2030	56	73680	302
6735	57	173	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2477	804	23495	2790	2673	117	29566	gemm	0	2477	10829	13470	2790
6736	1	46	0	0	32	16	16	1	1536	1024	0	9216	1024	0	1024	11264	2175	578	20749	2512	2197	315	26014	gemm	0	2175	9777	11550	2512
6737	5	174	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1384	0	1879	432	39	393	3695	rope	0	1384	0	1879	432
6738	4	302	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1261	0	1531	149	32	117	2941	rope	0	1261	0	1531	149
6739	6	46	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1276	0	1208	157	31	126	2641	kvappend	0	1276	0	1208	157
6740	8	174	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1923	0	70456	401	76	325	72780	attention	2	1923	86	70370	401
6741	11	174	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2025	591	22333	2285	2095	190	27234	gemm	0	2025	11447	11477	2285
6742	16	46	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2099	565	18600	2612	2350	262	23876	gemm	0	2099	10392	8773	2612
6743	20	174	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1101	0	1806	217	30	187	3124	rope	0	1101	0	1806	217
6744	19	302	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1293	0	1704	149	31	118	3146	rope	0	1293	0	1704	149
6745	21	174	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1278	0	896	156	34	122	2330	kvappend	0	1278	0	896	156
6746	23	174	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1801	0	69308	197	38	159	71306	attention	2	1801	123	69185	197
6747	26	174	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2000	586	22418	2752	2499	253	27756	gemm	0	2000	11699	11305	2752
6748	31	46	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2160	618	18780	2762	2565	197	24320	gemm	0	2160	10475	8923	2762
6749	35	174	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1214	0	1961	196	36	160	3371	rope	0	1214	0	1961	196
6750	34	302	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1344	0	1544	360	36	324	3248	rope	0	1344	0	1544	360
6751	36	46	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1351	0	1213	153	32	121	2717	kvappend	0	1351	0	1213	153
6752	38	174	5	0	0	0	0	1	0	0	0	28672	1024	0	1024	29696	1827	0	71866	357	34	323	74050	attention	2	1827	90	71776	357
6753	42	174	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2129	604	21844	2574	2366	208	27151	gemm	0	2129	11459	10989	2574
6754	48	46	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2134	580	18187	3041	2599	442	23942	gemm	0	2134	10890	7877	3041
6755	50	174	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1236	0	1788	396	35	361	3420	rope	0	1236	0	1788	396
6756	49	430	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1302	0	1705	243	32	211	3250	rope	0	1302	0	1705	243
6757	51	174	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1464	0	1264	149	31	118	2877	kvappend	0	1464	0	1264	149
6758	53	174	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1776	0	69460	215	49	166	71451	attention	2	1776	53	69407	215
6759	57	174	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2213	618	23668	3159	2876	283	29658	gemm	0	2213	12489	11797	3159
6760	1	47	0	0	32	16	16	1	1536	1024	0	9216	1024	0	1024	11264	2108	612	20692	2454	2147	307	25866	gemm	0	2108	8830	12474	2454
6761	5	175	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1408	0	1839	412	30	382	3659	rope	0	1408	0	1839	412
6762	4	303	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1361	0	1721	352	30	322	3434	rope	0	1361	0	1721	352
6763	6	47	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1548	0	916	148	30	118	2612	kvappend	0	1548	0	916	148
6764	8	175	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1894	0	72333	148	31	117	74375	attention	2	1894	61	72272	148
6765	11	175	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2272	633	22202	2283	2103	180	27390	gemm	0	2272	10150	12685	2283
6766	16	47	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2186	627	18580	2495	2252	243	23888	gemm	0	2186	9507	9700	2495
6767	20	175	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1292	0	1836	204	31	173	3332	rope	0	1292	0	1836	204
6768	19	303	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1329	0	1783	366	33	333	3478	rope	0	1329	0	1783	366
6769	21	175	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1330	0	817	158	37	121	2305	kvappend	0	1330	0	817	158
6770	23	175	5	0	0	0	0	1	0	0	0	28672	0	0	0	28672	1743	0	72163	149	32	117	74055	attention	2	1743	67	72096	149
6771	26	175	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2246	650	22730	2386	2253	133	28012	gemm	0	2246	10918	12462	2386
6772	31	47	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2295	658	19068	2367	2166	201	24388	gemm	0	2295	9774	9952	2367
6773	35	175	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1282	0	1968	420	31	389	3670	rope	0	1282	0	1968	420
6774	34	303	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1391	0	1815	377	32	345	3583	rope	0	1391	0	1815	377
6775	36	47	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1441	0	1237	149	32	117	2827	kvappend	0	1441	0	1237	149
6776	38	175	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	1956	0	73151	146	30	116	75253	attention	2	1956	57	73094	146
6777	42	175	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2205	648	22018	2265	2087	178	27136	gemm	0	2205	10170	12496	2265
6778	48	47	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2156	623	18222	2907	2498	409	23908	gemm	0	2156	8901	9944	2907
6779	50	175	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1108	0	1376	312	31	281	2796	rope	0	1108	0	1376	312
6780	49	431	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1365	0	1757	434	31	403	3556	rope	0	1365	0	1757	434
6781	51	175	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1515	0	1247	149	31	118	2911	kvappend	0	1515	0	1247	149
6782	53	175	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1830	0	72083	150	34	116	74063	attention	2	1830	75	72008	150
6783	57	175	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2269	573	23765	3040	2815	225	29647	gemm	0	2269	11350	12988	3040
6784	1	48	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2179	735	20768	2747	2623	124	26429	gemm	0	2179	9044	12459	2747
6785	5	176	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1447	0	1823	378	30	348	3648	rope	0	1447	0	1823	378
6786	4	304	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1400	0	1453	314	30	284	3167	rope	0	1400	0	1453	314
6787	6	48	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1621	0	972	155	34	121	2748	kvappend	0	1621	0	972	155
6788	8	176	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1994	0	72594	175	36	139	74763	attention	2	1994	53	72541	175
6789	11	176	0	0	32	16	16	1	1536	1024	1024	9216	0	0	0	11264	2347	684	23297	1953	1829	124	28281	gemm	0	2347	9976	14005	1953
6790	16	48	0	0	32	16	16	1	1536	1024	0	8192	0	0	0	9216	2255	720	18546	2346	2099	247	23867	gemm	0	2255	9043	10223	2346
6791	20	176	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1246	0	1488	432	31	401	3166	rope	0	1246	0	1488	432
6792	19	304	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1376	0	1660	364	31	333	3400	rope	0	1376	0	1660	364
6793	21	176	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1441	0	936	146	30	116	2523	kvappend	0	1441	0	936	146
6794	23	176	5	0	0	0	0	1	0	0	0	29696	0	0	0	29696	2154	0	73570	149	30	119	75873	attention	2	2154	53	73517	149
6795	26	176	0	0	32	16	16	1	1536	1024	0	10240	0	0	0	11264	2264	636	22892	2020	1755	265	27812	gemm	0	2264	10596	12932	2020
6796	31	48	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2386	754	18685	2562	2356	206	24387	gemm	0	2386	9178	10261	2562
6797	35	176	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1544	0	1595	209	31	178	3348	rope	0	1544	0	1595	209
6798	34	304	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1377	0	1708	379	30	349	3464	rope	0	1377	0	1708	379
6799	36	48	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1547	0	1020	148	31	117	2715	kvappend	0	1547	0	1020	148
6800	38	176	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	1990	0	73557	183	30	153	75730	attention	2	1990	56	73501	183
6801	42	176	0	0	32	16	16	1	1536	1024	1024	9216	0	0	0	11264	2216	808	22953	1446	1319	127	27423	gemm	0	2216	10216	13545	1446
6802	48	48	0	0	32	16	16	1	1536	1024	0	7168	1024	1024	0	9216	2240	722	18215	2724	2312	412	23901	gemm	0	2240	8622	10315	2724
6803	50	176	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1317	0	1768	403	34	369	3488	rope	0	1317	0	1768	403
6804	49	432	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1404	0	1378	151	30	121	2933	rope	0	1404	0	1378	151
